person_id,trip_index,departure_time,arrival_time,preceding_purpose,following_purpose,ox,oy,dx,dy,abm_region,age,employed,sex,socioprofessional_class,has_driving_license,has_pt_subscription,trip_id,origin_abm_region,destination_abm_region,inner_trip
3587397,3,58455.0,59055.0,education,home,1.84645076,48.90992042,1.850383,48.90987296,16,7,False,male,8,False,True,4632540,16.0,16.0,True
3587400,0,27755.0,28955.0,home,education,1.850383,48.90987296,1.84645076,48.90992042,16,12,False,female,8,False,True,4632541,16.0,16.0,True
3587400,1,54455.0,55055.0,education,home,1.84645076,48.90992042,1.850383,48.90987296,16,12,False,female,8,False,True,4632542,16.0,16.0,True
3587860,0,31027.0,31327.0,home,education,1.85016805,48.90976396,1.84750948,48.90961583,16,7,False,female,8,False,False,4632545,16.0,16.0,True
3587860,1,61327.0,61627.0,education,home,1.84750948,48.90961583,1.85016805,48.90976396,16,7,False,female,8,False,False,4632546,16.0,16.0,True
3603058,1,44218.0,44518.0,education,leisure,1.84140132,48.90622921,1.85148626,48.90900162,16,18,False,male,8,False,False,4632553,16.0,16.0,True
3603058,2,50218.0,50518.0,leisure,education,1.85148626,48.90900162,1.84140132,48.90622921,16,18,False,male,8,False,False,4632554,16.0,16.0,True
3964722,1,61450.0,62050.0,education,shop,1.84140132,48.90622921,1.84921446,48.90871486,16,8,False,male,8,False,True,4632585,16.0,16.0,True
3974463,3,64918.0,65818.0,work,shop,1.84464189,48.90835561,1.85047927,48.91322386,16,53,False,female,7,True,False,4632588,16.0,16.0,True
3976639,1,50590.0,50890.0,leisure,shop,1.84866709,48.9088186,1.84897009,48.91005401,16,1,False,male,8,False,True,4632593,16.0,16.0,True
3980195,1,61311.0,61911.0,education,shop,1.84140132,48.90622921,1.84921446,48.90871486,16,14,False,male,8,False,True,4632599,16.0,16.0,True
3982266,1,42211.0,44011.0,other,leisure,1.84918058,48.90637796,1.84483139,48.90712026,16,16,False,male,8,False,False,4632602,16.0,16.0,True
3983012,1,61176.0,61776.0,education,shop,1.84140132,48.90622921,1.84921446,48.90871486,16,8,False,male,8,False,True,4632607,16.0,16.0,True
4116267,1,63035.0,63635.0,education,shop,1.84750948,48.90961583,1.8508262,48.90880237,16,6,False,male,8,False,True,4632618,16.0,16.0,True
4435889,4,53373.0,53613.0,other,other,1.84140132,48.90622921,1.85001859,48.90880955,16,62,False,female,7,True,False,4632633,16.0,16.0,True
4435889,5,54213.0,54813.0,other,leisure,1.85001859,48.90880955,1.87170076,48.92263509,16,62,False,female,7,True,False,4632634,16.0,16.0,True
4750228,2,46988.0,47288.0,work,leisure,1.84919458,48.90961404,1.8471053,48.91128081,16,39,True,female,3,True,True,4632644,16.0,16.0,True
4750228,3,52388.0,52688.0,leisure,work,1.8471053,48.91128081,1.84919458,48.90961404,16,39,True,female,3,True,True,4632645,16.0,16.0,True
12103540,2,65484.0,67284.0,leisure,home,1.85122048,48.91371789,1.84896906,48.90611501,16,59,False,male,8,False,False,4632662,16.0,16.0,True
12103540,1,56484.0,58284.0,work,leisure,1.86812867,48.91149803,1.85122048,48.91371789,16,59,False,male,8,False,False,4632663,16.0,16.0,True
12103540,0,25884.0,27684.0,home,work,1.84896906,48.90611501,1.86812867,48.91149803,16,59,False,male,8,False,False,4632664,16.0,16.0,True
12103545,0,36132.0,36432.0,home,shop,1.81705124,48.91709548,1.843222,48.91427803,16,61,False,male,8,True,True,4632665,16.0,16.0,True
12103545,2,38232.0,39132.0,shop,home,1.843222,48.91427803,1.81705124,48.91709548,16,61,False,male,8,True,True,4632666,16.0,16.0,True
12103565,0,30224.0,31724.0,home,work,1.85111947,48.91311983,1.81739742,48.91717872,16,41,False,female,8,False,True,4632667,16.0,16.0,True
12103565,1,62624.0,63824.0,work,home,1.81739742,48.91717872,1.85111947,48.91311983,16,41,False,female,8,False,True,4632668,16.0,16.0,True
3522775,0,30149.0,30749.0,home,leisure,1.80932214,48.90427745,1.8471053,48.91128081,16,60,True,male,3,True,True,4632716,16.0,16.0,True
3522775,1,49949.0,50549.0,leisure,home,1.8471053,48.91128081,1.80932214,48.90427745,16,60,True,male,3,True,True,4632717,16.0,16.0,True
3531035,2,82499.0,82799.0,home,leisure,1.86637192,48.91287771,1.868136,48.91698945,16,46,True,male,3,True,True,4632738,16.0,16.0,True
3531035,3,82859.0,83099.0,leisure,home,1.868136,48.91698945,1.86637192,48.91287771,16,46,True,male,3,True,True,4632739,16.0,16.0,True
3548049,5,63215.0,63515.0,leisure,home,1.85122048,48.91371789,1.86700316,48.90889713,16,62,True,female,4,True,True,4632765,16.0,16.0,True
3553539,2,65863.0,66163.0,home,other,1.86012379,48.90732733,1.86244157,48.91300978,16,43,True,male,3,True,False,4632778,16.0,16.0,True
3553539,3,66763.0,67063.0,other,home,1.86244157,48.91300978,1.86012379,48.90732733,16,43,True,male,3,True,False,4632779,16.0,16.0,True
3561993,2,77064.0,77484.0,home,leisure,1.87091269,48.91413044,1.85122048,48.91371789,16,27,True,male,4,True,True,4632796,16.0,16.0,True
3561993,3,91464.0,91884.0,leisure,home,1.85122048,48.91371789,1.87091269,48.91413044,16,27,True,male,4,True,True,4632797,16.0,16.0,True
3565682,2,45409.0,46009.0,other,home,1.8653629,48.904351,1.85197096,48.91470198,16,51,True,male,5,True,False,4632805,16.0,16.0,True
3582836,2,65310.0,65910.0,home,shop,1.86651147,48.91072812,1.86674745,48.91439191,16,53,True,female,4,True,False,4632833,16.0,16.0,True
3582836,3,67710.0,68310.0,shop,home,1.86674745,48.91439191,1.86651147,48.91072812,16,53,True,female,4,True,False,4632834,16.0,16.0,True
3587402,0,28272.0,28872.0,home,education,1.80873072,48.90366819,1.84140132,48.90622921,16,7,False,male,8,False,True,4632846,16.0,16.0,True
3587402,1,60672.0,61572.0,education,home,1.84140132,48.90622921,1.80873072,48.90366819,16,7,False,male,8,False,True,4632847,16.0,16.0,True
3587406,0,25885.0,27085.0,home,education,1.80873072,48.90366819,1.84140132,48.90622921,16,17,False,female,8,False,False,4632848,16.0,16.0,True
3587406,1,42085.0,42985.0,education,home,1.84140132,48.90622921,1.80873072,48.90366819,16,17,False,female,8,False,False,4632849,16.0,16.0,True
3587406,2,45985.0,46585.0,home,education,1.80873072,48.90366819,1.84140132,48.90622921,16,17,False,female,8,False,False,4632850,16.0,16.0,True
3587406,3,58285.0,59485.0,education,home,1.84140132,48.90622921,1.80873072,48.90366819,16,17,False,female,8,False,False,4632851,16.0,16.0,True
3933250,1,61018.0,61618.0,education,shop,1.85755967,48.90390215,1.85498949,48.90955409,16,14,False,male,8,False,True,4632863,16.0,16.0,True
3933923,1,46161.0,46401.0,work,leisure,1.85476961,48.90648774,1.85689789,48.90744836,16,52,True,female,4,True,True,4632882,16.0,16.0,True
3933923,2,48561.0,48861.0,leisure,work,1.85689789,48.90744836,1.85476961,48.90648774,16,52,True,female,4,True,True,4632883,16.0,16.0,True
3522776,2,60308.0,60608.0,other,home,1.87099409,48.91200543,1.85028595,48.90960896,16,32,True,male,4,True,False,4632994,16.0,16.0,True
3524332,2,67420.0,67720.0,home,other,1.85932096,48.91223696,1.86566439,48.91711015,16,38,True,male,3,True,False,4633000,16.0,16.0,True
3524332,3,68320.0,68620.0,other,home,1.86566439,48.91711015,1.85932096,48.91223696,16,38,True,male,3,True,False,4633001,16.0,16.0,True
3530341,2,65618.0,65918.0,home,other,1.84873501,48.91066396,1.86086277,48.90646112,16,42,True,male,3,True,False,4633012,16.0,16.0,True
3530341,3,66518.0,66818.0,other,home,1.86086277,48.90646112,1.84873501,48.91066396,16,42,True,male,3,True,False,4633013,16.0,16.0,True
3531051,6,71737.0,72037.0,home,leisure,1.87057203,48.9090691,1.86025887,48.9061763,16,46,True,male,3,True,False,4633022,16.0,16.0,True
3531051,7,73537.0,73837.0,leisure,home,1.86025887,48.9061763,1.87057203,48.9090691,16,46,True,male,3,True,False,4633023,16.0,16.0,True
3553668,2,67039.0,67339.0,home,other,1.86846473,48.91234437,1.85755967,48.90390215,16,39,True,male,3,True,False,4633096,16.0,16.0,True
3553668,3,67939.0,68239.0,other,home,1.85755967,48.90390215,1.86846473,48.91234437,16,39,True,male,3,True,False,4633097,16.0,16.0,True
3565951,2,59425.0,59665.0,home,shop,1.87042732,48.91709372,1.86674745,48.91439191,16,57,True,male,4,True,True,4633144,16.0,16.0,True
3565951,3,61225.0,61525.0,shop,home,1.86674745,48.91439191,1.87042732,48.91709372,16,57,True,male,4,True,True,4633145,16.0,16.0,True
3572850,0,31029.0,31329.0,home,leisure,1.85862101,48.90817296,1.85689789,48.90744836,16,47,True,male,3,True,False,4633187,16.0,16.0,True
3572850,1,32229.0,32529.0,leisure,home,1.85689789,48.90744836,1.85862101,48.90817296,16,47,True,male,3,True,False,4633188,16.0,16.0,True
3572850,6,73629.0,73929.0,home,leisure,1.85862101,48.90817296,1.86025887,48.9061763,16,47,True,male,3,True,False,4633189,16.0,16.0,True
3572850,7,75429.0,75729.0,leisure,home,1.86025887,48.9061763,1.85862101,48.90817296,16,47,True,male,3,True,False,4633190,16.0,16.0,True
3582228,2,57632.0,57932.0,home,shop,1.86332764,48.91232808,1.86863433,48.90938327,16,57,True,male,4,True,True,4633218,16.0,16.0,True
3582228,3,58232.0,58532.0,shop,home,1.86863433,48.90938327,1.86332764,48.91232808,16,57,True,male,4,True,True,4633219,16.0,16.0,True
3545212,2,70593.0,71013.0,home,shop,1.87478539,48.91565681,1.84921446,48.90871486,16,51,True,male,3,True,True,4633322,16.0,16.0,True
3545212,3,73593.0,74013.0,shop,home,1.84921446,48.90871486,1.87478539,48.91565681,16,51,True,male,3,True,True,4633323,16.0,16.0,True
3545220,2,69825.0,70245.0,home,shop,1.87001304,48.9115276,1.85498949,48.90955409,16,51,True,male,3,True,True,4633326,16.0,16.0,True
3545220,3,72825.0,73245.0,shop,home,1.85498949,48.90955409,1.87001304,48.9115276,16,51,True,male,3,True,True,4633327,16.0,16.0,True
3559580,2,71664.0,72084.0,home,shop,1.87117407,48.90895724,1.84921446,48.90871486,16,50,True,male,3,True,True,4633352,16.0,16.0,True
3559580,3,74664.0,75084.0,shop,home,1.84921446,48.90871486,1.87117407,48.90895724,16,50,True,male,3,True,True,4633353,16.0,16.0,True
3545518,4,70540.0,70780.0,home,leisure,1.86591063,48.91033554,1.87170076,48.92263509,16,39,True,female,6,True,True,4633515,16.0,16.0,True
3545518,5,84820.0,88480.0,leisure,home,1.87170076,48.92263509,1.86591063,48.91033554,16,39,True,female,6,True,True,4633516,16.0,16.0,True
3557395,0,29539.0,30139.0,home,leisure,1.8673757,48.91506553,1.868136,48.91698945,16,46,True,female,4,True,True,4633746,16.0,16.0,True
3561988,2,66524.0,67124.0,home,leisure,1.87083325,48.90868362,1.86079004,48.90540789,16,25,False,female,8,False,False,4633839,16.0,16.0,True
3561988,3,69224.0,69824.0,leisure,home,1.86079004,48.90540789,1.87083325,48.90868362,16,25,False,female,8,False,False,4633840,16.0,16.0,True
3577288,0,28769.0,29009.0,home,other,1.86719131,48.91188458,1.86764328,48.91959655,16,41,True,female,4,True,False,4633849,16.0,16.0,True
3551370,2,71517.0,71817.0,home,shop,1.86851647,48.91072492,1.86674745,48.91439191,16,34,True,female,3,True,True,4634002,16.0,16.0,True
3551370,3,72417.0,72777.0,shop,home,1.86674745,48.91439191,1.86851647,48.91072492,16,34,True,female,3,True,True,4634003,16.0,16.0,True
3570577,0,39844.0,40744.0,home,shop,1.86746135,48.90661976,1.8687533,48.91223989,16,75,False,female,7,False,False,4634056,16.0,16.0,True
3570577,1,41044.0,42544.0,shop,home,1.8687533,48.91223989,1.86746135,48.90661976,16,75,False,female,7,False,False,4634057,16.0,16.0,True
3587857,0,36461.0,36761.0,home,shop,1.85530998,48.90588798,1.85498949,48.90955409,16,44,True,male,4,True,True,4634074,16.0,16.0,True
3587857,1,38261.0,38561.0,shop,home,1.85498949,48.90955409,1.85530998,48.90588798,16,44,True,male,4,True,True,4634075,16.0,16.0,True
3788717,1,33904.0,34204.0,other,work,1.86764328,48.91959655,1.84869406,48.90820998,16,26,True,female,5,True,False,4634116,16.0,16.0,True
3553525,0,37825.0,38425.0,home,work,1.86470655,48.91171244,1.86922715,48.9145525,16,24,False,female,3,True,False,4634689,16.0,16.0,True
3553525,1,46825.0,47425.0,work,home,1.86922715,48.9145525,1.86470655,48.91171244,16,24,False,female,3,True,False,4634690,16.0,16.0,True
3553525,2,56425.0,57025.0,home,work,1.86470655,48.91171244,1.86922715,48.9145525,16,24,False,female,3,True,False,4634691,16.0,16.0,True
12104690,0,28509.0,29409.0,home,shop,1.86151376,48.90625628,1.8687533,48.91223989,16,19,False,male,8,True,True,4634792,16.0,16.0,True
12104690,1,33909.0,34809.0,shop,home,1.8687533,48.91223989,1.86151376,48.90625628,16,19,False,male,8,True,True,4634793,16.0,16.0,True
3618083,1,49193.0,49493.0,leisure,shop,1.868136,48.91698945,1.86674745,48.91439191,16,6,False,male,8,False,True,4635080,16.0,16.0,True
3543389,2,57757.0,59557.0,home,leisure,1.85057549,48.90982204,1.868136,48.91698945,16,80,False,male,7,True,False,4635273,16.0,16.0,True
3543389,3,59557.0,61357.0,leisure,home,1.868136,48.91698945,1.85057549,48.90982204,16,80,False,male,7,True,False,4635274,16.0,16.0,True
3518801,0,36320.0,36620.0,home,shop,1.86955939,48.91951829,1.85033069,48.91789888,16,69,False,female,7,True,False,4635405,16.0,16.0,True
3518801,1,40820.0,41120.0,shop,home,1.85033069,48.91789888,1.86955939,48.91951829,16,69,False,female,7,True,False,4635406,16.0,16.0,True
3518801,2,47120.0,47540.0,home,leisure,1.86955939,48.91951829,1.85526343,48.91118098,16,69,False,female,7,True,False,4635407,16.0,16.0,True
3518801,3,64820.0,65420.0,leisure,home,1.85526343,48.91118098,1.86955939,48.91951829,16,69,False,female,7,True,False,4635408,16.0,16.0,True
3523405,0,36266.0,36566.0,home,shop,1.86970501,48.91652609,1.86674745,48.91439191,16,61,True,male,2,True,False,4635414,16.0,16.0,True
3523405,1,37766.0,38066.0,shop,home,1.86674745,48.91439191,1.86970501,48.91652609,16,61,True,male,2,True,False,4635415,16.0,16.0,True
3525742,0,33074.0,33674.0,home,work,1.8666388,48.91863646,1.86556138,48.91336584,16,70,True,male,3,True,False,4635416,16.0,16.0,True
3525742,1,44774.0,45374.0,work,home,1.86556138,48.91336584,1.8666388,48.91863646,16,70,True,male,3,True,False,4635417,16.0,16.0,True
3525742,2,50174.0,50774.0,home,work,1.8666388,48.91863646,1.86556138,48.91336584,16,70,True,male,3,True,False,4635418,16.0,16.0,True
3525742,3,70574.0,71174.0,work,home,1.86556138,48.91336584,1.8666388,48.91863646,16,70,True,male,3,True,False,4635419,16.0,16.0,True
3526216,2,66044.0,66404.0,home,shop,1.86698305,48.9181113,1.86674745,48.91439191,16,37,True,male,3,True,False,4635420,16.0,16.0,True
3526216,3,66584.0,67244.0,shop,home,1.86674745,48.91439191,1.86698305,48.9181113,16,37,True,male,3,True,False,4635421,16.0,16.0,True
3526216,4,74564.0,74984.0,home,leisure,1.86698305,48.9181113,1.87170076,48.92263509,16,37,True,male,3,True,False,4635422,16.0,16.0,True
3526216,5,81644.0,82064.0,leisure,home,1.87170076,48.92263509,1.86698305,48.9181113,16,37,True,male,3,True,False,4635423,16.0,16.0,True
3528548,0,36883.0,37783.0,home,leisure,1.86864991,48.91620997,1.87170076,48.92263509,16,77,False,female,7,True,False,4635428,16.0,16.0,True
3528548,1,38143.0,38683.0,leisure,home,1.87170076,48.92263509,1.86864991,48.91620997,16,77,False,female,7,True,False,4635429,16.0,16.0,True
3529196,0,48935.0,48995.0,home,leisure,1.87188755,48.91624481,1.868136,48.91698945,16,7,False,male,8,False,False,4635432,16.0,16.0,True
3529196,1,66935.0,67235.0,leisure,home,1.868136,48.91698945,1.87188755,48.91624481,16,7,False,male,8,False,False,4635433,16.0,16.0,True
3530852,0,60419.0,62219.0,home,leisure,1.86391497,48.91346843,1.87170076,48.92263509,16,81,False,female,7,False,True,4635438,16.0,16.0,True
3530852,1,64019.0,65819.0,leisure,home,1.87170076,48.92263509,1.86391497,48.91346843,16,81,False,female,7,False,True,4635439,16.0,16.0,True
3532551,0,53210.0,54410.0,home,shop,1.87318842,48.92058015,1.86674745,48.91439191,16,17,False,female,8,False,False,4635442,16.0,16.0,True
3532551,1,58010.0,60710.0,shop,home,1.86674745,48.91439191,1.87318842,48.92058015,16,17,False,female,8,False,False,4635443,16.0,16.0,True
3533528,0,43154.0,43454.0,home,shop,1.86954789,48.91669568,1.86674745,48.91439191,16,12,False,female,8,False,False,4635444,16.0,16.0,True
3533528,1,43754.0,44054.0,shop,home,1.86674745,48.91439191,1.86954789,48.91669568,16,12,False,female,8,False,False,4635445,16.0,16.0,True
3533528,2,53954.0,54254.0,home,leisure,1.86954789,48.91669568,1.868136,48.91698945,16,12,False,female,8,False,False,4635446,16.0,16.0,True
3533528,3,62954.0,63254.0,leisure,home,1.868136,48.91698945,1.86954789,48.91669568,16,12,False,female,8,False,False,4635447,16.0,16.0,True
3533529,0,48950.0,49010.0,home,leisure,1.86954789,48.91669568,1.868136,48.91698945,16,9,False,male,8,False,False,4635448,16.0,16.0,True
3533529,1,66950.0,67250.0,leisure,home,1.868136,48.91698945,1.86954789,48.91669568,16,9,False,male,8,False,False,4635449,16.0,16.0,True
3535572,0,34446.0,35046.0,home,shop,1.871802,48.9213333,1.85033069,48.91789888,16,82,False,male,7,True,False,4635458,16.0,16.0,True
3535572,1,38046.0,38346.0,shop,home,1.85033069,48.91789888,1.871802,48.9213333,16,82,False,male,7,True,False,4635459,16.0,16.0,True
3535573,0,54655.0,55855.0,home,shop,1.871802,48.9213333,1.8687533,48.91223989,16,76,False,female,7,False,False,4635460,16.0,16.0,True
3535573,1,56455.0,57655.0,shop,home,1.8687533,48.91223989,1.871802,48.9213333,16,76,False,female,7,False,False,4635461,16.0,16.0,True
3535573,2,60055.0,60955.0,home,shop,1.871802,48.9213333,1.86674745,48.91439191,16,76,False,female,7,False,False,4635462,16.0,16.0,True
3535573,3,62755.0,63655.0,shop,home,1.86674745,48.91439191,1.871802,48.9213333,16,76,False,female,7,False,False,4635463,16.0,16.0,True
3535991,1,63192.0,64032.0,leisure,shop,1.868136,48.91698945,1.86674745,48.91439191,16,58,False,male,6,True,False,4635464,16.0,16.0,True
3535991,0,62232.0,63132.0,home,leisure,1.86129116,48.91156504,1.868136,48.91698945,16,58,False,male,6,True,False,4635465,16.0,16.0,True
3535991,2,65832.0,66732.0,shop,home,1.86674745,48.91439191,1.86129116,48.91156504,16,58,False,male,6,True,False,4635466,16.0,16.0,True
3544534,0,34643.0,34943.0,home,shop,1.86791062,48.91705408,1.86674745,48.91439191,16,85,False,female,7,False,True,4635486,16.0,16.0,True
3544534,1,35843.0,36143.0,shop,home,1.86674745,48.91439191,1.86791062,48.91705408,16,85,False,female,7,False,True,4635487,16.0,16.0,True
3545532,0,34534.0,35434.0,home,shop,1.87289192,48.92014999,1.86674745,48.91439191,16,4,False,female,8,False,False,4635521,16.0,16.0,True
3545532,1,37534.0,38134.0,shop,home,1.86674745,48.91439191,1.87289192,48.92014999,16,4,False,female,8,False,False,4635522,16.0,16.0,True
3545814,3,67219.0,67519.0,leisure,shop,1.87170076,48.92263509,1.8508262,48.90880237,16,40,True,male,6,False,False,4635534,16.0,16.0,True
3545814,2,45619.0,54619.0,leisure,leisure,1.85904898,48.90535534,1.87170076,48.92263509,16,40,True,male,6,False,False,4635535,16.0,16.0,True
3546272,0,31208.0,31508.0,home,education,1.86356623,48.92305693,1.8517403,48.91296614,16,10,False,female,8,False,False,4635553,16.0,16.0,True
3546272,1,62408.0,62708.0,education,home,1.8517403,48.91296614,1.86356623,48.92305693,16,10,False,female,8,False,False,4635554,16.0,16.0,True
3546283,0,29821.0,30421.0,home,education,1.8636461,48.90566213,1.85755967,48.90390215,16,5,False,female,8,False,True,4635557,16.0,16.0,True
3546283,1,61621.0,62221.0,education,home,1.85755967,48.90390215,1.8636461,48.90566213,16,5,False,female,8,False,True,4635558,16.0,16.0,True
3546283,2,64921.0,65221.0,home,leisure,1.8636461,48.90566213,1.86079004,48.90540789,16,5,False,female,8,False,True,4635559,16.0,16.0,True
3546283,3,70921.0,71221.0,leisure,home,1.86079004,48.90540789,1.8636461,48.90566213,16,5,False,female,8,False,True,4635560,16.0,16.0,True
3546440,2,63719.0,63899.0,home,other,1.86660773,48.91714526,1.87099409,48.91200543,16,68,False,female,7,True,False,4635567,16.0,16.0,True
3546440,3,67319.0,67499.0,other,home,1.87099409,48.91200543,1.86660773,48.91714526,16,68,False,female,7,True,False,4635568,16.0,16.0,True
3546440,0,47519.0,48119.0,home,shop,1.86660773,48.91714526,1.85498949,48.90955409,16,68,False,female,7,True,False,4635569,16.0,16.0,True
3546440,1,52919.0,53519.0,shop,home,1.85498949,48.90955409,1.86660773,48.91714526,16,68,False,female,7,True,False,4635570,16.0,16.0,True
3546489,0,40464.0,40764.0,home,shop,1.86942629,48.9175892,1.86674745,48.91439191,16,3,False,female,8,False,False,4635571,16.0,16.0,True
3546489,1,41064.0,41364.0,shop,home,1.86674745,48.91439191,1.86942629,48.9175892,16,3,False,female,8,False,False,4635572,16.0,16.0,True
3546489,2,51264.0,51564.0,home,leisure,1.86942629,48.9175892,1.868136,48.91698945,16,3,False,female,8,False,False,4635573,16.0,16.0,True
3546489,3,60264.0,60564.0,leisure,home,1.868136,48.91698945,1.86942629,48.9175892,16,3,False,female,8,False,False,4635574,16.0,16.0,True
3547243,0,49894.0,50794.0,home,shop,1.87082633,48.9181288,1.86674745,48.91439191,16,66,False,female,7,True,False,4635577,16.0,16.0,True
3547243,1,51994.0,55294.0,shop,home,1.86674745,48.91439191,1.87082633,48.9181288,16,66,False,female,7,True,False,4635578,16.0,16.0,True
3549251,0,55477.0,55777.0,home,shop,1.850885,48.90951299,1.86863433,48.90938327,16,37,True,female,5,True,False,4635583,16.0,16.0,True
3549362,0,38167.0,38767.0,home,shop,1.86717709,48.91750915,1.86674745,48.91439191,16,65,False,male,7,True,False,4635584,16.0,16.0,True
3549362,1,39667.0,40567.0,shop,home,1.86674745,48.91439191,1.86717709,48.91750915,16,65,False,male,7,True,False,4635585,16.0,16.0,True
3549381,2,65664.0,66264.0,leisure,home,1.868136,48.91698945,1.86977386,48.91437134,16,52,True,female,3,True,True,4635586,16.0,16.0,True
3549381,0,59064.0,60264.0,home,other,1.86977386,48.91437134,1.85464778,48.91557076,16,52,True,female,3,True,True,4635587,16.0,16.0,True
3549381,1,62064.0,63864.0,other,leisure,1.85464778,48.91557076,1.868136,48.91698945,16,52,True,female,3,True,True,4635588,16.0,16.0,True
3550060,2,63306.0,64206.0,home,shop,1.87287953,48.91817807,1.86674745,48.91439191,16,80,False,male,7,True,False,4635589,16.0,16.0,True
3550060,3,70506.0,71406.0,shop,home,1.86674745,48.91439191,1.87287953,48.91817807,16,80,False,male,7,True,False,4635590,16.0,16.0,True
3550087,0,30666.0,30846.0,home,work,1.87086066,48.91160088,1.86752766,48.91814325,16,46,True,male,4,True,False,4635595,16.0,16.0,True
3550087,1,43566.0,43746.0,work,home,1.86752766,48.91814325,1.87086066,48.91160088,16,46,True,male,4,True,False,4635596,16.0,16.0,True
3550087,2,46866.0,47046.0,home,work,1.87086066,48.91160088,1.86752766,48.91814325,16,46,True,male,4,True,False,4635597,16.0,16.0,True
3550087,3,61566.0,61746.0,work,home,1.86752766,48.91814325,1.87086066,48.91160088,16,46,True,male,4,True,False,4635598,16.0,16.0,True
3552839,0,37762.0,37882.0,home,shop,1.86660773,48.91714526,1.86674745,48.91439191,16,50,True,female,6,True,False,4635604,16.0,16.0,True
3552839,1,38062.0,38362.0,shop,home,1.86674745,48.91439191,1.86660773,48.91714526,16,50,True,female,6,True,False,4635605,16.0,16.0,True
3553862,0,38933.0,39833.0,home,shop,1.8676565,48.91834421,1.8687533,48.91223989,16,78,False,female,7,True,False,4635606,16.0,16.0,True
3553862,1,41933.0,42833.0,shop,home,1.8687533,48.91223989,1.8676565,48.91834421,16,78,False,female,7,True,False,4635607,16.0,16.0,True
3565257,0,29831.0,30431.0,home,work,1.87165243,48.91899211,1.86709905,48.91526501,16,54,True,male,6,True,False,4635612,16.0,16.0,True
3565257,1,44831.0,45431.0,work,home,1.86709905,48.91526501,1.87165243,48.91899211,16,54,True,male,6,True,False,4635613,16.0,16.0,True
3565257,2,47831.0,48431.0,home,work,1.87165243,48.91899211,1.86709905,48.91526501,16,54,True,male,6,True,False,4635614,16.0,16.0,True
3565257,3,59231.0,59831.0,work,home,1.86709905,48.91526501,1.87165243,48.91899211,16,54,True,male,6,True,False,4635615,16.0,16.0,True
3565258,0,30286.0,30766.0,home,work,1.87165243,48.91899211,1.86467107,48.91632306,16,47,True,female,4,True,False,4635616,16.0,16.0,True
3565258,1,46486.0,47326.0,work,home,1.86467107,48.91632306,1.87165243,48.91899211,16,47,True,female,4,True,False,4635617,16.0,16.0,True
3565258,2,63286.0,63586.0,home,work,1.87165243,48.91899211,1.86467107,48.91632306,16,47,True,female,4,True,False,4635618,16.0,16.0,True
3565258,3,70786.0,71086.0,work,home,1.86467107,48.91632306,1.87165243,48.91899211,16,47,True,female,4,True,False,4635619,16.0,16.0,True
3569020,0,42306.0,42606.0,home,shop,1.86989007,48.91735398,1.86674745,48.91439191,16,13,False,female,8,False,False,4635624,16.0,16.0,True
3569020,1,42906.0,43206.0,shop,home,1.86674745,48.91439191,1.86989007,48.91735398,16,13,False,female,8,False,False,4635625,16.0,16.0,True
3569020,2,53106.0,53406.0,home,leisure,1.86989007,48.91735398,1.868136,48.91698945,16,13,False,female,8,False,False,4635626,16.0,16.0,True
3569020,3,62106.0,62406.0,leisure,home,1.868136,48.91698945,1.86989007,48.91735398,16,13,False,female,8,False,False,4635627,16.0,16.0,True
3570579,0,38314.0,38494.0,home,shop,1.87287029,48.9225231,1.86674745,48.91439191,16,75,False,female,7,True,False,4635628,16.0,16.0,True
3570579,1,38914.0,39094.0,shop,home,1.86674745,48.91439191,1.87287029,48.9225231,16,75,False,female,7,True,False,4635629,16.0,16.0,True
3572832,2,65616.0,66516.0,home,other,1.85478996,48.91016403,1.86522094,48.91062494,16,20,False,male,8,False,True,4635632,16.0,16.0,True
3572832,3,68916.0,69816.0,other,home,1.86522094,48.91062494,1.85478996,48.91016403,16,20,False,male,8,False,True,4635633,16.0,16.0,True
3573731,0,42584.0,43184.0,home,shop,1.86946794,48.91871378,1.86674745,48.91439191,16,67,False,female,7,True,False,4635634,16.0,16.0,True
3573731,1,44984.0,45884.0,shop,home,1.86674745,48.91439191,1.86946794,48.91871378,16,67,False,female,7,True,False,4635635,16.0,16.0,True
3573738,0,30947.0,31547.0,home,leisure,1.86800457,48.91691331,1.87170076,48.92263509,16,60,True,male,3,True,True,4635636,16.0,16.0,True
3573738,1,31607.0,32747.0,leisure,home,1.87170076,48.92263509,1.86800457,48.91691331,16,60,True,male,3,True,True,4635637,16.0,16.0,True
3576224,0,29413.0,30013.0,home,work,1.87178445,48.9215253,1.86421828,48.91758049,16,54,True,male,2,True,False,4635640,16.0,16.0,True
3576224,1,72913.0,73513.0,work,home,1.86421828,48.91758049,1.87178445,48.9215253,16,54,True,male,2,True,False,4635641,16.0,16.0,True
3576822,0,58120.0,59920.0,home,leisure,1.86797253,48.91508136,1.87170076,48.92263509,16,82,False,female,7,False,True,4635642,16.0,16.0,True
3576822,1,61720.0,63520.0,leisure,home,1.87170076,48.92263509,1.86797253,48.91508136,16,82,False,female,7,False,True,4635643,16.0,16.0,True
3577888,0,28668.0,28848.0,home,work,1.86781736,48.91925921,1.86741677,48.91412789,16,64,True,female,3,True,False,4635644,16.0,16.0,True
