person_id,trip_index,departure_time,arrival_time,preceding_purpose,following_purpose,ox,oy,dx,dy,abm_region,age,employed,sex,socioprofessional_class,has_driving_license,has_pt_subscription,trip_id,origin_abm_region,destination_abm_region,inner_trip
2481428,0,28841.0,29741.0,home,education,3.13234481,48.94155675,3.12715992,48.94871548,14,6,False,male,8,False,False,294327,14.0,14.0,True
2481428,1,44741.0,45641.0,education,home,3.12715992,48.94871548,3.13234481,48.94155675,14,6,False,male,8,False,False,294328,14.0,14.0,True
2481964,0,36284.0,37184.0,home,shop,3.12696101,48.94413304,3.13128174,48.94891994,14,68,False,female,7,True,False,294329,14.0,14.0,True
2481964,1,38084.0,38984.0,shop,home,3.13128174,48.94891994,3.12696101,48.94413304,14,68,False,female,7,True,False,294330,14.0,14.0,True
2482207,0,29279.0,29879.0,home,education,3.12652458,48.94628701,3.13195051,48.94377343,14,2,False,female,8,False,False,294335,14.0,14.0,True
2482207,1,41579.0,42179.0,education,home,3.13195051,48.94377343,3.12652458,48.94628701,14,2,False,female,8,False,False,294336,14.0,14.0,True
2482207,2,46979.0,47579.0,home,education,3.12652458,48.94628701,3.13195051,48.94377343,14,2,False,female,8,False,False,294337,14.0,14.0,True
2482207,3,58379.0,58979.0,education,home,3.13195051,48.94377343,3.12652458,48.94628701,14,2,False,female,8,False,False,294338,14.0,14.0,True
2482209,0,28973.0,29873.0,home,education,3.12882206,48.94894203,3.13195051,48.94377343,14,2,False,female,8,False,False,294339,14.0,14.0,True
2482209,1,41573.0,42173.0,education,home,3.13195051,48.94377343,3.12882206,48.94894203,14,2,False,female,8,False,False,294340,14.0,14.0,True
2482209,2,46373.0,46973.0,home,education,3.12882206,48.94894203,3.13195051,48.94377343,14,2,False,female,8,False,False,294341,14.0,14.0,True
2482209,3,50573.0,51473.0,education,home,3.13195051,48.94377343,3.12882206,48.94894203,14,2,False,female,8,False,False,294342,14.0,14.0,True
2482806,0,36274.0,37774.0,home,education,3.13173494,48.94279897,3.12653933,48.94896793,14,22,False,male,8,False,True,294343,14.0,14.0,True
2482806,2,60274.0,62374.0,education,home,3.12653933,48.94896793,3.13173494,48.94279897,14,22,False,male,8,False,True,294344,14.0,14.0,True
2482806,3,63874.0,64174.0,home,education,3.13173494,48.94279897,3.12653933,48.94896793,14,22,False,male,8,False,True,294345,14.0,14.0,True
2482806,4,76774.0,77374.0,education,home,3.12653933,48.94896793,3.13173494,48.94279897,14,22,False,male,8,False,True,294346,14.0,14.0,True
2773813,1,43284.0,43404.0,shop,shop,3.11624428,48.96751005,3.12962433,48.9505402,14,8,False,female,8,False,False,294381,14.0,14.0,True
2780097,1,57739.0,57919.0,shop,shop,3.13264872,48.9424058,3.12598939,48.94232189,14,86,False,male,7,True,False,294409,14.0,14.0,True
2781670,3,55648.0,56248.0,shop,other,3.11624428,48.96751005,3.12440877,48.95096648,14,41,False,female,8,True,False,294424,14.0,14.0,True
2784523,1,31002.0,31302.0,other,other,3.13075087,48.93717612,3.1286961,48.94869055,14,35,True,female,5,True,False,294436,14.0,14.0,True
2786363,1,35243.0,35543.0,leisure,shop,3.12584977,48.94498499,3.13499911,48.93699866,14,73,False,male,7,True,False,294452,14.0,14.0,True
3232918,1,36441.0,37041.0,other,shop,3.13343688,48.96403495,3.12093874,48.94364117,14,25,False,female,8,False,True,294487,14.0,14.0,True
3359656,3,56739.0,57039.0,leisure,shop,3.12978165,48.95055298,3.11624428,48.96751005,14,70,False,female,8,True,False,294491,14.0,14.0,True
12084927,0,33889.0,34489.0,home,shop,3.13231004,48.94788296,3.12893335,48.94493009,14,81,False,female,7,False,True,294510,14.0,14.0,True
12084927,1,35689.0,36589.0,shop,home,3.12893335,48.94493009,3.13231004,48.94788296,14,81,False,female,7,False,True,294511,14.0,14.0,True
12084930,0,35092.0,35692.0,home,shop,3.13256141,48.94130944,3.12598939,48.94232189,14,70,False,female,7,True,True,294516,14.0,14.0,True
12084930,1,36292.0,36892.0,shop,home,3.12598939,48.94232189,3.13256141,48.94130944,14,70,False,female,7,True,True,294517,14.0,14.0,True
12084930,2,37492.0,37792.0,home,shop,3.13256141,48.94130944,3.13264872,48.9424058,14,70,False,female,7,True,True,294518,14.0,14.0,True
12084930,3,38692.0,38992.0,shop,home,3.13264872,48.9424058,3.13256141,48.94130944,14,70,False,female,7,True,True,294519,14.0,14.0,True
12084952,0,27521.0,28421.0,home,leisure,3.13127398,48.94281701,3.12704872,48.94902134,14,89,False,female,7,False,False,294520,14.0,14.0,True
12084952,1,28481.0,31121.0,leisure,home,3.12704872,48.94902134,3.13127398,48.94281701,14,89,False,female,7,False,False,294521,14.0,14.0,True
12084971,0,30207.0,31107.0,home,leisure,3.12822797,48.94327497,3.13034377,48.94919334,14,89,False,female,7,False,False,294522,14.0,14.0,True
12084971,1,31167.0,33807.0,leisure,home,3.13034377,48.94919334,3.12822797,48.94327497,14,89,False,female,7,False,False,294523,14.0,14.0,True
12085324,0,31974.0,32574.0,home,shop,3.128174,48.94951896,3.11624428,48.96751005,14,62,False,female,8,True,True,294524,14.0,14.0,True
12085324,1,40074.0,41274.0,shop,home,3.11624428,48.96751005,3.128174,48.94951896,14,62,False,female,8,True,True,294525,14.0,14.0,True
2363520,1,44376.0,44676.0,education,leisure,3.12436954,48.96139771,3.11383926,48.94960114,14,19,False,male,8,False,False,294532,14.0,14.0,True
2363520,2,50376.0,50676.0,leisure,education,3.11383926,48.94960114,3.12436954,48.96139771,14,19,False,male,8,False,False,294533,14.0,14.0,True
2424168,0,53294.0,54014.0,home,shop,3.12378869,48.96084006,3.12094279,48.95113621,14,67,True,male,2,True,True,294611,14.0,14.0,True
2424892,2,68699.0,69299.0,shop,home,3.13499911,48.93699866,3.155763,48.93891901,14,71,False,female,7,False,False,294618,14.0,14.0,True
2424972,4,55049.0,55949.0,home,shop,3.12087954,48.95977904,3.11624428,48.96751005,14,46,True,female,5,False,True,294619,14.0,14.0,True
2424972,5,61949.0,62849.0,shop,home,3.11624428,48.96751005,3.12087954,48.95977904,14,46,True,female,5,False,True,294620,14.0,14.0,True
2424972,8,70649.0,73049.0,leisure,home,3.12087876,48.94332595,3.12087954,48.95977904,14,46,True,female,5,False,True,294623,14.0,14.0,True
2429514,0,37477.0,37717.0,home,shop,3.12016601,48.95987104,3.11624428,48.96751005,14,75,False,male,7,True,False,294646,14.0,14.0,True
2429514,1,37777.0,38137.0,shop,home,3.11624428,48.96751005,3.12016601,48.95987104,14,75,False,male,7,True,False,294647,14.0,14.0,True
2432656,0,36415.0,37015.0,home,shop,3.12178326,48.95891052,3.12094279,48.95113621,14,64,False,male,7,True,False,294652,14.0,14.0,True
2432656,1,39415.0,39775.0,shop,home,3.12094279,48.95113621,3.12178326,48.95891052,14,64,False,male,7,True,False,294653,14.0,14.0,True
2434723,0,30109.0,30529.0,home,other,3.12776269,48.96201403,3.11715401,48.94936621,14,7,False,male,8,False,False,294654,14.0,14.0,True
2434723,1,31609.0,32089.0,other,home,3.11715401,48.94936621,3.12776269,48.96201403,14,7,False,male,8,False,False,294655,14.0,14.0,True
2435110,0,31581.0,33381.0,home,leisure,3.11872295,48.96027399,3.11383926,48.94960114,14,63,False,male,7,True,True,294660,14.0,14.0,True
2435110,1,42381.0,44181.0,leisure,home,3.11383926,48.94960114,3.11872295,48.96027399,14,63,False,male,7,True,True,294661,14.0,14.0,True
2437529,0,54147.0,55047.0,home,shop,3.11944529,48.9562369,3.11624428,48.96751005,14,62,True,male,6,True,True,294664,14.0,14.0,True
2437529,1,61347.0,62247.0,shop,home,3.11624428,48.96751005,3.11944529,48.9562369,14,62,True,male,6,True,True,294665,14.0,14.0,True
2438485,0,37271.0,37871.0,home,shop,3.11122086,48.95896681,3.11624428,48.96751005,14,86,False,female,7,False,True,294666,14.0,14.0,True
2438485,1,39071.0,39671.0,shop,home,3.11624428,48.96751005,3.11122086,48.95896681,14,86,False,female,7,False,True,294667,14.0,14.0,True
2438763,0,35627.0,36227.0,home,shop,3.12726001,48.94393079,3.11624428,48.96751005,14,26,True,male,6,True,False,294670,14.0,14.0,True
2440554,0,37718.0,38918.0,home,shop,3.11991473,48.95947518,3.12094279,48.95113621,14,77,False,female,7,True,False,294685,14.0,14.0,True
2440554,1,41318.0,44018.0,shop,home,3.12094279,48.95113621,3.11991473,48.95947518,14,77,False,female,7,True,False,294686,14.0,14.0,True
2442707,4,57741.0,58041.0,home,other,3.12104275,48.95818471,3.10869355,48.95263475,14,64,True,male,4,True,True,294692,14.0,14.0,True
2442707,5,58101.0,58221.0,other,home,3.10869355,48.95263475,3.12104275,48.95818471,14,64,True,male,4,True,True,294693,14.0,14.0,True
2442707,6,61341.0,63141.0,home,leisure,3.12104275,48.95818471,3.11383926,48.94960114,14,64,True,male,4,True,True,294694,14.0,14.0,True
2442707,7,63201.0,64941.0,leisure,home,3.11383926,48.94960114,3.12104275,48.95818471,14,64,True,male,4,True,True,294695,14.0,14.0,True
2442750,2,49037.0,49637.0,home,education,3.14060081,48.95014278,3.12801966,48.9485527,14,67,False,male,7,True,False,294708,14.0,14.0,True
2442750,3,70337.0,70937.0,education,home,3.12801966,48.9485527,3.14060081,48.95014278,14,67,False,male,7,True,False,294709,14.0,14.0,True
2444621,0,33851.0,34151.0,home,shop,3.13846398,48.95144899,3.13264872,48.9424058,14,75,False,female,7,True,False,294716,14.0,14.0,True
2444621,1,34751.0,35051.0,shop,home,3.13264872,48.9424058,3.13846398,48.95144899,14,75,False,female,7,True,False,294717,14.0,14.0,True
2446526,0,35186.0,35786.0,home,shop,3.11991473,48.95947518,3.12094279,48.95113621,14,88,False,female,7,False,False,294722,14.0,14.0,True
2446526,1,37886.0,38486.0,shop,home,3.12094279,48.95113621,3.11991473,48.95947518,14,88,False,female,7,False,False,294723,14.0,14.0,True
2449270,0,35299.0,35899.0,home,shop,3.12261896,48.94322401,3.11624428,48.96751005,14,62,True,male,6,True,False,294731,14.0,14.0,True
2449270,1,36799.0,37699.0,shop,home,3.11624428,48.96751005,3.12261896,48.94322401,14,62,True,male,6,True,False,294732,14.0,14.0,True
2449849,0,35833.0,36733.0,home,shop,3.12064395,48.95951204,3.12094279,48.95113621,14,67,False,female,7,True,False,294733,14.0,14.0,True
2449849,1,37633.0,38533.0,shop,home,3.12094279,48.95113621,3.12064395,48.95951204,14,67,False,female,7,True,False,294734,14.0,14.0,True
2449849,2,40333.0,40933.0,home,shop,3.12064395,48.95951204,3.12094279,48.95113621,14,67,False,female,7,True,False,294735,14.0,14.0,True
2449849,3,43333.0,43933.0,shop,home,3.12094279,48.95113621,3.12064395,48.95951204,14,67,False,female,7,True,False,294736,14.0,14.0,True
2451103,0,30861.0,33561.0,home,other,3.10959394,48.95673798,3.13444689,48.93998085,14,40,True,male,6,True,False,294745,14.0,14.0,True
2451103,1,33621.0,36261.0,other,home,3.13444689,48.93998085,3.10959394,48.95673798,14,40,True,male,6,True,False,294746,14.0,14.0,True
2455638,1,31057.0,32857.0,other,home,3.121058,48.9598652,3.10849999,48.95645697,14,78,False,male,7,True,False,294759,14.0,14.0,True
2455638,0,25657.0,27457.0,home,other,3.10849999,48.95645697,3.121058,48.9598652,14,78,False,male,7,True,False,294760,14.0,14.0,True
2455638,4,67057.0,68257.0,home,leisure,3.10849999,48.95645697,3.11383926,48.94960114,14,78,False,male,7,True,False,294761,14.0,14.0,True
2455638,5,68377.0,69457.0,leisure,home,3.11383926,48.94960114,3.10849999,48.95645697,14,78,False,male,7,True,False,294762,14.0,14.0,True
2455638,2,38257.0,38857.0,home,shop,3.10849999,48.95645697,3.13499911,48.93699866,14,78,False,male,7,True,False,294763,14.0,14.0,True
2455638,3,39757.0,40357.0,shop,home,3.13499911,48.93699866,3.10849999,48.95645697,14,78,False,male,7,True,False,294764,14.0,14.0,True
2460598,2,66330.0,67530.0,education,home,3.13643993,48.9419699,3.13248594,48.95251199,14,15,False,male,8,False,False,294780,14.0,14.0,True
2467615,0,32532.0,33132.0,home,shop,3.11953205,48.96044602,3.12094279,48.95113621,14,13,False,male,8,False,True,294813,14.0,14.0,True
2467615,1,37932.0,38532.0,shop,home,3.12094279,48.95113621,3.11953205,48.96044602,14,13,False,male,8,False,True,294814,14.0,14.0,True
2467615,2,59532.0,61332.0,home,leisure,3.11953205,48.96044602,3.11383926,48.94960114,14,13,False,male,8,False,True,294815,14.0,14.0,True
2467615,3,61332.0,63132.0,leisure,home,3.11383926,48.94960114,3.11953205,48.96044602,14,13,False,male,8,False,True,294816,14.0,14.0,True
2468045,2,67053.0,69753.0,home,leisure,3.13030004,48.96367196,3.11383926,48.94960114,14,16,False,female,8,False,True,294817,14.0,14.0,True
2468045,3,69753.0,72453.0,leisure,home,3.11383926,48.94960114,3.13030004,48.96367196,14,16,False,female,8,False,True,294818,14.0,14.0,True
2468796,0,36966.0,37566.0,home,shop,3.13601349,48.94985807,3.13302777,48.94756312,14,53,False,female,8,True,False,294825,14.0,14.0,True
2468796,1,42366.0,43266.0,shop,home,3.13302777,48.94756312,3.13601349,48.94985807,14,53,False,female,8,True,False,294826,14.0,14.0,True
2468796,2,62166.0,62466.0,home,shop,3.13601349,48.94985807,3.13302684,48.94789503,14,53,False,female,8,True,False,294827,14.0,14.0,True
2468796,3,63966.0,64566.0,shop,home,3.13302684,48.94789503,3.13601349,48.94985807,14,53,False,female,8,True,False,294828,14.0,14.0,True
2471640,0,27380.0,29180.0,home,education,3.1070202,48.95544559,3.12436954,48.96139771,14,9,False,male,8,False,False,294899,14.0,14.0,True
2471640,1,59780.0,61580.0,education,home,3.12436954,48.96139771,3.1070202,48.95544559,14,9,False,male,8,False,False,294900,14.0,14.0,True
2471641,0,31258.0,31858.0,home,education,3.1070202,48.95544559,3.12436954,48.96139771,14,11,False,female,8,False,False,294901,14.0,14.0,True
2471641,1,43258.0,43858.0,education,home,3.12436954,48.96139771,3.1070202,48.95544559,14,11,False,female,8,False,False,294902,14.0,14.0,True
2471641,2,47458.0,48358.0,home,education,3.1070202,48.95544559,3.12436954,48.96139771,14,11,False,female,8,False,False,294903,14.0,14.0,True
2471641,3,55858.0,56458.0,education,home,3.12436954,48.96139771,3.1070202,48.95544559,14,11,False,female,8,False,False,294904,14.0,14.0,True
2472830,0,34276.0,34876.0,home,shop,3.12876603,48.94384803,3.11624428,48.96751005,14,72,False,male,7,True,False,294909,14.0,14.0,True
2472830,1,37876.0,38776.0,shop,home,3.11624428,48.96751005,3.12876603,48.94384803,14,72,False,male,7,True,False,294910,14.0,14.0,True
2473076,0,36204.0,36804.0,home,leisure,3.1246619,48.96035617,3.11383926,48.94960114,14,12,False,female,8,False,False,294911,14.0,14.0,True
2473076,1,41604.0,42204.0,leisure,home,3.11383926,48.94960114,3.1246619,48.96035617,14,12,False,female,8,False,False,294912,14.0,14.0,True
2473088,0,35911.0,36211.0,home,shop,3.12194902,48.958282,3.12094279,48.95113621,14,12,False,female,8,False,False,294915,14.0,14.0,True
2473088,1,37711.0,38011.0,shop,home,3.12094279,48.95113621,3.12194902,48.958282,14,12,False,female,8,False,False,294916,14.0,14.0,True
2475657,2,40036.0,40336.0,shop,home,3.13499911,48.93699866,3.12987901,48.94486801,14,70,False,male,7,True,False,294923,14.0,14.0,True
2477962,4,73412.0,74012.0,home,shop,3.12706343,48.94667986,3.11624428,48.96751005,14,34,False,male,5,True,True,294924,14.0,14.0,True
2477962,5,77012.0,78212.0,shop,home,3.11624428,48.96751005,3.12706343,48.94667986,14,34,False,male,5,True,True,294925,14.0,14.0,True
2479554,0,52067.0,52487.0,home,leisure,3.11913853,48.96035704,3.11383926,48.94960114,14,5,False,female,8,False,False,294930,14.0,14.0,True
2479554,1,59447.0,59867.0,leisure,home,3.11383926,48.94960114,3.11913853,48.96035704,14,5,False,female,8,False,False,294931,14.0,14.0,True
2480829,0,33159.0,35259.0,home,shop,3.12780794,48.94256699,3.11624428,48.96751005,14,87,False,female,7,False,False,294934,14.0,14.0,True
2480829,1,37959.0,40359.0,shop,home,3.11624428,48.96751005,3.12780794,48.94256699,14,87,False,female,7,False,False,294935,14.0,14.0,True
2481678,0,32770.0,33370.0,home,shop,3.12004169,48.95592129,3.11624428,48.96751005,14,64,False,female,7,True,False,294936,14.0,14.0,True
2481678,1,37270.0,37870.0,shop,home,3.11624428,48.96751005,3.12004169,48.95592129,14,64,False,female,7,True,False,294937,14.0,14.0,True
2529983,1,43090.0,43390.0,education,leisure,3.13195051,48.94377343,3.13763813,48.93775112,14,18,False,male,8,False,False,294945,14.0,14.0,True
2529983,2,49090.0,49390.0,leisure,education,3.13763813,48.93775112,3.13195051,48.94377343,14,18,False,male,8,False,False,294946,14.0,14.0,True
2834935,2,45840.0,46860.0,shop,leisure,3.11624428,48.96751005,3.1256844,48.9498268,14,14,False,female,8,False,False,295080,14.0,14.0,True
3359726,1,58074.0,58674.0,leisure,shop,3.12106553,48.94321695,3.11624428,48.96751005,14,18,False,female,8,False,False,295216,14.0,14.0,True
3401161,3,66051.0,67851.0,leisure,shop,3.1256844,48.9498268,3.11624428,48.96751005,14,65,False,female,7,True,False,295248,14.0,14.0,True
3401771,1,66178.0,67078.0,leisure,shop,3.11383926,48.94960114,3.11624428,48.96751005,14,27,False,female,8,False,False,295273,14.0,14.0,True
12084580,0,31333.0,31933.0,home,shop,3.12048202,48.95946697,3.12094279,48.95113621,14,79,False,female,7,False,False,295310,14.0,14.0,True
12084580,1,33133.0,33733.0,shop,home,3.12094279,48.95113621,3.12048202,48.95946697,14,79,False,female,7,False,False,295311,14.0,14.0,True
12084732,0,57677.0,58277.0,home,shop,3.12527496,48.94989296,3.11624428,48.96751005,14,88,False,female,7,False,True,295312,14.0,14.0,True
12084732,1,61277.0,61877.0,shop,home,3.11624428,48.96751005,3.12527496,48.94989296,14,88,False,female,7,False,True,295313,14.0,14.0,True
12084734,0,35777.0,36977.0,home,shop,3.12197396,48.95796796,3.12094279,48.95113621,14,88,False,female,7,False,True,295314,14.0,14.0,True
12084734,1,41177.0,42977.0,shop,home,3.12094279,48.95113621,3.12197396,48.95796796,14,88,False,female,7,False,True,295315,14.0,14.0,True
12084777,0,36327.0,36927.0,home,shop,3.12168194,48.95782402,3.12094279,48.95113621,14,87,False,female,7,False,False,295318,14.0,14.0,True
12084777,1,39927.0,40527.0,shop,home,3.12094279,48.95113621,3.12168194,48.95782402,14,87,False,female,7,False,False,295319,14.0,14.0,True
12084818,0,37125.0,38325.0,home,shop,3.12225297,48.95972596,3.12094279,48.95113621,14,91,False,female,7,False,True,295320,14.0,14.0,True
12084818,1,42525.0,44325.0,shop,home,3.12094279,48.95113621,3.12225297,48.95972596,14,91,False,female,7,False,True,295321,14.0,14.0,True
2424494,2,69383.0,71183.0,shop,home,3.11624428,48.96751005,3.12080502,48.94196798,14,28,True,female,4,True,False,295426,14.0,14.0,True
2425159,0,33810.0,34110.0,home,other,3.12854602,48.94110896,3.13110354,48.9405688,14,28,False,male,5,False,True,295429,14.0,14.0,True
2425159,1,40110.0,40710.0,other,home,3.13110354,48.9405688,3.12854602,48.94110896,14,28,False,male,5,False,True,295430,14.0,14.0,True
2426543,0,21608.0,27008.0,home,education,3.11959707,48.96015397,3.13169064,48.94573408,14,24,False,male,6,False,True,295438,14.0,14.0,True
2426543,2,46808.0,52208.0,education,home,3.13169064,48.94573408,3.11959707,48.96015397,14,24,False,male,6,False,True,295439,14.0,14.0,True
2429660,0,49392.0,50292.0,home,other,3.13476406,48.94817096,3.14156064,48.94919168,14,71,False,female,7,True,False,295448,14.0,14.0,True
2429950,0,41063.0,41963.0,home,shop,3.10718091,48.95467674,3.11624428,48.96751005,14,63,True,female,5,True,False,295451,14.0,14.0,True
2429950,1,45563.0,46463.0,shop,home,3.11624428,48.96751005,3.10718091,48.95467674,14,63,True,female,5,True,False,295452,14.0,14.0,True
2429950,2,55163.0,55463.0,home,leisure,3.10718091,48.95467674,3.11383926,48.94960114,14,63,True,female,5,True,False,295453,14.0,14.0,True
2429950,3,67763.0,68063.0,leisure,home,3.11383926,48.94960114,3.10718091,48.95467674,14,63,True,female,5,True,False,295454,14.0,14.0,True
2430346,2,62767.0,63967.0,home,shop,3.12959798,48.94072996,3.11624428,48.96751005,14,61,False,male,7,True,False,295456,14.0,14.0,True
2431882,0,30464.0,30764.0,home,education,3.12759131,48.93999662,3.1314796,48.94218228,14,13,False,female,8,False,False,295470,14.0,14.0,True
2431882,1,58364.0,58664.0,education,home,3.1314796,48.94218228,3.12759131,48.93999662,14,13,False,female,8,False,False,295471,14.0,14.0,True
2432889,0,32748.0,33348.0,home,shop,3.12188705,48.95998297,3.13068346,48.94897454,14,83,False,male,7,True,False,295477,14.0,14.0,True
2432889,1,35748.0,36348.0,shop,home,3.13068346,48.94897454,3.12188705,48.95998297,14,83,False,male,7,True,False,295478,14.0,14.0,True
2434613,0,42395.0,43295.0,home,other,3.130269,48.95188099,3.10869355,48.95263475,14,34,True,female,5,True,False,295484,14.0,14.0,True
2434613,1,44015.0,44495.0,other,home,3.10869355,48.95263475,3.130269,48.95188099,14,34,True,female,5,True,False,295485,14.0,14.0,True
2437333,0,34970.0,35090.0,home,shop,3.12629495,48.94149597,3.12598939,48.94232189,14,15,False,female,8,False,True,295494,14.0,14.0,True
2437333,1,35570.0,35690.0,shop,home,3.12598939,48.94232189,3.12629495,48.94149597,14,15,False,female,8,False,True,295495,14.0,14.0,True
2438146,0,59592.0,59892.0,home,shop,3.10904145,48.95430804,3.11624428,48.96751005,14,30,True,male,6,True,False,295496,14.0,14.0,True
2438146,1,60192.0,60372.0,shop,home,3.11624428,48.96751005,3.10904145,48.95430804,14,30,True,male,6,True,False,295497,14.0,14.0,True
2441813,0,39125.0,39305.0,home,shop,3.13482471,48.94896244,3.13302777,48.94756312,14,82,False,male,7,True,True,295516,14.0,14.0,True
2441813,1,40205.0,40325.0,shop,home,3.13302777,48.94756312,3.13482471,48.94896244,14,82,False,male,7,True,True,295517,14.0,14.0,True
2449360,0,33693.0,34293.0,home,shop,3.10954397,48.95641798,3.11624428,48.96751005,14,12,False,male,8,False,True,295544,14.0,14.0,True
2449360,1,39093.0,39693.0,shop,home,3.11624428,48.96751005,3.10954397,48.95641798,14,12,False,male,8,False,True,295545,14.0,14.0,True
2449360,2,60693.0,62493.0,home,leisure,3.10954397,48.95641798,3.12641899,48.93765548,14,12,False,male,8,False,True,295546,14.0,14.0,True
2449360,3,62493.0,64293.0,leisure,home,3.12641899,48.93765548,3.10954397,48.95641798,14,12,False,male,8,False,True,295547,14.0,14.0,True
2459456,0,22730.0,23030.0,home,shop,3.12802803,48.94069298,3.12598939,48.94232189,14,61,False,female,8,True,False,295620,14.0,14.0,True
2459456,1,23330.0,23630.0,shop,home,3.12598939,48.94232189,3.12802803,48.94069298,14,61,False,female,8,True,False,295621,14.0,14.0,True
2468805,7,55565.0,55865.0,shop,other,3.13499911,48.93699866,3.13977729,48.93848244,14,53,False,female,8,True,True,295672,14.0,14.0,True
2468805,8,56165.0,56465.0,other,home,3.13977729,48.93848244,3.12559545,48.94098879,14,53,False,female,8,True,True,295675,14.0,14.0,True
2468805,12,73565.0,74165.0,other,home,3.10860816,48.95620715,3.12559545,48.94098879,14,53,False,female,8,True,True,295678,14.0,14.0,True
2468805,9,67865.0,68165.0,home,other,3.12559545,48.94098879,3.11408577,48.95006752,14,53,False,female,8,True,True,295679,14.0,14.0,True
2470959,2,46695.0,47595.0,home,leisure,3.12844688,48.94298503,3.12740959,48.93693503,14,47,True,male,6,True,False,295709,14.0,14.0,True
2470959,3,47595.0,48495.0,leisure,home,3.12740959,48.93693503,3.12844688,48.94298503,14,47,True,male,6,True,False,295710,14.0,14.0,True
2473352,2,60533.0,60833.0,home,other,3.11553294,48.94991157,3.11784128,48.94971418,14,60,True,female,4,True,False,295723,14.0,14.0,True
2473352,3,61433.0,62033.0,other,home,3.11784128,48.94971418,3.11553294,48.94991157,14,60,True,female,4,True,False,295724,14.0,14.0,True
2473352,4,62633.0,62933.0,home,other,3.11553294,48.94991157,3.11869177,48.95080547,14,60,True,female,4,True,False,295725,14.0,14.0,True
2473352,5,63053.0,63533.0,other,home,3.11869177,48.95080547,3.11553294,48.94991157,14,60,True,female,4,True,False,295726,14.0,14.0,True
2473352,6,78233.0,78533.0,home,other,3.11553294,48.94991157,3.11790029,48.94370435,14,60,True,female,4,True,False,295727,14.0,14.0,True
2473352,7,78833.0,79133.0,other,home,3.11790029,48.94370435,3.11553294,48.94991157,14,60,True,female,4,True,False,295728,14.0,14.0,True
2474322,6,63214.0,64174.0,leisure,shop,3.12740959,48.93693503,3.11624428,48.96751005,14,14,False,female,8,False,False,295733,14.0,14.0,True
2482814,4,79072.0,80872.0,home,leisure,3.12134762,48.94392909,3.13763813,48.93775112,14,22,False,male,8,True,True,295802,14.0,14.0,True
2482814,5,84472.0,85672.0,leisure,home,3.13763813,48.93775112,3.12134762,48.94392909,14,22,False,male,8,True,True,295803,14.0,14.0,True
2482814,0,29572.0,30472.0,home,shop,3.12134762,48.94392909,3.13264872,48.9424058,14,22,False,male,8,True,True,295804,14.0,14.0,True
2482814,1,34972.0,35872.0,shop,home,3.13264872,48.9424058,3.12134762,48.94392909,14,22,False,male,8,True,True,295805,14.0,14.0,True
2772770,1,30177.0,30477.0,other,other,3.12165314,48.94096068,3.11790029,48.94370435,14,45,False,female,8,True,False,295864,14.0,14.0,True
2772770,2,41277.0,41577.0,other,other,3.11790029,48.94370435,3.10860816,48.95620715,14,45,False,female,8,True,False,295865,14.0,14.0,True
3359906,2,64452.0,64752.0,shop,shop,3.12598939,48.94232189,3.11875925,48.94346485,14,45,True,female,3,True,False,296199,14.0,14.0,True
2401219,5,57657.0,58257.0,other,other,3.13158007,48.94757739,3.121058,48.9598652,14,53,False,female,8,True,False,296297,14.0,14.0,True
2405357,2,50557.0,51757.0,leisure,leisure,3.12731895,48.93782539,3.13763813,48.93775112,14,81,False,female,7,True,True,296387,14.0,14.0,True
2405357,1,44557.0,46357.0,leisure,leisure,3.11383926,48.94960114,3.12731895,48.93782539,14,81,False,female,7,True,True,296388,14.0,14.0,True
2406030,1,57424.0,58624.0,shop,leisure,3.12094279,48.95113621,3.11382964,48.94957417,14,65,True,female,4,True,False,296439,14.0,14.0,True
2423397,0,30093.0,33693.0,home,education,3.12969493,48.94567097,3.12436954,48.96139771,14,16,False,male,8,False,True,296445,14.0,14.0,True
2423397,1,74193.0,77793.0,education,home,3.12436954,48.96139771,3.12969493,48.94567097,14,16,False,male,8,False,True,296446,14.0,14.0,True
2423475,0,36167.0,36767.0,home,shop,3.12802803,48.94069298,3.11624428,48.96751005,14,25,True,male,6,True,False,296447,14.0,14.0,True
2423578,0,31042.0,31642.0,home,education,3.14209159,48.94809012,3.12715992,48.94871548,14,9,False,male,8,False,False,296454,14.0,14.0,True
2423578,1,39142.0,39742.0,education,home,3.12715992,48.94871548,3.14209159,48.94809012,14,9,False,male,8,False,False,296455,14.0,14.0,True
2423940,0,30779.0,31019.0,home,other,3.12039205,48.95941697,3.13028774,48.94911768,14,30,True,female,4,True,False,296458,14.0,14.0,True
2423957,0,34778.0,35378.0,home,shop,3.12723505,48.94052603,3.11624428,48.96751005,14,10,False,male,8,False,True,296461,14.0,14.0,True
2423957,1,40178.0,40778.0,shop,home,3.11624428,48.96751005,3.12723505,48.94052603,14,10,False,male,8,False,True,296462,14.0,14.0,True
2425014,0,30125.0,31025.0,home,work,3.13066498,48.96357202,3.12539896,48.94248707,14,35,True,male,2,True,False,296467,14.0,14.0,True
2425014,2,43985.0,44525.0,work,home,3.12539896,48.94248707,3.13066498,48.96357202,14,35,True,male,2,True,False,296468,14.0,14.0,True
2425014,3,49025.0,50525.0,home,work,3.13066498,48.96357202,3.12539896,48.94248707,14,35,True,male,2,True,False,296469,14.0,14.0,True
