person_id,trip_index,departure_time,arrival_time,preceding_purpose,following_purpose,ox,oy,dx,dy,abm_region,age,employed,sex,socioprofessional_class,has_driving_license,has_pt_subscription,trip_id,origin_abm_region,destination_abm_region,inner_trip
4385289,3,61762.0,62062.0,leisure,home,1.929594,48.56242677,1.93378401,48.57531499,3,62,True,female,1,True,False,3483932,3.0,3.0,True
4392259,0,31697.0,32597.0,home,work,1.94130982,48.57362346,1.93179199,48.55454623,3,45,True,female,5,False,True,3483963,3.0,3.0,True
4392259,1,46097.0,46997.0,work,home,1.93179199,48.55454623,1.94130982,48.57362346,3,45,True,female,5,False,True,3483964,3.0,3.0,True
4397442,0,43706.0,44006.0,home,shop,1.941073,48.57086201,1.93960208,48.57209372,3,71,False,female,8,True,False,3484002,3.0,3.0,True
4397442,1,48806.0,49106.0,shop,home,1.93960208,48.57209372,1.941073,48.57086201,3,71,False,female,8,True,False,3484003,3.0,3.0,True
4398926,0,37253.0,37853.0,home,shop,1.95397104,48.57033099,1.93870606,48.56547934,3,73,False,male,7,True,False,3484012,3.0,3.0,True
4398926,2,44753.0,45053.0,shop,home,1.93727448,48.57230892,1.95397104,48.57033099,3,73,False,male,7,True,False,3484015,3.0,3.0,True
4398926,1,39053.0,39353.0,shop,shop,1.93870606,48.56547934,1.93727448,48.57230892,3,73,False,male,7,True,False,3484016,3.0,3.0,True
4400055,0,30720.0,31320.0,home,work,1.94919202,48.57222999,1.93179199,48.55454623,3,32,True,female,5,True,False,3484020,3.0,3.0,True
4402202,0,31162.0,31762.0,home,other,1.94098188,48.56749494,1.93633566,48.57027485,3,59,False,female,8,False,False,3484059,3.0,3.0,True
4402202,1,31942.0,32362.0,other,home,1.93633566,48.57027485,1.94098188,48.56749494,3,59,False,female,8,False,False,3484060,3.0,3.0,True
4411544,0,49684.0,51484.0,home,leisure,1.953247,48.57025104,1.94296986,48.56649385,3,84,False,female,7,False,False,3484124,3.0,3.0,True
4411544,1,51544.0,53284.0,leisure,home,1.94296986,48.56649385,1.953247,48.57025104,3,84,False,female,7,False,False,3484125,3.0,3.0,True
4417371,0,37328.0,37928.0,home,leisure,1.93813283,48.56859349,1.93628489,48.57121298,3,72,False,female,7,True,False,3484153,3.0,3.0,True
4417371,1,41528.0,42128.0,leisure,home,1.93628489,48.57121298,1.93813283,48.56859349,3,72,False,female,7,True,False,3484154,3.0,3.0,True
4417643,0,47632.0,48832.0,home,leisure,1.953247,48.57025104,1.94296986,48.56649385,3,23,True,female,5,False,False,3484162,3.0,3.0,True
4417643,1,48892.0,50032.0,leisure,home,1.94296986,48.56649385,1.953247,48.57025104,3,23,True,female,5,False,False,3484163,3.0,3.0,True
4417643,2,60232.0,60832.0,home,shop,1.953247,48.57025104,1.93976244,48.57177281,3,23,True,female,5,False,False,3484164,3.0,3.0,True
4417643,3,62632.0,63232.0,shop,home,1.93976244,48.57177281,1.953247,48.57025104,3,23,True,female,5,False,False,3484165,3.0,3.0,True
4422379,3,68374.0,68674.0,home,leisure,1.94011501,48.57207499,1.92715522,48.569429,3,19,False,female,8,False,True,3484212,3.0,3.0,True
4422379,4,71074.0,71374.0,leisure,home,1.92715522,48.569429,1.94011501,48.57207499,3,19,False,female,8,False,True,3484213,3.0,3.0,True
4423024,2,50473.0,50653.0,home,leisure,1.93844171,48.56896199,1.95518873,48.57148673,3,59,False,male,6,True,False,3484219,3.0,3.0,True
4423024,3,60733.0,61033.0,leisure,home,1.95518873,48.57148673,1.93844171,48.56896199,3,59,False,male,6,True,False,3484220,3.0,3.0,True
4425265,0,25438.0,27838.0,home,work,1.93160643,48.56352476,1.94779147,48.5758859,3,40,True,male,4,True,False,3484225,3.0,3.0,True
4429181,0,34527.0,34827.0,home,leisure,1.94163108,48.57099988,1.95518873,48.57148673,3,73,False,male,7,True,False,3484231,3.0,3.0,True
4429181,1,42627.0,42927.0,leisure,home,1.95518873,48.57148673,1.94163108,48.57099988,3,73,False,male,7,True,False,3484232,3.0,3.0,True
4432095,1,59173.0,59773.0,home,other,1.93803294,48.57127204,1.93218713,48.56850367,3,37,True,male,6,True,False,3484239,3.0,3.0,True
4432095,2,60073.0,60673.0,other,home,1.93218713,48.56850367,1.93803294,48.57127204,3,37,True,male,6,True,False,3484240,3.0,3.0,True
4433026,2,50125.0,50725.0,home,other,1.94224283,48.56699294,1.94750272,48.56871112,3,32,False,male,6,True,False,3484243,3.0,3.0,True
4433026,3,53125.0,53785.0,other,home,1.94750272,48.56871112,1.94224283,48.56699294,3,32,False,male,6,True,False,3484244,3.0,3.0,True
4433026,0,34225.0,34825.0,home,shop,1.94224283,48.56699294,1.93870606,48.56547934,3,32,False,male,6,True,False,3484245,3.0,3.0,True
4433026,1,35125.0,35725.0,shop,home,1.93870606,48.56547934,1.94224283,48.56699294,3,32,False,male,6,True,False,3484246,3.0,3.0,True
4440588,2,60100.0,61000.0,shop,home,1.93317521,48.57003316,1.93844171,48.56896199,3,86,False,female,7,True,False,3484302,3.0,3.0,True
4442497,2,41413.0,41473.0,home,work,1.92850993,48.56486391,1.93813647,48.57174221,3,32,True,male,4,True,False,3484330,3.0,3.0,True
4442497,5,79213.0,79273.0,work,home,1.93813647,48.57174221,1.92850993,48.56486391,3,32,True,male,4,True,False,3484331,3.0,3.0,True
4443059,2,52879.0,53179.0,home,leisure,1.95397104,48.57033099,1.95518873,48.57148673,3,2,False,female,8,False,False,3484332,3.0,3.0,True
4443059,3,61879.0,62179.0,leisure,home,1.95518873,48.57148673,1.95397104,48.57033099,3,2,False,female,8,False,False,3484333,3.0,3.0,True
4443059,0,42079.0,42379.0,home,shop,1.95397104,48.57033099,1.93976244,48.57177281,3,2,False,female,8,False,False,3484334,3.0,3.0,True
4443059,1,42679.0,42979.0,shop,home,1.93976244,48.57177281,1.95397104,48.57033099,3,2,False,female,8,False,False,3484335,3.0,3.0,True
4445822,0,52018.0,52618.0,home,leisure,1.94609928,48.57002805,1.94296986,48.56649385,3,16,False,female,8,True,False,3484364,3.0,3.0,True
4445822,1,60418.0,61018.0,leisure,home,1.94296986,48.56649385,1.94609928,48.57002805,3,16,False,female,8,True,False,3484365,3.0,3.0,True
4450462,2,58509.0,59409.0,shop,home,1.93317521,48.57003316,1.92789212,48.5637671,3,79,False,female,7,True,False,3484377,3.0,3.0,True
3593044,5,56549.0,58349.0,shop,shop,1.93113926,48.57298572,1.93317521,48.57003316,3,20,False,female,8,False,False,3484788,3.0,3.0,True
4390500,4,65908.0,66088.0,other,home,1.92999437,48.56315718,1.92792299,48.56451299,3,58,True,female,4,True,True,3484905,3.0,3.0,True
4390568,2,42210.0,42810.0,leisure,home,1.92715522,48.569429,1.93361959,48.57241782,3,68,False,female,7,True,False,3484910,3.0,3.0,True
4395342,4,65566.0,65746.0,other,home,1.93772858,48.5645467,1.93879203,48.56464103,3,53,True,female,4,True,True,3484949,3.0,3.0,True
4397552,4,66365.0,66545.0,other,home,1.93036717,48.5627486,1.93184706,48.56126698,3,54,True,female,4,True,True,3484955,3.0,3.0,True
4399973,2,74952.0,75252.0,home,leisure,1.93989105,48.57166699,1.93628489,48.57121298,3,22,False,male,8,False,True,3484972,3.0,3.0,True
4399973,3,80352.0,80652.0,leisure,home,1.93628489,48.57121298,1.93989105,48.57166699,3,22,False,male,8,False,True,3484973,3.0,3.0,True
4411582,0,34570.0,35170.0,home,shop,1.92948463,48.56339645,1.93870606,48.56547934,3,26,False,male,6,True,False,3485050,3.0,3.0,True
4413102,0,30858.0,33258.0,home,shop,1.94963698,48.57252504,1.93870606,48.56547934,3,30,True,male,6,False,False,3485054,3.0,3.0,True
4418050,0,31036.0,31336.0,home,work,1.94011501,48.57207499,1.93744261,48.57139101,3,48,True,female,4,True,False,3485078,3.0,3.0,True
4418050,1,55636.0,55936.0,work,home,1.93744261,48.57139101,1.94011501,48.57207499,3,48,True,female,4,True,False,3485079,3.0,3.0,True
4418613,2,36680.0,37880.0,home,shop,1.93934006,48.57151697,1.93870606,48.56547934,3,82,False,female,7,True,True,3485086,3.0,3.0,True
4418613,3,38180.0,39380.0,shop,home,1.93870606,48.56547934,1.93934006,48.57151697,3,82,False,female,7,True,True,3485087,3.0,3.0,True
4419647,0,24672.0,24972.0,home,shop,1.926216,48.56571596,1.93317521,48.57003316,3,70,False,female,7,True,False,3485099,3.0,3.0,True
4419647,1,25272.0,25572.0,shop,home,1.93317521,48.57003316,1.926216,48.56571596,3,70,False,female,7,True,False,3485100,3.0,3.0,True
4425280,0,30857.0,31457.0,home,other,1.93098971,48.56208365,1.9332787,48.56493583,3,32,True,female,5,False,False,3485118,3.0,3.0,True
4428424,0,26914.0,28714.0,home,education,1.93007697,48.56603254,1.94315071,48.57379139,3,15,False,female,8,False,False,3485133,3.0,3.0,True
4428424,1,43114.0,44314.0,education,home,1.94315071,48.57379139,1.93007697,48.56603254,3,15,False,female,8,False,False,3485134,3.0,3.0,True
4428424,7,67714.0,68014.0,home,leisure,1.93007697,48.56603254,1.929594,48.56242677,3,15,False,female,8,False,False,3485135,3.0,3.0,True
4428424,8,71314.0,71914.0,leisure,home,1.929594,48.56242677,1.93007697,48.56603254,3,15,False,female,8,False,False,3485136,3.0,3.0,True
4430948,1,57628.0,58228.0,home,other,1.92895775,48.56263346,1.9279372,48.5670318,3,33,True,male,6,True,False,3485152,3.0,3.0,True
4430948,2,58528.0,59128.0,other,home,1.9279372,48.5670318,1.92895775,48.56263346,3,33,True,male,6,True,False,3485153,3.0,3.0,True
4438423,4,40162.0,40462.0,leisure,home,1.95518873,48.57148673,1.93606432,48.56757413,3,50,False,female,7,True,False,3485209,3.0,3.0,True
4438423,5,41062.0,41362.0,home,leisure,1.93606432,48.56757413,1.929594,48.56242677,3,50,False,female,7,True,False,3485210,3.0,3.0,True
4438423,6,44062.0,44662.0,leisure,home,1.929594,48.56242677,1.93606432,48.56757413,3,50,False,female,7,True,False,3485211,3.0,3.0,True
4438423,9,55162.0,55762.0,home,leisure,1.93606432,48.56757413,1.93695766,48.56788606,3,50,False,female,7,True,False,3485214,3.0,3.0,True
4438423,10,62662.0,62962.0,leisure,home,1.93695766,48.56788606,1.93606432,48.56757413,3,50,False,female,7,True,False,3485215,3.0,3.0,True
4439082,2,65389.0,67489.0,work,other,1.9405858,48.56738891,1.91983334,48.57112152,3,42,True,male,4,True,False,3485220,3.0,3.0,True
4439082,3,68089.0,68389.0,other,home,1.91983334,48.57112152,1.92784927,48.56426121,3,42,True,male,4,True,False,3485222,3.0,3.0,True
4441948,2,54606.0,54906.0,home,shop,1.93942004,48.5659381,1.93960208,48.57209372,3,61,False,male,8,True,False,3485253,3.0,3.0,True
4441948,3,58506.0,59106.0,shop,home,1.93960208,48.57209372,1.93942004,48.5659381,3,61,False,male,8,True,False,3485254,3.0,3.0,True
4449562,2,46394.0,47294.0,home,leisure,1.92815602,48.56487602,1.93695766,48.56788606,3,50,False,male,6,True,False,3485290,3.0,3.0,True
4449562,3,47294.0,48194.0,leisure,home,1.93695766,48.56788606,1.92815602,48.56487602,3,50,False,male,6,True,False,3485291,3.0,3.0,True
5209963,1,43960.0,44080.0,shop,shop,1.93317521,48.57003316,1.93870606,48.56547934,3,12,False,female,8,False,False,3485464,3.0,3.0,True
3518710,1,60548.0,60848.0,education,leisure,1.9462607,48.57580713,1.929594,48.56242677,3,6,False,male,8,False,False,3485644,3.0,3.0,True
3521383,0,29387.0,31487.0,leisure,education,1.92715522,48.569429,1.94315071,48.57379139,3,13,False,female,8,False,False,3485746,3.0,3.0,True
4375816,3,73586.0,74006.0,home,leisure,1.93505195,48.57018096,1.94149849,48.57099067,3,16,False,male,8,False,True,3485826,3.0,3.0,True
4375816,4,81686.0,81926.0,leisure,home,1.94149849,48.57099067,1.93505195,48.57018096,3,16,False,male,8,False,True,3485827,3.0,3.0,True
4375816,2,64886.0,65126.0,leisure,home,1.93695766,48.56788606,1.93505195,48.57018096,3,16,False,male,8,False,True,3485828,3.0,3.0,True
4390976,2,55973.0,57773.0,home,leisure,1.93782581,48.57025886,1.92715522,48.569429,3,60,True,female,4,True,False,3485882,3.0,3.0,True
4390976,3,63173.0,64973.0,leisure,home,1.92715522,48.569429,1.93782581,48.57025886,3,60,True,female,4,True,False,3485883,3.0,3.0,True
4391025,4,62913.0,63513.0,shop,home,1.93317521,48.57003316,1.92892404,48.56618703,3,60,True,male,4,True,False,3485888,3.0,3.0,True
4392056,2,52843.0,53143.0,home,shop,1.93768498,48.57121802,1.93317521,48.57003316,3,68,False,male,7,True,False,3485893,3.0,3.0,True
4392056,3,53443.0,53743.0,shop,home,1.93317521,48.57003316,1.93768498,48.57121802,3,68,False,male,7,True,False,3485894,3.0,3.0,True
4395022,0,36751.0,37351.0,home,shop,1.92915701,48.56376104,1.93113926,48.57298572,3,22,True,male,6,True,False,3485902,3.0,3.0,True
4395200,3,67822.0,68002.0,leisure,home,1.929594,48.56242677,1.93108799,48.56530498,3,54,True,female,5,True,False,3485906,3.0,3.0,True
4395200,2,65722.0,65902.0,home,leisure,1.93108799,48.56530498,1.929594,48.56242677,3,54,True,female,5,True,False,3485907,3.0,3.0,True
4398303,0,31179.0,31479.0,home,other,1.91265183,48.57047286,1.91636888,48.57085206,3,28,True,female,4,False,True,3485922,3.0,3.0,True
4398303,1,31779.0,32079.0,other,home,1.91636888,48.57085206,1.91265183,48.57047286,3,28,True,female,4,False,True,3485923,3.0,3.0,True
4398303,4,59679.0,59979.0,home,other,1.91265183,48.57047286,1.91636888,48.57085206,3,28,True,female,4,False,True,3485924,3.0,3.0,True
4398303,5,60579.0,60879.0,other,home,1.91636888,48.57085206,1.91265183,48.57047286,3,28,True,female,4,False,True,3485925,3.0,3.0,True
4398446,0,37339.0,37939.0,home,shop,1.93366785,48.57191296,1.93870606,48.56547934,3,25,False,male,6,True,False,3485930,3.0,3.0,True
4398450,0,34712.0,35312.0,home,shop,1.92762505,48.56706398,1.93870606,48.56547934,3,25,False,male,6,True,False,3485933,3.0,3.0,True
4400500,1,45747.0,46647.0,work,home,1.93311451,48.56155598,1.94152593,48.57976844,3,47,True,female,5,False,True,3485936,3.0,3.0,True
4400500,0,31347.0,32247.0,home,work,1.94152593,48.57976844,1.93311451,48.56155598,3,47,True,female,5,False,True,3485937,3.0,3.0,True
4401119,2,54959.0,56459.0,leisure,leisure,1.929594,48.56242677,1.92715522,48.569429,3,60,False,female,8,False,True,3485947,3.0,3.0,True
4401694,1,41722.0,41902.0,work,leisure,1.93317521,48.57003316,1.92715522,48.569429,3,44,True,female,5,True,False,3485964,3.0,3.0,True
4401694,2,45502.0,45742.0,leisure,work,1.92715522,48.569429,1.93317521,48.57003316,3,44,True,female,5,True,False,3485965,3.0,3.0,True
4402620,0,53510.0,54110.0,home,other,1.93965597,48.57131998,1.91636888,48.57085206,3,76,False,male,7,True,False,3485986,3.0,3.0,True
4402620,1,55310.0,55910.0,other,home,1.91636888,48.57085206,1.93965597,48.57131998,3,76,False,male,7,True,False,3485987,3.0,3.0,True
4406384,0,29951.0,30851.0,home,work,1.95003859,48.57023571,1.93969781,48.57235375,3,31,True,male,3,True,False,3486005,3.0,3.0,True
4406384,1,64451.0,65351.0,work,home,1.93969781,48.57235375,1.95003859,48.57023571,3,31,True,male,3,True,False,3486006,3.0,3.0,True
4406384,2,67151.0,67451.0,home,shop,1.95003859,48.57023571,1.93976244,48.57177281,3,31,True,male,3,True,False,3486007,3.0,3.0,True
4406384,3,68651.0,68951.0,shop,home,1.93976244,48.57177281,1.95003859,48.57023571,3,31,True,male,3,True,False,3486008,3.0,3.0,True
4408859,2,68628.0,68748.0,home,shop,1.93210198,48.56417007,1.93870606,48.56547934,3,68,False,female,7,True,True,3486015,3.0,3.0,True
4408859,3,68928.0,69228.0,shop,home,1.93870606,48.56547934,1.93210198,48.56417007,3,68,False,female,7,True,True,3486016,3.0,3.0,True
4410754,0,30616.0,31216.0,home,work,1.91265183,48.57047286,1.91913752,48.57132526,3,29,True,male,5,True,True,3486021,3.0,3.0,True
4410754,1,43816.0,44416.0,work,home,1.91913752,48.57132526,1.91265183,48.57047286,3,29,True,male,5,True,True,3486022,3.0,3.0,True
4410754,2,46816.0,47416.0,home,work,1.91265183,48.57047286,1.91913752,48.57132526,3,29,True,male,5,True,True,3486023,3.0,3.0,True
4410754,3,61816.0,62416.0,work,home,1.91913752,48.57132526,1.91265183,48.57047286,3,29,True,male,5,True,True,3486024,3.0,3.0,True
4416255,3,66425.0,66725.0,home,leisure,1.93258146,48.5737718,1.929594,48.56242677,3,1,False,male,8,False,True,3486037,3.0,3.0,True
4416255,4,70625.0,70925.0,leisure,home,1.929594,48.56242677,1.93258146,48.5737718,3,1,False,male,8,False,True,3486038,3.0,3.0,True
4421265,0,32618.0,33518.0,home,work,1.94125993,48.57875527,1.93311451,48.56155598,3,46,False,female,5,False,True,3486065,3.0,3.0,True
4421265,1,47018.0,47918.0,work,home,1.93311451,48.56155598,1.94125993,48.57875527,3,46,False,female,5,False,True,3486066,3.0,3.0,True
4428724,0,33731.0,34631.0,home,work,1.94315624,48.57366658,1.93286791,48.56178569,3,58,True,female,5,False,True,3486089,3.0,3.0,True
4428724,1,48131.0,49031.0,work,home,1.93286791,48.56178569,1.94315624,48.57366658,3,58,True,female,5,False,True,3486090,3.0,3.0,True
4429244,0,35300.0,35480.0,home,shop,1.93835343,48.56825466,1.93810618,48.57104968,3,69,False,male,8,True,True,3486095,3.0,3.0,True
4429244,1,38900.0,39200.0,shop,home,1.93810618,48.57104968,1.93835343,48.56825466,3,69,False,male,8,True,True,3486096,3.0,3.0,True
4433112,2,60916.0,61816.0,home,other,1.93867652,48.57221693,1.9332787,48.56493583,3,50,True,female,5,True,False,3486120,3.0,3.0,True
4433112,3,61876.0,62716.0,other,home,1.9332787,48.56493583,1.93867652,48.57221693,3,50,True,female,5,True,False,3486121,3.0,3.0,True
4436855,0,38071.0,38371.0,home,shop,1.93082157,48.57241445,1.93317521,48.57003316,3,82,False,male,7,True,True,3486136,3.0,3.0,True
4436855,1,40171.0,40471.0,shop,home,1.93317521,48.57003316,1.93082157,48.57241445,3,82,False,male,7,True,True,3486137,3.0,3.0,True
4436855,2,47971.0,48871.0,home,leisure,1.93082157,48.57241445,1.93695766,48.56788606,3,82,False,male,7,True,True,3486138,3.0,3.0,True
4436855,3,48931.0,49771.0,leisure,home,1.93695766,48.56788606,1.93082157,48.57241445,3,82,False,male,7,True,True,3486139,3.0,3.0,True
4439405,2,44178.0,44778.0,home,shop,1.93489094,48.57078002,1.93976244,48.57177281,3,50,True,female,5,True,True,3486148,3.0,3.0,True
4439405,3,45678.0,45978.0,shop,home,1.93976244,48.57177281,1.93489094,48.57078002,3,50,True,female,5,True,True,3486149,3.0,3.0,True
4441346,0,33460.0,33640.0,home,other,1.926489,48.56629103,1.93153217,48.57282398,3,26,False,female,3,True,False,3486164,3.0,3.0,True
4441346,1,33700.0,34960.0,other,home,1.93153217,48.57282398,1.926489,48.56629103,3,26,False,female,3,True,False,3486165,3.0,3.0,True
4441346,6,65380.0,67060.0,home,leisure,1.926489,48.56629103,1.94011272,48.57252361,3,26,False,female,3,True,False,3486166,3.0,3.0,True
4441346,7,67120.0,68860.0,leisure,home,1.94011272,48.57252361,1.926489,48.56629103,3,26,False,female,3,True,False,3486167,3.0,3.0,True
4441346,2,39400.0,40960.0,home,leisure,1.926489,48.56629103,1.94149849,48.57099067,3,26,False,female,3,True,False,3486168,3.0,3.0,True
4441346,3,41020.0,42520.0,leisure,home,1.94149849,48.57099067,1.926489,48.56629103,3,26,False,female,3,True,False,3486169,3.0,3.0,True
4441349,0,27805.0,28105.0,home,work,1.93656802,48.571022,1.93967395,48.57077308,3,26,False,female,3,True,False,3486172,3.0,3.0,True
4441349,1,42805.0,43105.0,work,home,1.93967395,48.57077308,1.93656802,48.571022,3,26,False,female,3,True,False,3486173,3.0,3.0,True
4441349,2,44605.0,44905.0,home,work,1.93656802,48.571022,1.93967395,48.57077308,3,26,False,female,3,True,False,3486174,3.0,3.0,True
4441349,3,45505.0,45805.0,work,home,1.93967395,48.57077308,1.93656802,48.571022,3,26,False,female,3,True,False,3486175,3.0,3.0,True
4441349,4,46705.0,47005.0,home,work,1.93656802,48.571022,1.93967395,48.57077308,3,26,False,female,3,True,False,3486176,3.0,3.0,True
4441349,7,61705.0,62005.0,work,home,1.93967395,48.57077308,1.93656802,48.571022,3,26,False,female,3,True,False,3486177,3.0,3.0,True
4441356,0,34758.0,35658.0,home,shop,1.92735001,48.56474703,1.93317521,48.57003316,3,63,True,female,4,True,False,3486180,3.0,3.0,True
4441356,1,36558.0,37458.0,shop,home,1.93317521,48.57003316,1.92735001,48.56474703,3,63,True,female,4,True,False,3486181,3.0,3.0,True
4441356,2,39258.0,39858.0,home,shop,1.92735001,48.56474703,1.93877957,48.57455314,3,63,True,female,4,True,False,3486182,3.0,3.0,True
4441356,3,42258.0,42858.0,shop,home,1.93877957,48.57455314,1.92735001,48.56474703,3,63,True,female,4,True,False,3486183,3.0,3.0,True
4447446,2,67114.0,67414.0,home,other,1.93690394,48.57113502,1.95353384,48.57004062,3,33,True,female,4,True,False,3486211,3.0,3.0,True
4447446,3,67894.0,68314.0,other,shop,1.95353384,48.57004062,1.93317521,48.57003316,3,33,True,female,4,True,False,3486212,3.0,3.0,True
4447446,4,68614.0,69034.0,shop,home,1.93317521,48.57003316,1.93690394,48.57113502,3,33,True,female,4,True,False,3486213,3.0,3.0,True
4449569,2,68760.0,68880.0,home,shop,1.93403994,48.56983202,1.93317521,48.57003316,3,63,False,female,7,True,True,3486239,3.0,3.0,True
4449569,3,69060.0,69360.0,shop,home,1.93317521,48.57003316,1.93403994,48.56983202,3,63,False,female,7,True,True,3486240,3.0,3.0,True
4450090,2,42204.0,42804.0,home,shop,1.93125968,48.56491774,1.93317521,48.57003316,3,49,True,female,5,True,True,3486243,3.0,3.0,True
4450090,3,43704.0,44004.0,shop,home,1.93317521,48.57003316,1.93125968,48.56491774,3,49,True,female,5,True,True,3486244,3.0,3.0,True
4760172,1,59920.0,61120.0,leisure,shop,1.92715522,48.569429,1.93113926,48.57298572,3,9,False,female,8,False,False,3486297,3.0,3.0,True
4761722,1,61070.0,62270.0,leisure,shop,1.92715522,48.569429,1.93317521,48.57003316,3,12,False,female,8,False,False,3486342,3.0,3.0,True
4762290,1,61070.0,62270.0,leisure,shop,1.92715522,48.569429,1.93113926,48.57298572,3,10,False,female,8,False,False,3486363,3.0,3.0,True
4763178,1,49689.0,49989.0,leisure,shop,1.92715522,48.569429,1.93317521,48.57003316,3,11,False,male,8,False,True,3486385,3.0,3.0,True
4763701,1,60673.0,61873.0,leisure,shop,1.929594,48.56242677,1.93870606,48.56547934,3,14,False,female,8,False,False,3486405,3.0,3.0,True
4764803,3,53336.0,53936.0,shop,leisure,1.93317521,48.57003316,1.93695766,48.56788606,3,65,True,female,5,True,True,3486435,3.0,3.0,True
3521023,1,62992.0,63592.0,education,shop,1.94194012,48.57231425,1.93810618,48.57104968,3,11,False,male,8,False,True,3486513,3.0,3.0,True
4234205,1,48293.0,48593.0,leisure,shop,1.929594,48.56242677,1.93870606,48.56547934,3,3,False,male,8,False,True,3486578,3.0,3.0,True
4390710,6,60485.0,60785.0,shop,other,1.93317521,48.57003316,1.93298973,48.56150736,3,46,True,female,3,True,False,3486622,3.0,3.0,True
4393531,0,36722.0,37022.0,home,shop,1.94938628,48.57275181,1.93870606,48.56547934,3,66,False,female,7,False,True,3486651,3.0,3.0,True
4393531,1,37922.0,38222.0,shop,leisure,1.93870606,48.56547934,1.929594,48.56242677,3,66,False,female,7,False,True,3486652,3.0,3.0,True
4395804,0,39585.0,39705.0,home,shop,1.92764106,48.56474721,1.93870606,48.56547934,3,42,False,female,8,True,False,3486656,3.0,3.0,True
4395804,1,43305.0,43425.0,shop,home,1.93870606,48.56547934,1.92764106,48.56474721,3,42,False,female,8,True,False,3486657,3.0,3.0,True
4400994,1,54298.0,54598.0,shop,other,1.93870606,48.56547934,1.92999437,48.56315718,3,52,True,female,4,True,True,3486690,3.0,3.0,True
4402370,1,42062.0,43862.0,education,leisure,1.94315071,48.57379139,1.92715522,48.569429,3,17,False,female,8,False,False,3486778,3.0,3.0,True
4403490,2,68796.0,68916.0,home,shop,1.93995897,48.57065499,1.93976244,48.57177281,3,69,False,female,7,True,True,3486817,3.0,3.0,True
4403490,3,69096.0,69396.0,shop,home,1.93976244,48.57177281,1.93995897,48.57065499,3,69,False,female,7,True,True,3486818,3.0,3.0,True
4419111,2,55982.0,57782.0,home,leisure,1.93844171,48.56896199,1.95334512,48.57474513,3,90,False,male,7,True,False,3486867,3.0,3.0,True
4419111,3,57782.0,59582.0,leisure,home,1.95334512,48.57474513,1.93844171,48.56896199,3,90,False,male,7,True,False,3486868,3.0,3.0,True
4429369,0,50437.0,50977.0,home,other,1.92878166,48.56323546,1.94217979,48.57677282,3,26,True,female,5,True,False,3486909,3.0,3.0,True
4429369,1,54877.0,55297.0,other,home,1.94217979,48.57677282,1.92878166,48.56323546,3,26,True,female,5,True,False,3486910,3.0,3.0,True
4429369,2,60397.0,60517.0,home,other,1.92878166,48.56323546,1.93468668,48.56299085,3,26,True,female,5,True,False,3486911,3.0,3.0,True
4432216,0,36474.0,37074.0,home,shop,1.92202479,48.57071743,1.93317521,48.57003316,3,79,False,female,7,False,False,3486925,3.0,3.0,True
4432216,1,40194.0,40794.0,shop,home,1.93317521,48.57003316,1.92202479,48.57071743,3,79,False,female,7,False,False,3486926,3.0,3.0,True
4433696,0,55331.0,55931.0,home,other,1.940536,48.57217203,1.92030464,48.57296553,3,76,False,male,7,True,False,3486929,3.0,3.0,True
4433696,1,57131.0,57731.0,other,home,1.92030464,48.57296553,1.940536,48.57217203,3,76,False,male,7,True,False,3486930,3.0,3.0,True
4439682,2,47896.0,48496.0,home,leisure,1.93705504,48.57108402,1.92715522,48.569429,3,84,False,female,7,True,True,3486951,3.0,3.0,True
4439682,3,59596.0,60196.0,leisure,home,1.92715522,48.569429,1.93705504,48.57108402,3,84,False,female,7,True,True,3486952,3.0,3.0,True
4442502,3,66473.0,66773.0,home,leisure,1.92082375,48.57161145,1.929594,48.56242677,3,2,False,male,8,False,True,3486957,3.0,3.0,True
4442502,4,70673.0,70973.0,leisure,home,1.929594,48.56242677,1.92082375,48.57161145,3,2,False,male,8,False,True,3486958,3.0,3.0,True
4445678,0,34478.0,34958.0,home,leisure,1.93079601,48.56148604,1.929594,48.56242677,3,71,False,male,7,True,False,3486972,3.0,3.0,True
4445678,1,42218.0,42698.0,leisure,home,1.929594,48.56242677,1.93079601,48.56148604,3,71,False,male,7,True,False,3486973,3.0,3.0,True
4445678,2,50018.0,50498.0,home,leisure,1.93079601,48.56148604,1.929594,48.56242677,3,71,False,male,7,True,False,3486974,3.0,3.0,True
4445678,3,60818.0,61238.0,leisure,home,1.929594,48.56242677,1.93079601,48.56148604,3,71,False,male,7,True,False,3486975,3.0,3.0,True
4578938,1,62603.0,63803.0,leisure,shop,1.94296986,48.56649385,1.93870606,48.56547934,3,13,False,female,8,False,False,3487016,3.0,3.0,True
4763281,2,43508.0,44408.0,work,leisure,1.93235612,48.56735483,1.93732942,48.57326274,3,40,True,male,4,True,True,3487152,3.0,3.0,True
4763281,3,47408.0,48308.0,leisure,work,1.93732942,48.57326274,1.93235612,48.56735483,3,40,True,male,4,True,True,3487153,3.0,3.0,True
3519071,0,26879.0,28979.0,leisure,education,1.929594,48.56242677,1.94315071,48.57379139,3,11,False,female,8,False,False,3487271,3.0,3.0,True
3520320,4,52727.0,52967.0,other,shop,1.9279372,48.5670318,1.93317521,48.57003316,3,48,True,female,4,True,False,3487325,3.0,3.0,True
