person_id,trip_index,departure_time,arrival_time,preceding_purpose,following_purpose,ox,oy,dx,dy,abm_region,age,employed,sex,socioprofessional_class,has_driving_license,has_pt_subscription,trip_id,origin_abm_region,destination_abm_region,inner_trip
3202700,0,24183.0,26883.0,home,work,3.29325605,48.54482098,3.30642283,48.56167091,11,36,True,male,6,True,True,357218,11.0,11.0,True
3202700,1,60183.0,63483.0,work,home,3.30642283,48.56167091,3.29325605,48.54482098,11,36,True,male,6,True,True,357219,11.0,11.0,True
3202918,0,58525.0,61225.0,home,work,3.29447474,48.54533744,3.29984096,48.56052042,11,47,True,female,5,True,True,357220,11.0,11.0,True
3202918,1,61525.0,66625.0,work,home,3.29984096,48.56052042,3.29447474,48.54533744,11,47,True,female,5,True,True,357221,11.0,11.0,True
3203594,0,30562.0,30862.0,home,education,3.29555704,48.54580903,3.29573034,48.55854305,11,12,False,male,8,False,False,357222,11.0,11.0,True
3203594,1,60862.0,61162.0,education,home,3.29573034,48.55854305,3.29555704,48.54580903,11,12,False,male,8,False,False,357223,11.0,11.0,True
3203927,0,45367.0,46567.0,home,work,3.28688969,48.55847564,3.30479756,48.5463232,11,41,True,male,4,True,False,357224,11.0,11.0,True
3203927,1,76567.0,77167.0,work,home,3.30479756,48.5463232,3.28688969,48.55847564,11,41,True,male,4,True,False,357225,11.0,11.0,True
3203937,0,44316.0,45516.0,home,work,3.287121,48.55731097,3.30479756,48.5463232,11,41,True,male,4,True,False,357226,11.0,11.0,True
3203937,1,75516.0,76116.0,work,home,3.30479756,48.5463232,3.287121,48.55731097,11,41,True,male,4,True,False,357227,11.0,11.0,True
3203939,0,59965.0,60265.0,home,other,3.3027055,48.55253923,3.29989613,48.55450584,11,43,True,male,5,True,True,357228,11.0,11.0,True
3203939,1,69865.0,70165.0,other,home,3.29989613,48.55450584,3.3027055,48.55253923,11,43,True,male,5,True,True,357229,11.0,11.0,True
3204749,0,23476.0,24376.0,home,work,3.29371495,48.54313496,3.30642283,48.56167091,11,25,True,female,4,True,False,357230,11.0,11.0,True
3204749,1,50776.0,51676.0,work,home,3.30642283,48.56167091,3.29371495,48.54313496,11,25,True,female,4,True,False,357231,11.0,11.0,True
3204749,2,56596.0,57376.0,home,work,3.29371495,48.54313496,3.30642283,48.56167091,11,25,True,female,4,True,False,357232,11.0,11.0,True
3204749,3,78076.0,78976.0,work,home,3.30642283,48.56167091,3.29371495,48.54313496,11,25,True,female,4,True,False,357233,11.0,11.0,True
3204751,0,23798.0,24518.0,home,work,3.29371495,48.54313496,3.30642283,48.56167091,11,22,True,male,6,True,False,357234,11.0,11.0,True
3204751,1,67838.0,68738.0,work,home,3.30642283,48.56167091,3.29371495,48.54313496,11,22,True,male,6,True,False,357235,11.0,11.0,True
3204783,0,37779.0,38499.0,home,work,3.29644797,48.55944397,3.30479756,48.5463232,11,35,True,male,4,True,False,357236,11.0,11.0,True
3204783,1,70779.0,72879.0,work,home,3.30479756,48.5463232,3.29644797,48.55944397,11,35,True,male,4,True,False,357237,11.0,11.0,True
3204990,0,29286.0,30486.0,home,education,3.29292794,48.55694904,3.30357034,48.5480974,11,8,False,female,8,False,True,357238,11.0,11.0,True
3204990,1,61086.0,62286.0,education,home,3.30357034,48.5480974,3.29292794,48.55694904,11,8,False,female,8,False,True,357239,11.0,11.0,True
3204990,2,65286.0,65886.0,home,leisure,3.29292794,48.55694904,3.29508947,48.54537228,11,8,False,female,8,False,True,357240,11.0,11.0,True
3204990,3,69786.0,70386.0,leisure,home,3.29508947,48.54537228,3.29292794,48.55694904,11,8,False,female,8,False,True,357241,11.0,11.0,True
3204991,0,27092.0,28892.0,home,education,3.29292794,48.55694904,3.30357034,48.5480974,11,15,False,male,8,True,False,357242,11.0,11.0,True
3204991,1,43892.0,44792.0,education,home,3.30357034,48.5480974,3.29292794,48.55694904,11,15,False,male,8,True,False,357243,11.0,11.0,True
3204991,2,47192.0,48392.0,home,education,3.29292794,48.55694904,3.30357034,48.5480974,11,15,False,male,8,True,False,357244,11.0,11.0,True
3204991,3,65492.0,66692.0,education,home,3.30357034,48.5480974,3.29292794,48.55694904,11,15,False,male,8,True,False,357245,11.0,11.0,True
3205023,0,29809.0,30109.0,home,other,3.29976495,48.55602004,3.29493887,48.55007846,11,70,False,female,7,True,False,357246,11.0,11.0,True
3205023,1,30709.0,31009.0,other,home,3.29493887,48.55007846,3.29976495,48.55602004,11,70,False,female,7,True,False,357247,11.0,11.0,True
3205106,0,29551.0,30451.0,work,home,3.30479756,48.5463232,3.29824901,48.55801799,11,40,True,male,6,True,False,357248,11.0,11.0,True
3205591,0,34781.0,35381.0,work,home,3.30479756,48.5463232,3.29726703,48.56047101,11,49,True,male,6,True,False,357249,11.0,11.0,True
3205591,1,44081.0,44681.0,home,work,3.29726703,48.56047101,3.30479756,48.5463232,11,49,True,male,6,True,False,357250,11.0,11.0,True
3205591,2,49481.0,53081.0,work,home,3.30479756,48.5463232,3.29726703,48.56047101,11,49,True,male,6,True,False,357251,11.0,11.0,True
3205591,3,95381.0,95981.0,home,work,3.29726703,48.56047101,3.30479756,48.5463232,11,49,True,male,6,True,False,357252,11.0,11.0,True
3205592,0,32163.0,33663.0,home,work,3.29726703,48.56047101,3.30479756,48.5463232,11,47,True,female,3,True,True,357253,11.0,11.0,True
3205592,1,42963.0,43863.0,work,home,3.30479756,48.5463232,3.29726703,48.56047101,11,47,True,female,3,True,True,357254,11.0,11.0,True
3205592,2,45663.0,47163.0,home,work,3.29726703,48.56047101,3.30479756,48.5463232,11,47,True,female,3,True,True,357255,11.0,11.0,True
3205645,0,25697.0,29297.0,home,education,3.30082602,48.56075002,3.29118016,48.54300086,11,14,False,male,8,False,False,357258,11.0,11.0,True
3205645,1,61697.0,65297.0,education,home,3.29118016,48.54300086,3.30082602,48.56075002,11,14,False,male,8,False,False,357259,11.0,11.0,True
3205656,0,26647.0,28447.0,home,education,3.30446335,48.55922029,3.29259967,48.54635275,11,20,False,male,8,True,True,357260,11.0,11.0,True
3205656,1,63847.0,65647.0,education,home,3.29259967,48.54635275,3.30446335,48.55922029,11,20,False,male,8,True,True,357261,11.0,11.0,True
3205955,0,22503.0,26523.0,home,work,3.29349296,48.54466801,3.29950671,48.56034333,11,59,False,male,8,True,False,357262,11.0,11.0,True
3205955,1,60123.0,63723.0,work,home,3.29950671,48.56034333,3.29349296,48.54466801,11,59,False,male,8,True,False,357263,11.0,11.0,True
3206097,0,30127.0,32827.0,home,work,3.30099704,48.560041,3.30008607,48.5451017,11,23,False,female,4,True,True,357264,11.0,11.0,True
3206097,1,66127.0,69127.0,work,home,3.30008607,48.5451017,3.30099704,48.560041,11,23,False,female,4,True,True,357265,11.0,11.0,True
3207819,0,31238.0,31838.0,home,education,3.3042072,48.55397933,3.3005697,48.54982319,11,7,False,male,8,False,False,357268,11.0,11.0,True
3207819,1,42038.0,42638.0,education,home,3.3005697,48.54982319,3.3042072,48.55397933,11,7,False,male,8,False,False,357269,11.0,11.0,True
3207819,2,47438.0,48038.0,home,education,3.3042072,48.55397933,3.3005697,48.54982319,11,7,False,male,8,False,False,357270,11.0,11.0,True
3207819,3,54638.0,55238.0,education,home,3.3005697,48.54982319,3.3042072,48.55397933,11,7,False,male,8,False,False,357271,11.0,11.0,True
3207822,0,30400.0,32500.0,home,work,3.28564594,48.559345,3.30479756,48.5463232,11,34,True,female,3,False,True,357272,11.0,11.0,True
3207822,1,67300.0,69400.0,work,home,3.30479756,48.5463232,3.28564594,48.559345,11,34,True,female,3,False,True,357273,11.0,11.0,True
3207824,0,28334.0,31034.0,home,work,3.30746473,48.55750405,3.29043298,48.54676071,11,48,False,female,8,True,False,357274,11.0,11.0,True
3207824,1,64334.0,67334.0,work,home,3.29043298,48.54676071,3.30746473,48.55750405,11,48,False,female,8,True,False,357275,11.0,11.0,True
3208099,0,43164.0,44064.0,home,work,3.30115501,48.558948,3.29331721,48.54601815,11,30,True,male,5,True,True,357276,11.0,11.0,True
3208099,1,75264.0,76464.0,work,home,3.29331721,48.54601815,3.30115501,48.558948,11,30,True,male,5,True,True,357277,11.0,11.0,True
3208788,1,29708.0,31148.0,leisure,education,3.29431546,48.54573142,3.29659974,48.55867582,11,9,False,male,8,False,False,357278,11.0,11.0,True
3208788,2,46448.0,47948.0,education,home,3.29659974,48.55867582,3.29676103,48.54783753,11,9,False,male,8,False,False,357279,11.0,11.0,True
3208788,0,29348.0,29648.0,home,leisure,3.29676103,48.54783753,3.29431546,48.54573142,11,9,False,male,8,False,False,357280,11.0,11.0,True
3209015,0,40100.0,40700.0,home,shop,3.29461096,48.55459011,3.29970662,48.55209928,11,82,False,female,7,True,True,357281,11.0,11.0,True
3209015,1,42800.0,43700.0,shop,home,3.29970662,48.55209928,3.29461096,48.55459011,11,82,False,female,7,True,True,357282,11.0,11.0,True
3210005,0,30610.0,31810.0,home,work,3.29896198,48.56040002,3.29570212,48.54585392,11,48,True,female,5,True,False,357283,11.0,11.0,True
3210005,1,44410.0,45910.0,work,home,3.29570212,48.54585392,3.29896198,48.56040002,11,48,True,female,5,True,False,357284,11.0,11.0,True
3210056,0,25557.0,25917.0,home,work,3.29609994,48.560424,3.30479756,48.5463232,11,39,True,male,5,True,False,357285,11.0,11.0,True
3210056,1,44757.0,45057.0,work,home,3.30479756,48.5463232,3.29609994,48.560424,11,39,True,male,5,True,False,357286,11.0,11.0,True
3210056,2,47397.0,47877.0,home,work,3.29609994,48.560424,3.30479756,48.5463232,11,39,True,male,5,True,False,357287,11.0,11.0,True
3210056,4,61437.0,61737.0,work,home,3.30479756,48.5463232,3.29609994,48.560424,11,39,True,male,5,True,False,357288,11.0,11.0,True
3210623,0,30695.0,31475.0,home,work,3.29883699,48.55979898,3.29461356,48.54525661,11,51,False,female,4,True,False,357289,11.0,11.0,True
3210742,2,40568.0,42368.0,home,work,3.30147903,48.55715895,3.29068425,48.5475823,11,41,False,male,6,True,False,357292,11.0,11.0,True
3210742,3,62768.0,64868.0,work,home,3.29068425,48.5475823,3.30147903,48.55715895,11,41,False,male,6,True,False,357293,11.0,11.0,True
3211398,0,30868.0,32068.0,home,work,3.29589599,48.54585299,3.29907125,48.5606697,11,34,True,male,6,True,False,357296,11.0,11.0,True
3211398,1,54868.0,56368.0,work,home,3.29907125,48.5606697,3.29589599,48.54585299,11,34,True,male,6,True,False,357297,11.0,11.0,True
3211398,2,62668.0,63868.0,home,work,3.29589599,48.54585299,3.29907125,48.5606697,11,34,True,male,6,True,False,357298,11.0,11.0,True
3211398,3,87268.0,88468.0,work,home,3.29907125,48.5606697,3.29589599,48.54585299,11,34,True,male,6,True,False,357299,11.0,11.0,True
3211410,0,28834.0,29734.0,work,home,3.29764452,48.56153325,3.29427594,48.54443596,11,34,True,male,6,True,False,357300,11.0,11.0,True
3211411,0,28492.0,30592.0,home,work,3.29427594,48.54443596,3.29764452,48.56153325,11,35,False,female,6,True,True,357301,11.0,11.0,True
3211411,1,64732.0,66892.0,work,home,3.29764452,48.56153325,3.29427594,48.54443596,11,35,False,female,6,True,True,357302,11.0,11.0,True
3211524,0,30061.0,30361.0,home,education,3.29465497,48.54580299,3.29659974,48.55867582,11,3,False,female,8,False,False,357303,11.0,11.0,True
3211524,1,59761.0,61561.0,education,home,3.29659974,48.55867582,3.29465497,48.54580299,11,3,False,female,8,False,False,357304,11.0,11.0,True
3211818,0,30525.0,31725.0,home,work,3.29465497,48.54580299,3.29510229,48.56156262,11,39,True,male,6,True,False,357305,11.0,11.0,True
3211818,1,54525.0,56025.0,work,home,3.29510229,48.56156262,3.29465497,48.54580299,11,39,True,male,6,True,False,357306,11.0,11.0,True
3211818,2,62325.0,63525.0,home,work,3.29465497,48.54580299,3.29510229,48.56156262,11,39,True,male,6,True,False,357307,11.0,11.0,True
3211818,3,86925.0,88125.0,work,home,3.29510229,48.56156262,3.29465497,48.54580299,11,39,True,male,6,True,False,357308,11.0,11.0,True
3211875,0,63553.0,64153.0,home,leisure,3.3067944,48.55657608,3.29428226,48.54850666,11,2,False,female,8,False,False,357309,11.0,11.0,True
3211875,1,67153.0,68053.0,leisure,home,3.29428226,48.54850666,3.3067944,48.55657608,11,2,False,female,8,False,False,357310,11.0,11.0,True
3212076,2,66762.0,67362.0,home,shop,3.2961547,48.5543025,3.29493887,48.55007846,11,24,True,male,4,True,False,357311,11.0,11.0,True
3212076,3,70362.0,70962.0,shop,home,3.29493887,48.55007846,3.2961547,48.5543025,11,24,True,male,4,True,False,357312,11.0,11.0,True
3212384,0,26197.0,29377.0,home,work,3.2868903,48.5573445,3.30479756,48.5463232,11,32,True,female,4,True,False,357317,11.0,11.0,True
3212384,1,61297.0,64477.0,work,home,3.30479756,48.5463232,3.2868903,48.5573445,11,32,True,female,4,True,False,357318,11.0,11.0,True
3212385,0,15068.0,15968.0,work,home,3.30479756,48.5463232,3.2868903,48.5573445,11,30,True,male,6,True,False,357319,11.0,11.0,True
3212385,3,74468.0,75968.0,home,work,3.2868903,48.5573445,3.30479756,48.5463232,11,30,True,male,6,True,False,357320,11.0,11.0,True
3212385,1,57668.0,58268.0,home,other,3.2868903,48.5573445,3.29165284,48.55807815,11,30,True,male,6,True,False,357321,11.0,11.0,True
3212385,2,58568.0,59168.0,other,home,3.29165284,48.55807815,3.2868903,48.5573445,11,30,True,male,6,True,False,357322,11.0,11.0,True
3212386,0,23953.0,27133.0,home,work,3.2861383,48.55902497,3.30479756,48.5463232,11,32,True,female,4,True,False,357323,11.0,11.0,True
3212386,1,59053.0,62233.0,work,home,3.30479756,48.5463232,3.2861383,48.55902497,11,32,True,female,4,True,False,357324,11.0,11.0,True
3212480,0,33689.0,34289.0,home,work,3.29349402,48.544205,3.29911548,48.56001283,11,20,False,female,5,False,False,357325,11.0,11.0,True
3212480,1,41489.0,42089.0,work,home,3.29911548,48.56001283,3.29349402,48.544205,11,20,False,female,5,False,False,357326,11.0,11.0,True
3212480,2,46289.0,46889.0,home,work,3.29349402,48.544205,3.29911548,48.56001283,11,20,False,female,5,False,False,357327,11.0,11.0,True
3212480,3,66689.0,67289.0,work,home,3.29911548,48.56001283,3.29349402,48.544205,11,20,False,female,5,False,False,357328,11.0,11.0,True
3212481,0,30371.0,32171.0,home,work,3.29349402,48.544205,3.29907903,48.56022818,11,54,True,female,5,False,True,357329,11.0,11.0,True
3212481,1,47471.0,49271.0,work,home,3.29907903,48.56022818,3.29349402,48.544205,11,54,True,female,5,False,True,357330,11.0,11.0,True
3212623,0,24624.0,25224.0,home,work,3.29842299,48.55873,3.30479756,48.5463232,11,32,True,male,3,True,False,357331,11.0,11.0,True
3212623,1,64224.0,66024.0,work,home,3.30479756,48.5463232,3.29842299,48.55873,11,32,True,male,3,True,False,357332,11.0,11.0,True
3213521,0,26414.0,30014.0,home,work,3.29074752,48.54377957,3.30256965,48.56063711,11,29,True,male,5,False,True,357333,11.0,11.0,True
3213521,1,62414.0,66914.0,work,home,3.30256965,48.56063711,3.29074752,48.54377957,11,29,True,male,5,False,True,357334,11.0,11.0,True
3213851,0,38582.0,40082.0,home,other,3.29322402,48.54582902,3.31048616,48.55782071,11,34,True,male,6,True,False,357335,11.0,11.0,True
3213851,1,43382.0,44882.0,other,home,3.31048616,48.55782071,3.29322402,48.54582902,11,34,True,male,6,True,False,357336,11.0,11.0,True
3213976,0,54622.0,55522.0,home,leisure,3.29461096,48.55459011,3.30147188,48.55049557,11,89,False,female,8,False,False,357337,11.0,11.0,True
3213976,1,55522.0,56422.0,leisure,home,3.30147188,48.55049557,3.29461096,48.55459011,11,89,False,female,8,False,False,357338,11.0,11.0,True
3214182,0,29053.0,32653.0,home,work,3.29933796,48.56000696,3.30479756,48.5463232,11,39,True,female,5,True,False,357339,11.0,11.0,True
3214182,1,61453.0,65053.0,work,home,3.30479756,48.5463232,3.29933796,48.56000696,11,39,True,female,5,True,False,357340,11.0,11.0,True
3214285,0,25264.0,26104.0,home,work,3.29303406,48.54575302,3.29950671,48.56034333,11,59,True,male,6,True,False,357341,11.0,11.0,True
3214285,1,57664.0,59284.0,work,home,3.29950671,48.56034333,3.29303406,48.54575302,11,59,True,male,6,True,False,357342,11.0,11.0,True
3214324,1,58257.0,61857.0,education,home,3.29259967,48.54635275,3.30091503,48.559401,11,1,False,female,8,False,False,357343,11.0,11.0,True
3214324,0,28557.0,30657.0,leisure,education,3.2852765,48.56222977,3.29259967,48.54635275,11,1,False,female,8,False,False,357344,11.0,11.0,True
3214325,0,25935.0,27735.0,home,work,3.30091503,48.559401,3.29068425,48.5475823,11,38,True,female,3,True,False,357345,11.0,11.0,True
3214325,1,58335.0,60135.0,work,home,3.29068425,48.5475823,3.30091503,48.559401,11,38,True,female,3,True,False,357346,11.0,11.0,True
3214408,0,29098.0,30118.0,home,work,3.29361999,48.54371604,3.30022178,48.56243785,11,30,True,female,5,True,False,357347,11.0,11.0,True
3214408,1,44698.0,46798.0,work,home,3.30022178,48.56243785,3.29361999,48.54371604,11,30,True,female,5,True,False,357348,11.0,11.0,True
3214408,2,50698.0,51898.0,home,work,3.29361999,48.54371604,3.30022178,48.56243785,11,30,True,female,5,True,False,357349,11.0,11.0,True
3214408,3,62698.0,63898.0,work,home,3.30022178,48.56243785,3.29361999,48.54371604,11,30,True,female,5,True,False,357350,11.0,11.0,True
3214424,0,19664.0,20564.0,home,work,3.298312,48.56220499,3.30479756,48.5463232,11,37,True,male,5,True,False,357351,11.0,11.0,True
3214424,1,65564.0,67364.0,work,home,3.30479756,48.5463232,3.298312,48.56220499,11,37,True,male,5,True,False,357352,11.0,11.0,True
3214572,0,37332.0,37932.0,home,shop,3.3048645,48.55189056,3.29975699,48.5515246,11,66,False,female,7,False,False,357353,11.0,11.0,True
3214572,1,40032.0,40632.0,shop,home,3.29975699,48.5515246,3.3048645,48.55189056,11,66,False,female,7,False,False,357354,11.0,11.0,True
3214740,0,26503.0,28603.0,home,work,3.29361999,48.54371604,3.29907903,48.56022818,11,50,True,female,6,False,True,357355,11.0,11.0,True
3214740,2,63403.0,67003.0,work,home,3.29907903,48.56022818,3.29361999,48.54371604,11,50,True,female,6,False,True,357356,11.0,11.0,True
3214754,0,30677.0,31577.0,work,home,3.30075339,48.56344364,3.29139595,48.54363201,11,39,True,male,6,True,False,357357,11.0,11.0,True
3214772,2,67318.0,70018.0,home,leisure,3.29447474,48.54533744,3.30097141,48.55963735,11,15,False,female,8,False,True,357358,11.0,11.0,True
3214772,3,70018.0,72718.0,leisure,home,3.30097141,48.55963735,3.29447474,48.54533744,11,15,False,female,8,False,True,357359,11.0,11.0,True
3214960,0,28828.0,29128.0,home,education,3.29661895,48.54595401,3.29659974,48.55867582,11,8,False,female,8,False,False,357362,11.0,11.0,True
3214960,1,58228.0,58528.0,education,home,3.29659974,48.55867582,3.29661895,48.54595401,11,8,False,female,8,False,False,357363,11.0,11.0,True
3215093,0,37391.0,37991.0,work,home,3.30008607,48.5451017,3.30077099,48.560182,11,54,False,male,8,True,False,357364,11.0,11.0,True
3215093,1,46691.0,47291.0,home,work,3.30077099,48.560182,3.30008607,48.5451017,11,54,False,male,8,True,False,357365,11.0,11.0,True
3215093,2,52091.0,55691.0,work,home,3.30008607,48.5451017,3.30077099,48.560182,11,54,False,male,8,True,False,357366,11.0,11.0,True
3215093,3,97991.0,98591.0,home,work,3.30077099,48.560182,3.30008607,48.5451017,11,54,False,male,8,True,False,357367,11.0,11.0,True
3215157,0,22671.0,26271.0,home,work,3.29183596,48.544457,3.30649861,48.56114249,11,46,False,male,6,True,True,357368,11.0,11.0,True
3215157,1,56871.0,61971.0,work,home,3.30649861,48.56114249,3.29183596,48.544457,11,46,False,male,6,True,True,357369,11.0,11.0,True
3215160,0,29567.0,30767.0,home,work,3.29183596,48.544457,3.30649861,48.56114249,11,46,True,female,5,True,False,357370,11.0,11.0,True
3215160,1,43367.0,44867.0,work,home,3.30649861,48.56114249,3.29183596,48.544457,11,46,True,female,5,True,False,357371,11.0,11.0,True
3215453,0,32282.0,32882.0,home,shop,3.30318418,48.55240358,3.29847197,48.55390915,11,81,False,male,7,True,False,357372,11.0,11.0,True
3215453,1,33782.0,34682.0,shop,home,3.29847197,48.55390915,3.30318418,48.55240358,11,81,False,male,7,True,False,357373,11.0,11.0,True
3215659,0,29142.0,30042.0,home,education,3.29623096,48.55957998,3.30203938,48.54551955,11,6,False,male,8,False,False,357376,11.0,11.0,True
3215659,1,45042.0,45942.0,education,home,3.30203938,48.54551955,3.29623096,48.55957998,11,6,False,male,8,False,False,357377,11.0,11.0,True
3215807,0,27021.0,28821.0,home,education,3.29585995,48.54621299,3.30032058,48.55836963,11,5,False,male,8,False,False,357378,11.0,11.0,True
3215807,1,59421.0,61221.0,education,home,3.30032058,48.55836963,3.29585995,48.54621299,11,5,False,male,8,False,False,357379,11.0,11.0,True
3215942,0,28982.0,29282.0,home,education,3.29431505,48.54573097,3.29659974,48.55867582,11,4,False,male,8,False,False,357380,11.0,11.0,True
3215942,1,58382.0,59282.0,education,home,3.29659974,48.55867582,3.29431505,48.54573097,11,4,False,male,8,False,False,357381,11.0,11.0,True
3215942,2,59582.0,60182.0,home,other,3.29431505,48.54573097,3.29492237,48.55752496,11,4,False,male,8,False,False,357382,11.0,11.0,True
3215942,3,61982.0,63782.0,other,home,3.29492237,48.55752496,3.29431505,48.54573097,11,4,False,male,8,False,False,357383,11.0,11.0,True
3216197,0,35139.0,35739.0,home,shop,3.29589599,48.54585299,3.29744285,48.55680264,11,6,False,male,8,False,True,357384,11.0,11.0,True
3216197,1,40539.0,41139.0,shop,home,3.29744285,48.55680264,3.29589599,48.54585299,11,6,False,male,8,False,True,357385,11.0,11.0,True
3216197,2,62139.0,63939.0,home,leisure,3.29589599,48.54585299,3.29428226,48.54850666,11,6,False,male,8,False,True,357386,11.0,11.0,True
3216197,3,63939.0,65739.0,leisure,home,3.29428226,48.54850666,3.29589599,48.54585299,11,6,False,male,8,False,True,357387,11.0,11.0,True
3216200,0,29269.0,29569.0,home,education,3.29589599,48.54585299,3.29573034,48.55854305,11,8,False,female,8,False,False,357388,11.0,11.0,True
3216200,1,61069.0,62869.0,education,home,3.29573034,48.55854305,3.29589599,48.54585299,11,8,False,female,8,False,False,357389,11.0,11.0,True
3216324,0,32494.0,33094.0,home,shop,3.2961547,48.5543025,3.29493887,48.55007846,11,53,True,female,4,True,True,357390,11.0,11.0,True
3216324,1,40594.0,41494.0,shop,home,3.29493887,48.55007846,3.2961547,48.5543025,11,53,True,female,4,True,True,357391,11.0,11.0,True
3216611,0,31644.0,32544.0,home,work,3.29537705,48.54447497,3.2946594,48.5627907,11,34,True,female,2,True,False,357392,11.0,11.0,True
3216686,0,38583.0,40623.0,home,work,3.30418341,48.56153073,3.29364279,48.54560984,11,30,False,male,5,True,True,357395,11.0,11.0,True
3216686,3,72123.0,74223.0,work,home,3.29364279,48.54560984,3.30418341,48.56153073,11,30,False,male,5,True,True,357396,11.0,11.0,True
3217308,0,49350.0,49950.0,home,leisure,3.30154203,48.55984199,3.30280081,48.54599438,11,72,False,female,7,True,True,357399,11.0,11.0,True
3217308,1,61230.0,61710.0,leisure,home,3.30280081,48.54599438,3.30154203,48.55984199,11,72,False,female,7,True,True,357400,11.0,11.0,True
3217417,0,53880.0,55680.0,home,leisure,3.29683894,48.54683404,3.30573574,48.55809478,11,63,False,male,7,True,False,357401,11.0,11.0,True
3217417,1,66480.0,67380.0,leisure,home,3.30573574,48.55809478,3.29683894,48.54683404,11,63,False,male,7,True,False,357402,11.0,11.0,True
3218212,0,27733.0,29533.0,home,work,3.30746473,48.55750405,3.29428226,48.54850666,11,51,True,male,3,True,False,357403,11.0,11.0,True
3218212,1,61933.0,63733.0,work,home,3.29428226,48.54850666,3.30746473,48.55750405,11,51,True,male,3,True,False,357404,11.0,11.0,True
3218229,0,28053.0,32853.0,home,work,3.29776303,48.55980203,3.30008607,48.5451017,11,29,True,male,6,True,True,357405,11.0,11.0,True
3218773,0,26775.0,27375.0,home,education,3.30556506,48.55798997,3.2929595,48.54698156,11,19,False,male,8,True,True,357408,11.0,11.0,True
3218773,1,42075.0,42675.0,education,home,3.2929595,48.54698156,3.30556506,48.55798997,11,19,False,male,8,True,True,357409,11.0,11.0,True
3218773,2,45075.0,45675.0,home,education,3.30556506,48.55798997,3.2929595,48.54698156,11,19,False,male,8,True,True,357410,11.0,11.0,True
3218773,3,56475.0,57075.0,education,home,3.2929595,48.54698156,3.30556506,48.55798997,11,19,False,male,8,True,True,357411,11.0,11.0,True
12098204,0,37170.0,38070.0,home,other,3.30529897,48.55357073,3.29663122,48.55298343,11,35,False,male,6,True,True,357412,11.0,11.0,True
12098204,1,44370.0,45270.0,other,home,3.29663122,48.55298343,3.30529897,48.55357073,11,35,False,male,6,True,True,357413,11.0,11.0,True
12098204,2,55170.0,56070.0,home,leisure,3.30529897,48.55357073,3.2971789,48.55159485,11,35,False,male,6,True,True,357414,11.0,11.0,True
12098204,3,62370.0,63270.0,leisure,home,3.2971789,48.55159485,3.30529897,48.55357073,11,35,False,male,6,True,True,357415,11.0,11.0,True
12098205,0,37672.0,38272.0,home,shop,3.30785589,48.55776296,3.29523955,48.54890288,11,97,False,male,7,True,False,357416,11.0,11.0,True
12098205,1,44872.0,45472.0,shop,home,3.29523955,48.54890288,3.30785589,48.55776296,11,97,False,male,7,True,False,357417,11.0,11.0,True
12098227,0,33432.0,34032.0,home,shop,3.30199194,48.55285127,3.29560038,48.55198253,11,81,False,male,8,True,False,357418,11.0,11.0,True
12098227,1,40632.0,41232.0,shop,home,3.29560038,48.55198253,3.30199194,48.55285127,11,81,False,male,8,True,False,357419,11.0,11.0,True
12098229,0,38445.0,39045.0,home,shop,3.3027055,48.55253923,3.29560038,48.55198253,11,81,False,male,8,True,True,357420,11.0,11.0,True
12098229,1,41445.0,42645.0,shop,home,3.29560038,48.55198253,3.3027055,48.55253923,11,81,False,male,8,True,True,357421,11.0,11.0,True
12098327,0,40947.0,41547.0,home,shop,3.30448599,48.55225499,3.29970662,48.55209928,11,19,False,female,8,False,False,357422,11.0,11.0,True
12098327,1,44547.0,45147.0,shop,home,3.29970662,48.55209928,3.30448599,48.55225499,11,19,False,female,8,False,False,357423,11.0,11.0,True
12098465,0,28967.0,29567.0,home,education,3.3035067,48.55387217,3.3005697,48.54982319,11,16,False,male,8,False,False,357424,11.0,11.0,True
12098465,1,44267.0,44867.0,education,home,3.3005697,48.54982319,3.3035067,48.55387217,11,16,False,male,8,False,False,357425,11.0,11.0,True
12098465,2,48767.0,49367.0,home,education,3.3035067,48.55387217,3.3005697,48.54982319,11,16,False,male,8,False,False,357426,11.0,11.0,True
12098465,3,60467.0,61067.0,education,home,3.3005697,48.54982319,3.3035067,48.55387217,11,16,False,male,8,False,False,357427,11.0,11.0,True
12098529,0,35160.0,35760.0,home,shop,3.3027055,48.55253923,3.29847197,48.55390915,11,45,False,female,2,False,False,357428,11.0,11.0,True
12098529,1,38760.0,39360.0,shop,home,3.29847197,48.55390915,3.3027055,48.55253923,11,45,False,female,2,False,False,357429,11.0,11.0,True
12098843,0,44489.0,47189.0,home,education,3.29166698,48.558964,3.30203938,48.54551955,11,15,False,male,8,False,True,357430,11.0,11.0,True
12098843,1,62489.0,65489.0,education,home,3.30203938,48.54551955,3.29166698,48.558964,11,15,False,male,8,False,True,357431,11.0,11.0,True
12098951,4,61437.0,61737.0,home,shop,3.30010396,48.55362402,3.29970662,48.55209928,11,90,False,male,7,True,True,357432,11.0,11.0,True
12098951,5,63237.0,63837.0,shop,home,3.29970662,48.55209928,3.30010396,48.55362402,11,90,False,male,7,True,True,357433,11.0,11.0,True
12098951,2,52437.0,54237.0,home,other,3.30010396,48.55362402,3.28185246,48.55751176,11,90,False,male,7,True,True,357434,11.0,11.0,True
