person_id,trip_index,departure_time,arrival_time,preceding_purpose,following_purpose,ox,oy,dx,dy,abm_region,age,employed,sex,socioprofessional_class,has_driving_license,has_pt_subscription,trip_id,origin_abm_region,destination_abm_region,inner_trip
2995611,3,64785.0,66585.0,other,home,2.73730239,48.17211799,2.72974497,48.18388502,5,3,False,male,8,False,False,4994410,5.0,5.0,True
2996066,0,57554.0,58154.0,home,leisure,2.73414196,48.18274604,2.73722951,48.17949304,5,86,False,female,7,False,False,4994411,5.0,5.0,True
2996066,1,63854.0,64754.0,leisure,home,2.73722951,48.17949304,2.73414196,48.18274604,5,86,False,female,7,False,False,4994412,5.0,5.0,True
2996122,0,32807.0,33587.0,home,work,2.73627195,48.17446096,2.73518324,48.18306871,5,54,True,female,1,True,False,4994413,5.0,5.0,True
2996122,1,66587.0,67067.0,work,home,2.73518324,48.18306871,2.73627195,48.17446096,5,54,True,female,1,True,False,4994414,5.0,5.0,True
2996808,1,62109.0,63309.0,work,home,2.72378471,48.18025454,2.74471306,48.1799843,5,39,True,male,6,True,False,4994415,5.0,5.0,True
2996808,0,24309.0,25209.0,home,work,2.74471306,48.1799843,2.72378471,48.18025454,5,39,True,male,6,True,False,4994416,5.0,5.0,True
2996834,0,49677.0,50577.0,home,other,2.736823,48.18196301,2.72831685,48.18508344,5,29,True,female,6,False,True,4994417,5.0,5.0,True
2996834,2,74277.0,74877.0,leisure,home,2.73503974,48.17830939,2.736823,48.18196301,5,29,True,female,6,False,True,4994418,5.0,5.0,True
2996834,1,51477.0,52677.0,other,leisure,2.72831685,48.18508344,2.73503974,48.17830939,5,29,True,female,6,False,True,4994419,5.0,5.0,True
2996836,0,28551.0,29151.0,home,education,2.736823,48.18196301,2.73039003,48.18148419,5,8,False,female,8,False,False,4994420,5.0,5.0,True
2996836,1,40251.0,40851.0,education,home,2.73039003,48.18148419,2.736823,48.18196301,5,8,False,female,8,False,False,4994421,5.0,5.0,True
2997078,0,56584.0,58384.0,home,education,2.73559805,48.18554204,2.73507985,48.17755364,5,9,False,male,8,False,False,4994422,5.0,5.0,True
2997078,1,67384.0,69184.0,education,home,2.73507985,48.17755364,2.73559805,48.18554204,5,9,False,male,8,False,False,4994423,5.0,5.0,True
2997325,0,49072.0,49672.0,home,leisure,2.73380599,48.18605504,2.73330711,48.18218016,5,2,False,male,8,False,False,4994424,5.0,5.0,True
2997325,1,59872.0,60472.0,leisure,home,2.73330711,48.18218016,2.73380599,48.18605504,5,2,False,male,8,False,False,4994425,5.0,5.0,True
2997533,0,22323.0,22623.0,home,work,2.735704,48.18233303,2.73158791,48.18262014,5,24,False,female,5,False,False,4994426,5.0,5.0,True
2997533,1,47523.0,47763.0,work,home,2.73158791,48.18262014,2.735704,48.18233303,5,24,False,female,5,False,False,4994427,5.0,5.0,True
2997535,0,28517.0,28817.0,home,education,2.73027197,48.18315496,2.7337095,48.18330934,5,2,False,female,8,False,False,4994428,5.0,5.0,True
2997535,1,56117.0,56417.0,education,home,2.7337095,48.18330934,2.73027197,48.18315496,5,2,False,female,8,False,False,4994429,5.0,5.0,True
2997542,0,25694.0,27194.0,home,education,2.73625312,48.18285636,2.73507985,48.17755364,5,1,False,female,8,False,True,4994430,5.0,5.0,True
2997542,1,58694.0,61094.0,education,home,2.73507985,48.17755364,2.73625312,48.18285636,5,1,False,female,8,False,True,4994431,5.0,5.0,True
2997550,0,28687.0,28987.0,home,education,2.73283295,48.182875,2.73039003,48.18148419,5,1,False,female,8,False,False,4994436,5.0,5.0,True
2997550,1,58087.0,58387.0,education,home,2.73039003,48.18148419,2.73283295,48.182875,5,1,False,female,8,False,False,4994437,5.0,5.0,True
2997580,0,53007.0,53427.0,home,leisure,2.73190143,48.18572656,2.7302342,48.18169979,5,5,False,female,8,False,False,4994438,5.0,5.0,True
2997580,1,60387.0,60807.0,leisure,home,2.7302342,48.18169979,2.73190143,48.18572656,5,5,False,female,8,False,False,4994439,5.0,5.0,True
2997593,0,27972.0,28572.0,home,work,2.72791535,48.18499131,2.73518324,48.18306871,5,52,False,male,8,True,False,4994440,5.0,5.0,True
2997593,3,42672.0,42972.0,work,home,2.73518324,48.18306871,2.72791535,48.18499131,5,52,False,male,8,True,False,4994441,5.0,5.0,True
2997593,4,47472.0,47772.0,home,work,2.72791535,48.18499131,2.73518324,48.18306871,5,52,False,male,8,True,False,4994442,5.0,5.0,True
2997593,5,60672.0,60972.0,work,home,2.73518324,48.18306871,2.72791535,48.18499131,5,52,False,male,8,True,False,4994443,5.0,5.0,True
2997596,0,39328.0,39628.0,home,shop,2.73198004,48.181734,2.73002637,48.18287491,5,63,False,female,7,True,False,4994444,5.0,5.0,True
2997596,1,39928.0,40228.0,shop,home,2.73002637,48.18287491,2.73198004,48.181734,5,63,False,female,7,True,False,4994445,5.0,5.0,True
2997830,0,25527.0,26127.0,home,work,2.72821703,48.18484404,2.73516946,48.18366903,5,38,False,male,5,True,False,4994448,5.0,5.0,True
2997830,1,43527.0,44127.0,work,home,2.73516946,48.18366903,2.72821703,48.18484404,5,38,False,male,5,True,False,4994449,5.0,5.0,True
2997830,2,48327.0,48927.0,home,work,2.72821703,48.18484404,2.73516946,48.18366903,5,38,False,male,5,True,False,4994450,5.0,5.0,True
2997830,3,59127.0,59727.0,work,home,2.73516946,48.18366903,2.72821703,48.18484404,5,38,False,male,5,True,False,4994451,5.0,5.0,True
2997831,0,30145.0,30445.0,home,education,2.72821703,48.18484404,2.73039003,48.18148419,5,5,False,female,8,False,False,4994452,5.0,5.0,True
2997831,1,41545.0,41845.0,education,home,2.73039003,48.18148419,2.72821703,48.18484404,5,5,False,female,8,False,False,4994453,5.0,5.0,True
2997831,2,47845.0,48145.0,home,education,2.72821703,48.18484404,2.73039003,48.18148419,5,5,False,female,8,False,False,4994454,5.0,5.0,True
2997831,3,59545.0,60145.0,education,home,2.73039003,48.18148419,2.72821703,48.18484404,5,5,False,female,8,False,False,4994455,5.0,5.0,True
2997833,0,29498.0,30998.0,home,work,2.72821703,48.18484404,2.74324621,48.17531352,5,33,False,female,6,True,False,4994456,5.0,5.0,True
2997833,1,61598.0,63398.0,work,home,2.74324621,48.17531352,2.72821703,48.18484404,5,33,False,female,6,True,False,4994457,5.0,5.0,True
2997834,0,29746.0,30046.0,home,education,2.72821703,48.18484404,2.73866047,48.18042302,5,3,False,male,8,False,False,4994458,5.0,5.0,True
2997834,1,60046.0,60346.0,education,home,2.73866047,48.18042302,2.72821703,48.18484404,5,3,False,male,8,False,False,4994459,5.0,5.0,True
2997842,0,29922.0,30222.0,home,education,2.72325597,48.18017304,2.73895983,48.18709125,5,8,False,male,8,False,False,4994460,5.0,5.0,True
2997842,1,60222.0,60522.0,education,home,2.73895983,48.18709125,2.72325597,48.18017304,5,8,False,male,8,False,False,4994461,5.0,5.0,True
2998201,0,30631.0,31831.0,home,work,2.73841898,48.18166899,2.73176589,48.18431956,5,34,True,male,3,True,False,4994462,5.0,5.0,True
2998201,1,72331.0,73531.0,work,home,2.73176589,48.18431956,2.73841898,48.18166899,5,34,True,male,3,True,False,4994463,5.0,5.0,True
2999629,0,62038.0,62938.0,home,other,2.73179697,48.18129997,2.72831685,48.18508344,5,61,True,female,5,True,True,4994464,5.0,5.0,True
2999629,1,66538.0,67138.0,other,home,2.72831685,48.18508344,2.73179697,48.18129997,5,61,True,female,5,True,True,4994465,5.0,5.0,True
3001512,0,35128.0,35848.0,home,work,2.72871498,48.18401304,2.74081768,48.180106,5,44,True,male,4,True,False,4994472,5.0,5.0,True
3001512,1,68128.0,70228.0,work,home,2.74081768,48.180106,2.72871498,48.18401304,5,44,True,male,4,True,False,4994473,5.0,5.0,True
3001602,0,28884.0,29784.0,home,education,2.72904121,48.18605522,2.73866047,48.18042302,5,20,False,male,8,True,False,4994474,5.0,5.0,True
3001602,3,63384.0,64284.0,education,home,2.73866047,48.18042302,2.72904121,48.18605522,5,20,False,male,8,True,False,4994475,5.0,5.0,True
3002208,0,27780.0,28080.0,home,education,2.73190143,48.18572656,2.73507985,48.17755364,5,3,False,male,8,False,True,4994476,5.0,5.0,True
3002208,1,59280.0,60480.0,education,home,2.73507985,48.17755364,2.73190143,48.18572656,5,3,False,male,8,False,True,4994477,5.0,5.0,True
3002209,0,55804.0,56104.0,home,other,2.73445302,48.18256201,2.73396498,48.18467762,5,36,True,male,4,True,False,4994478,5.0,5.0,True
3002209,1,56404.0,56704.0,other,home,2.73396498,48.18467762,2.73445302,48.18256201,5,36,True,male,4,True,False,4994479,5.0,5.0,True
3002695,0,29712.0,30132.0,home,education,2.72884296,48.18746796,2.73866047,48.18042302,5,10,False,female,8,False,False,4994482,5.0,5.0,True
3002695,1,60012.0,62112.0,education,home,2.73866047,48.18042302,2.72884296,48.18746796,5,10,False,female,8,False,False,4994483,5.0,5.0,True
3002696,0,49172.0,49772.0,home,leisure,2.73254204,48.18213299,2.73217871,48.18625571,5,15,False,female,8,True,False,4994484,5.0,5.0,True
3002696,1,57572.0,58172.0,leisure,home,2.73217871,48.18625571,2.73254204,48.18213299,5,15,False,female,8,True,False,4994485,5.0,5.0,True
3003256,0,39226.0,39826.0,home,education,2.73363981,48.18643222,2.73507985,48.17755364,5,13,False,male,8,False,False,4994486,5.0,5.0,True
3003256,1,56626.0,57226.0,education,home,2.73507985,48.17755364,2.73363981,48.18643222,5,13,False,male,8,False,False,4994487,5.0,5.0,True
3003671,0,26374.0,27274.0,home,work,2.74120761,48.18707343,2.72378471,48.18025454,5,49,True,male,6,True,False,4994488,5.0,5.0,True
3003671,1,41674.0,42574.0,work,home,2.72378471,48.18025454,2.74120761,48.18707343,5,49,True,male,6,True,False,4994489,5.0,5.0,True
3003671,2,46174.0,47074.0,home,work,2.74120761,48.18707343,2.72378471,48.18025454,5,49,True,male,6,True,False,4994490,5.0,5.0,True
3003671,3,60574.0,61474.0,work,home,2.72378471,48.18025454,2.74120761,48.18707343,5,49,True,male,6,True,False,4994491,5.0,5.0,True
3003781,0,37040.0,37340.0,home,shop,2.73094804,48.18274196,2.7337647,48.18279693,5,60,True,female,4,True,False,4994494,5.0,5.0,True
3003781,1,40340.0,40640.0,shop,home,2.7337647,48.18279693,2.73094804,48.18274196,5,60,True,female,4,True,False,4994495,5.0,5.0,True
3003781,2,58640.0,59240.0,home,shop,2.73094804,48.18274196,2.7337647,48.18279693,5,60,True,female,4,True,False,4994496,5.0,5.0,True
3004136,1,57963.0,58863.0,education,leisure,2.73507985,48.17755364,2.73747941,48.17712709,5,13,False,female,8,False,False,4994499,5.0,5.0,True
3004136,0,28263.0,28863.0,home,education,2.73781333,48.17161198,2.73507985,48.17755364,5,13,False,female,8,False,False,4994500,5.0,5.0,True
3004136,2,58923.0,59763.0,leisure,home,2.73747941,48.17712709,2.73781333,48.17161198,5,13,False,female,8,False,False,4994501,5.0,5.0,True
3005546,1,33147.0,34347.0,shop,home,2.73565655,48.17361376,2.73728611,48.18150424,5,87,False,female,7,True,False,4994502,5.0,5.0,True
3005546,0,31047.0,32547.0,home,shop,2.73728611,48.18150424,2.73565655,48.17361376,5,87,False,female,7,True,False,4994503,5.0,5.0,True
3005633,3,50088.0,50388.0,home,leisure,2.73650591,48.17434526,2.73072885,48.17836263,5,64,False,male,7,True,False,4994506,5.0,5.0,True
3005633,4,65088.0,65988.0,leisure,home,2.73072885,48.17836263,2.73650591,48.17434526,5,64,False,male,7,True,False,4994507,5.0,5.0,True
3005872,0,56865.0,57465.0,home,shop,2.73390893,48.18383797,2.73002637,48.18287491,5,96,False,female,7,False,True,4994509,5.0,5.0,True
3005872,1,61665.0,62265.0,shop,home,2.73002637,48.18287491,2.73390893,48.18383797,5,96,False,female,7,False,True,4994510,5.0,5.0,True
3006617,0,30611.0,32411.0,home,education,2.72826079,48.18705181,2.73866047,48.18042302,5,17,False,male,8,False,True,4994511,5.0,5.0,True
3006617,1,55811.0,57311.0,education,home,2.73866047,48.18042302,2.72826079,48.18705181,5,17,False,male,8,False,True,4994512,5.0,5.0,True
3006620,0,29268.0,29568.0,home,education,2.72826079,48.18705181,2.73866047,48.18042302,5,13,False,male,8,False,False,4994513,5.0,5.0,True
3006620,1,59568.0,59868.0,education,home,2.73866047,48.18042302,2.72826079,48.18705181,5,13,False,male,8,False,False,4994514,5.0,5.0,True
3006893,0,27629.0,27929.0,home,education,2.73327824,48.18738102,2.73507985,48.17755364,5,8,False,female,8,False,False,4994515,5.0,5.0,True
3006893,1,55229.0,56429.0,education,home,2.73507985,48.17755364,2.73327824,48.18738102,5,8,False,female,8,False,False,4994516,5.0,5.0,True
3006896,0,28809.0,30609.0,home,education,2.73327824,48.18738102,2.73507985,48.17755364,5,14,False,female,8,False,True,4994517,5.0,5.0,True
3006896,1,57609.0,59409.0,education,home,2.73507985,48.17755364,2.73327824,48.18738102,5,14,False,female,8,False,True,4994518,5.0,5.0,True
3006914,0,31118.0,31718.0,home,leisure,2.73042894,48.18319104,2.73565151,48.18268483,5,60,True,female,2,False,False,4994519,5.0,5.0,True
3006914,1,32918.0,33818.0,leisure,home,2.73565151,48.18268483,2.73042894,48.18319104,5,60,True,female,2,False,False,4994520,5.0,5.0,True
3006916,2,60005.0,61205.0,home,leisure,2.73653101,48.172583,2.73079385,48.1828737,5,60,True,female,2,True,True,4994521,5.0,5.0,True
3006916,3,68105.0,69605.0,leisure,home,2.73079385,48.1828737,2.73653101,48.172583,5,60,True,female,2,True,True,4994522,5.0,5.0,True
3006918,0,52812.0,53112.0,home,leisure,2.73005101,48.18329203,2.7302342,48.18169979,5,60,True,female,2,True,False,4994525,5.0,5.0,True
3006918,1,54612.0,54912.0,leisure,home,2.7302342,48.18169979,2.73005101,48.18329203,5,60,True,female,2,True,False,4994526,5.0,5.0,True
3007498,0,27511.0,29311.0,home,education,2.73220703,48.18584402,2.73507985,48.17755364,5,8,False,male,8,False,False,4994527,5.0,5.0,True
3007498,1,59911.0,61711.0,education,home,2.73507985,48.17755364,2.73220703,48.18584402,5,8,False,male,8,False,False,4994528,5.0,5.0,True
3009032,0,56335.0,56635.0,home,shop,2.73599406,48.18268802,2.73565655,48.17361376,5,96,False,male,7,True,False,4994529,5.0,5.0,True
3009032,1,58735.0,61435.0,shop,leisure,2.73565655,48.17361376,2.73565151,48.18268483,5,96,False,male,7,True,False,4994530,5.0,5.0,True
3009264,0,41039.0,41639.0,home,shop,2.72953801,48.18362604,2.73599977,48.18299955,5,83,False,female,7,True,False,4994531,5.0,5.0,True
3009264,1,42239.0,42839.0,shop,home,2.73599977,48.18299955,2.72953801,48.18362604,5,83,False,female,7,True,False,4994532,5.0,5.0,True
3011691,0,31598.0,32198.0,home,work,2.729032,48.18498361,2.73561151,48.18261176,5,20,False,male,5,True,True,4994533,5.0,5.0,True
3011691,1,44798.0,45398.0,work,home,2.73561151,48.18261176,2.729032,48.18498361,5,20,False,male,5,True,True,4994534,5.0,5.0,True
3011691,2,47798.0,48398.0,home,work,2.729032,48.18498361,2.73561151,48.18261176,5,20,False,male,5,True,True,4994535,5.0,5.0,True
3011691,3,62798.0,63398.0,work,home,2.73561151,48.18261176,2.729032,48.18498361,5,20,False,male,5,True,True,4994536,5.0,5.0,True
3011700,2,64842.0,66042.0,education,home,2.73866047,48.18042302,2.73102803,48.18825666,5,16,False,male,8,False,False,4994537,5.0,5.0,True
3011707,0,31668.0,32508.0,home,work,2.7325771,48.17966063,2.73207175,48.18588142,5,46,True,female,4,True,False,4994541,5.0,5.0,True
3011707,2,59868.0,60768.0,work,home,2.73207175,48.18588142,2.7325771,48.17966063,5,46,True,female,4,True,False,4994542,5.0,5.0,True
3011716,0,30407.0,30707.0,home,education,2.72609104,48.18614403,2.73866047,48.18042302,5,9,False,female,8,False,False,4994543,5.0,5.0,True
3011716,1,62207.0,64007.0,education,home,2.73866047,48.18042302,2.72609104,48.18614403,5,9,False,female,8,False,False,4994544,5.0,5.0,True
3011717,0,66583.0,67783.0,home,shop,2.72609104,48.18614403,2.73675891,48.17894842,5,53,True,male,6,True,True,4994545,5.0,5.0,True
3011717,1,71083.0,71983.0,shop,home,2.73675891,48.17894842,2.72609104,48.18614403,5,53,True,male,6,True,True,4994546,5.0,5.0,True
3012296,0,40298.0,40898.0,home,shop,2.73559805,48.18554204,2.73183218,48.18255339,5,79,False,female,7,True,True,4994547,5.0,5.0,True
3012296,1,42998.0,43898.0,shop,home,2.73183218,48.18255339,2.73559805,48.18554204,5,79,False,female,7,True,True,4994548,5.0,5.0,True
3012523,0,35166.0,35766.0,home,shop,2.73571196,48.18197897,2.73675891,48.17894842,5,86,False,female,7,False,False,4994549,5.0,5.0,True
3012523,1,36366.0,36966.0,shop,home,2.73675891,48.17894842,2.73571196,48.18197897,5,86,False,female,7,False,False,4994550,5.0,5.0,True
3013273,0,24813.0,25413.0,home,work,2.72862003,48.18884901,2.73835354,48.17785005,5,60,True,male,6,True,False,4994551,5.0,5.0,True
3013273,1,64413.0,65013.0,work,home,2.73835354,48.17785005,2.72862003,48.18884901,5,60,True,male,6,True,False,4994552,5.0,5.0,True
3013710,0,27759.0,28959.0,home,education,2.73083505,48.18497898,2.73866047,48.18042302,5,9,False,female,8,False,True,4994553,5.0,5.0,True
3013710,1,49359.0,51159.0,education,home,2.73866047,48.18042302,2.73083505,48.18497898,5,9,False,female,8,False,True,4994554,5.0,5.0,True
3013713,0,29487.0,29787.0,home,education,2.73083505,48.18497898,2.73866047,48.18042302,5,4,False,female,8,False,True,4994555,5.0,5.0,True
3013713,1,64587.0,65187.0,education,home,2.73866047,48.18042302,2.73083505,48.18497898,5,4,False,female,8,False,True,4994556,5.0,5.0,True
3014382,0,38830.0,39130.0,home,shop,2.73153258,48.18520603,2.73002637,48.18287491,5,67,False,female,8,True,False,4994557,5.0,5.0,True
3014382,1,39430.0,39730.0,shop,home,2.73002637,48.18287491,2.73153258,48.18520603,5,67,False,female,8,True,False,4994558,5.0,5.0,True
3014389,0,33081.0,33681.0,home,shop,2.73555702,48.18210199,2.73002637,48.18287491,5,60,True,male,4,True,False,4994559,5.0,5.0,True
3014389,1,36081.0,36681.0,shop,home,2.73002637,48.18287491,2.73555702,48.18210199,5,60,True,male,4,True,False,4994560,5.0,5.0,True
3014605,0,41025.0,41205.0,home,shop,2.7304289,48.18550233,2.73079385,48.1828737,5,87,False,female,7,False,False,4994561,5.0,5.0,True
3014605,1,44325.0,44505.0,shop,home,2.73079385,48.1828737,2.7304289,48.18550233,5,87,False,female,7,False,False,4994562,5.0,5.0,True
3015132,0,46908.0,47208.0,home,leisure,2.73334593,48.18509697,2.73098774,48.18305671,5,34,False,female,6,True,False,4994565,5.0,5.0,True
3015132,1,61308.0,61608.0,leisure,home,2.73098774,48.18305671,2.73334593,48.18509697,5,34,False,female,6,True,False,4994566,5.0,5.0,True
3018029,0,30840.0,31740.0,home,work,2.73270626,48.18388876,2.73835354,48.17785005,5,47,True,female,5,True,False,4994567,5.0,5.0,True
3018029,1,43440.0,44340.0,work,home,2.73835354,48.17785005,2.73270626,48.18388876,5,47,True,female,5,True,False,4994568,5.0,5.0,True
3019880,0,30240.0,34380.0,home,work,2.73519705,48.18103797,2.73518324,48.18306871,5,39,True,female,3,True,True,4994571,5.0,5.0,True
3019880,1,68040.0,72000.0,work,home,2.73518324,48.18306871,2.73519705,48.18103797,5,39,True,female,3,True,True,4994572,5.0,5.0,True
3019880,2,72540.0,72840.0,home,shop,2.73519705,48.18103797,2.72944013,48.18405745,5,39,True,female,3,True,True,4994573,5.0,5.0,True
3019880,3,73440.0,73800.0,shop,home,2.72944013,48.18405745,2.73519705,48.18103797,5,39,True,female,3,True,True,4994574,5.0,5.0,True
3020791,4,75257.0,75557.0,home,shop,2.730111,48.18326904,2.7337647,48.18279693,5,51,True,male,6,False,False,4994575,5.0,5.0,True
3020791,5,75857.0,76457.0,shop,home,2.7337647,48.18279693,2.730111,48.18326904,5,51,True,male,6,False,False,4994576,5.0,5.0,True
3020791,0,64457.0,66257.0,home,shop,2.730111,48.18326904,2.73565655,48.17361376,5,51,True,male,6,False,False,4994577,5.0,5.0,True
3020791,1,66557.0,67757.0,shop,home,2.73565655,48.17361376,2.730111,48.18326904,5,51,True,male,6,False,False,4994578,5.0,5.0,True
3020791,2,68057.0,68957.0,home,shop,2.730111,48.18326904,2.73675891,48.17894842,5,51,True,male,6,False,False,4994579,5.0,5.0,True
3020791,3,69257.0,71657.0,shop,home,2.73675891,48.17894842,2.730111,48.18326904,5,51,True,male,6,False,False,4994580,5.0,5.0,True
3020795,0,28202.0,28802.0,home,work,2.73097904,48.18637599,2.73330711,48.18218016,5,51,True,male,6,True,False,4994581,5.0,5.0,True
3020795,3,42902.0,43202.0,work,home,2.73330711,48.18218016,2.73097904,48.18637599,5,51,True,male,6,True,False,4994582,5.0,5.0,True
3020795,4,47702.0,48002.0,home,work,2.73097904,48.18637599,2.73330711,48.18218016,5,51,True,male,6,True,False,4994583,5.0,5.0,True
3020795,5,60902.0,61202.0,work,home,2.73330711,48.18218016,2.73097904,48.18637599,5,51,True,male,6,True,False,4994584,5.0,5.0,True
3020801,0,48173.0,48473.0,home,leisure,2.73166256,48.18296086,2.73242452,48.18503982,5,23,False,female,8,False,True,4994585,5.0,5.0,True
3020801,1,55673.0,55973.0,leisure,home,2.73242452,48.18503982,2.73166256,48.18296086,5,23,False,female,8,False,True,4994586,5.0,5.0,True
3020877,0,36156.0,36456.0,home,shop,2.73284185,48.17905802,2.73560563,48.18002363,5,69,False,female,7,True,False,4994587,5.0,5.0,True
3020877,1,36756.0,37056.0,shop,home,2.73560563,48.18002363,2.73284185,48.17905802,5,69,False,female,7,True,False,4994588,5.0,5.0,True
3020884,0,32897.0,33197.0,home,shop,2.73318596,48.1852,2.7337647,48.18279693,5,75,False,male,7,True,False,4994589,5.0,5.0,True
3020884,1,33497.0,33797.0,shop,home,2.7337647,48.18279693,2.73318596,48.1852,5,75,False,male,7,True,False,4994590,5.0,5.0,True
3021619,0,29864.0,30164.0,home,work,2.73435632,48.18619287,2.73518324,48.18306871,5,43,False,male,4,True,False,4994591,5.0,5.0,True
3021619,1,45164.0,45464.0,work,home,2.73518324,48.18306871,2.73435632,48.18619287,5,43,False,male,4,True,False,4994592,5.0,5.0,True
3021619,2,48764.0,49064.0,home,work,2.73435632,48.18619287,2.73518324,48.18306871,5,43,False,male,4,True,False,4994593,5.0,5.0,True
3021619,3,67664.0,67964.0,work,home,2.73518324,48.18306871,2.73435632,48.18619287,5,43,False,male,4,True,False,4994594,5.0,5.0,True
3022482,0,37397.0,37697.0,home,shop,2.73469995,48.18445702,2.72944013,48.18405745,5,62,True,female,5,True,False,4994595,5.0,5.0,True
3022482,1,40097.0,40397.0,shop,home,2.72944013,48.18405745,2.73469995,48.18445702,5,62,True,female,5,True,False,4994596,5.0,5.0,True
3022746,0,31221.0,31821.0,home,shop,2.73246317,48.18251271,2.73565655,48.17361376,5,67,False,female,7,True,False,4994597,5.0,5.0,True
3022746,1,35721.0,36321.0,shop,home,2.73565655,48.17361376,2.73246317,48.18251271,5,67,False,female,7,True,False,4994598,5.0,5.0,True
3023024,0,34226.0,34526.0,home,shop,2.73170894,48.18170504,2.73565655,48.17361376,5,7,False,male,8,False,False,4994605,5.0,5.0,True
3023024,1,40526.0,40826.0,shop,home,2.73565655,48.17361376,2.73170894,48.18170504,5,7,False,male,8,False,False,4994606,5.0,5.0,True
3023721,1,41806.0,42106.0,work,leisure,2.73297645,48.18222188,2.7302342,48.18169979,5,31,True,male,5,True,False,4994611,5.0,5.0,True
3023721,2,44506.0,44806.0,leisure,work,2.7302342,48.18169979,2.73297645,48.18222188,5,31,True,male,5,True,False,4994612,5.0,5.0,True
3023721,0,27406.0,28006.0,home,work,2.73216781,48.18018568,2.73297645,48.18222188,5,31,True,male,5,True,False,4994613,5.0,5.0,True
3023721,3,61006.0,61666.0,work,home,2.73297645,48.18222188,2.73216781,48.18018568,5,31,True,male,5,True,False,4994614,5.0,5.0,True
3024142,0,28376.0,28676.0,home,education,2.72984303,48.18457396,2.73866047,48.18042302,5,6,False,male,8,False,True,4994615,5.0,5.0,True
3024142,1,59876.0,61076.0,education,home,2.73866047,48.18042302,2.72984303,48.18457396,5,6,False,male,8,False,True,4994616,5.0,5.0,True
3024278,0,41423.0,41723.0,home,shop,2.730524,48.18288802,2.72944013,48.18405745,5,86,False,male,7,False,False,4994619,5.0,5.0,True
3024278,1,42023.0,45623.0,shop,home,2.72944013,48.18405745,2.730524,48.18288802,5,86,False,male,7,False,False,4994620,5.0,5.0,True
3025869,0,34051.0,34651.0,home,work,2.73348455,48.18209353,2.73308251,48.18570168,5,22,True,male,5,True,False,4994621,5.0,5.0,True
3025869,1,43111.0,43711.0,work,home,2.73308251,48.18570168,2.73348455,48.18209353,5,22,True,male,5,True,False,4994622,5.0,5.0,True
3025869,2,53851.0,54451.0,home,work,2.73348455,48.18209353,2.73308251,48.18570168,5,22,True,male,5,True,False,4994623,5.0,5.0,True
3025869,3,56851.0,57511.0,work,home,2.73308251,48.18570168,2.73348455,48.18209353,5,22,True,male,5,True,False,4994624,5.0,5.0,True
3026355,0,50949.0,52749.0,home,other,2.73095398,48.18413685,2.73611583,48.18228347,5,46,True,male,6,True,True,4994625,5.0,5.0,True
3026355,2,55809.0,57249.0,leisure,home,2.72828967,48.18019265,2.73095398,48.18413685,5,46,True,male,6,True,True,4994626,5.0,5.0,True
3026355,3,65349.0,65649.0,home,shop,2.73095398,48.18413685,2.73183218,48.18255339,5,46,True,male,6,True,True,4994627,5.0,5.0,True
3026355,4,66849.0,67149.0,shop,home,2.73183218,48.18255339,2.73095398,48.18413685,5,46,True,male,6,True,True,4994628,5.0,5.0,True
3026355,1,54549.0,55749.0,other,leisure,2.73611583,48.18228347,2.72828967,48.18019265,5,46,True,male,6,True,True,4994629,5.0,5.0,True
3026364,0,27176.0,28076.0,home,education,2.72633003,48.18640102,2.73866047,48.18042302,5,18,False,male,8,True,False,4994630,5.0,5.0,True
3026364,3,61676.0,62576.0,education,home,2.73866047,48.18042302,2.72633003,48.18640102,5,18,False,male,8,True,False,4994631,5.0,5.0,True
3027011,0,26751.0,28551.0,home,education,2.73508496,48.18729101,2.73507985,48.17755364,5,16,True,male,6,True,True,4994632,5.0,5.0,True
3027032,0,31037.0,31637.0,home,work,2.72939496,48.18375996,2.73556822,48.18405693,5,45,True,female,5,True,False,4994635,5.0,5.0,True
3027032,1,43637.0,43937.0,work,home,2.73556822,48.18405693,2.72939496,48.18375996,5,45,True,female,5,True,False,4994636,5.0,5.0,True
3027032,2,48737.0,49037.0,home,work,2.72939496,48.18375996,2.73556822,48.18405693,5,45,True,female,5,True,False,4994637,5.0,5.0,True
3027032,3,63437.0,63737.0,work,home,2.73556822,48.18405693,2.72939496,48.18375996,5,45,True,female,5,True,False,4994638,5.0,5.0,True
3027307,0,28551.0,29451.0,home,work,2.74022998,48.18445897,2.72914013,48.18370575,5,45,True,male,6,True,False,4994639,5.0,5.0,True
3027307,1,43851.0,44751.0,work,home,2.72914013,48.18370575,2.74022998,48.18445897,5,45,True,male,6,True,False,4994640,5.0,5.0,True
3027307,2,46551.0,47451.0,home,work,2.74022998,48.18445897,2.72914013,48.18370575,5,45,True,male,6,True,False,4994641,5.0,5.0,True
3027307,3,62751.0,63651.0,work,home,2.72914013,48.18370575,2.74022998,48.18445897,5,45,True,male,6,True,False,4994642,5.0,5.0,True
3027410,0,31226.0,31826.0,home,other,2.73241719,48.18815627,2.73507985,48.17755364,5,65,False,female,7,True,False,4994643,5.0,5.0,True
3027410,1,33026.0,33326.0,other,home,2.73507985,48.17755364,2.73241719,48.18815627,5,65,False,female,7,True,False,4994644,5.0,5.0,True
