person_id,trip_index,departure_time,arrival_time,preceding_purpose,following_purpose,ox,oy,dx,dy,abm_region,age,employed,sex,socioprofessional_class,has_driving_license,has_pt_subscription,trip_id,origin_abm_region,destination_abm_region,inner_trip
3042547,0,49499.0,49799.0,home,leisure,2.76026703,48.74310898,2.76333509,48.74096505,22,24,False,female,8,False,True,1044975,22.0,22.0,True
3042547,1,56999.0,57299.0,leisure,home,2.76333509,48.74096505,2.76026703,48.74310898,22,24,False,female,8,False,True,1044976,22.0,22.0,True
3043603,0,35471.0,36371.0,home,shop,2.75437101,48.74199268,2.76408516,48.74004013,22,60,False,female,8,False,True,1044977,22.0,22.0,True
3043603,1,40871.0,42071.0,shop,home,2.76408516,48.74004013,2.75437101,48.74199268,22,60,False,female,8,False,True,1044978,22.0,22.0,True
3043603,2,53471.0,54371.0,home,leisure,2.75437101,48.74199268,2.76244367,48.73944488,22,60,False,female,8,False,True,1044979,22.0,22.0,True
3043603,3,58871.0,59771.0,leisure,home,2.76244367,48.73944488,2.75437101,48.74199268,22,60,False,female,8,False,True,1044980,22.0,22.0,True
3043795,0,27468.0,28068.0,home,work,2.761699,48.73888504,2.76008141,48.74363881,22,45,True,male,6,True,False,1044981,22.0,22.0,True
3043795,1,57828.0,58008.0,work,shop,2.76008141,48.74363881,2.76458207,48.74048669,22,45,True,male,6,True,False,1044982,22.0,22.0,True
3043795,2,58308.0,58668.0,shop,home,2.76458207,48.74048669,2.761699,48.73888504,22,45,True,male,6,True,False,1044983,22.0,22.0,True
3043890,0,29675.0,30575.0,home,education,2.75721901,48.74501266,2.76691069,48.73811194,22,10,False,female,8,False,False,1044984,22.0,22.0,True
3043890,2,65975.0,66575.0,shop,home,2.7381112,48.73049591,2.75721901,48.74501266,22,10,False,female,8,False,False,1044985,22.0,22.0,True
3043890,1,63275.0,63575.0,education,shop,2.76691069,48.73811194,2.7381112,48.73049591,22,10,False,female,8,False,False,1044986,22.0,22.0,True
3044304,0,37142.0,38342.0,home,shop,2.75929445,48.74397827,2.76360615,48.73930391,22,86,False,female,7,False,True,1044987,22.0,22.0,True
3044304,1,42542.0,44342.0,shop,home,2.76360615,48.73930391,2.75929445,48.74397827,22,86,False,female,7,False,True,1044988,22.0,22.0,True
3044707,0,30776.0,31676.0,home,education,2.76518397,48.74099703,2.75713045,48.74408255,22,7,False,female,8,False,False,1044989,22.0,22.0,True
3044707,1,43376.0,43976.0,education,home,2.75713045,48.74408255,2.76518397,48.74099703,22,7,False,female,8,False,False,1044990,22.0,22.0,True
3044707,2,48176.0,48776.0,home,education,2.76518397,48.74099703,2.75713045,48.74408255,22,7,False,female,8,False,False,1044991,22.0,22.0,True
3044707,3,52376.0,53276.0,education,home,2.75713045,48.74408255,2.76518397,48.74099703,22,7,False,female,8,False,False,1044992,22.0,22.0,True
3044991,2,70298.0,71798.0,home,leisure,2.77306398,48.74595203,2.74356924,48.74264212,22,57,True,female,5,True,False,1044993,22.0,22.0,True
3044991,3,75398.0,77198.0,leisure,home,2.74356924,48.74264212,2.77306398,48.74595203,22,57,True,female,5,True,False,1044994,22.0,22.0,True
3045071,0,37542.0,38442.0,home,shop,2.75782975,48.74357906,2.76458207,48.74048669,22,88,False,male,7,True,True,1044997,22.0,22.0,True
3045358,0,28121.0,28421.0,home,education,2.76020502,48.74355299,2.76312026,48.74065882,22,14,False,male,8,False,True,1045000,22.0,22.0,True
3045358,1,59621.0,60821.0,education,home,2.76312026,48.74065882,2.76020502,48.74355299,22,14,False,male,8,False,True,1045001,22.0,22.0,True
3045369,1,50741.0,51941.0,other,leisure,2.75145032,48.7437111,2.76333509,48.74096505,22,16,False,female,8,False,True,1045002,22.0,22.0,True
3045369,0,48941.0,49841.0,home,other,2.75634966,48.73863678,2.75145032,48.7437111,22,16,False,female,8,False,True,1045003,22.0,22.0,True
3045369,2,73541.0,74141.0,leisure,home,2.76333509,48.74096505,2.75634966,48.73863678,22,16,False,female,8,False,True,1045004,22.0,22.0,True
3045795,0,27307.0,29107.0,home,education,2.76883368,48.73912149,2.74828959,48.74319181,22,20,False,male,8,False,True,1045005,22.0,22.0,True
3045795,3,60307.0,62407.0,education,home,2.74828959,48.74319181,2.76883368,48.73912149,22,20,False,male,8,False,True,1045006,22.0,22.0,True
3045795,1,44407.0,45307.0,education,leisure,2.74828959,48.74319181,2.76008141,48.74363881,22,20,False,male,8,False,True,1045007,22.0,22.0,True
3045795,2,46207.0,47107.0,leisure,education,2.76008141,48.74363881,2.74828959,48.74319181,22,20,False,male,8,False,True,1045008,22.0,22.0,True
3046053,0,66421.0,67021.0,home,shop,2.75385382,48.74510591,2.76391206,48.7399476,22,25,True,male,5,True,False,1045009,22.0,22.0,True
3046053,1,67621.0,67921.0,shop,home,2.76391206,48.7399476,2.75385382,48.74510591,22,25,True,male,5,True,False,1045010,22.0,22.0,True
3047606,0,65758.0,66358.0,home,shop,2.75929445,48.74397827,2.76458207,48.74048669,22,27,True,male,5,True,False,1045011,22.0,22.0,True
3047606,1,66958.0,67258.0,shop,home,2.76458207,48.74048669,2.75929445,48.74397827,22,27,True,male,5,True,False,1045012,22.0,22.0,True
3048335,0,35575.0,36475.0,home,shop,2.75299969,48.74545187,2.76458207,48.74048669,22,6,False,female,8,False,False,1045013,22.0,22.0,True
3048335,1,38575.0,39175.0,shop,home,2.76458207,48.74048669,2.75299969,48.74545187,22,6,False,female,8,False,False,1045014,22.0,22.0,True
3048344,0,31750.0,32050.0,home,education,2.75947105,48.74252204,2.75713045,48.74408255,22,1,False,female,8,False,False,1045015,22.0,22.0,True
3048344,1,43150.0,43450.0,education,home,2.75713045,48.74408255,2.75947105,48.74252204,22,1,False,female,8,False,False,1045016,22.0,22.0,True
3048344,2,49450.0,49750.0,home,education,2.75947105,48.74252204,2.75713045,48.74408255,22,1,False,female,8,False,False,1045017,22.0,22.0,True
3048344,3,61150.0,61750.0,education,home,2.75713045,48.74408255,2.75947105,48.74252204,22,1,False,female,8,False,False,1045018,22.0,22.0,True
3048989,0,26067.0,27567.0,home,education,2.76544997,48.74069103,2.75713045,48.74408255,22,27,True,female,6,False,True,1045019,22.0,22.0,True
3048989,1,57567.0,62067.0,education,home,2.75713045,48.74408255,2.76544997,48.74069103,22,27,True,female,6,False,True,1045020,22.0,22.0,True
3049084,2,55390.0,56830.0,leisure,home,2.76008141,48.74363881,2.76434193,48.73967098,22,50,True,male,6,True,True,1045021,22.0,22.0,True
3049084,1,54130.0,55330.0,other,leisure,2.75993805,48.73808193,2.76008141,48.74363881,22,50,True,male,6,True,True,1045022,22.0,22.0,True
3049084,3,64930.0,65230.0,home,shop,2.76434193,48.73967098,2.7663492,48.7397905,22,50,True,male,6,True,True,1045023,22.0,22.0,True
3049084,4,66430.0,66730.0,shop,home,2.7663492,48.7397905,2.76434193,48.73967098,22,50,True,male,6,True,True,1045024,22.0,22.0,True
3049084,0,50530.0,52330.0,home,other,2.76434193,48.73967098,2.75993805,48.73808193,22,50,True,male,6,True,True,1045025,22.0,22.0,True
3049244,0,28693.0,29293.0,home,education,2.76043273,48.74460374,2.76257001,48.7405498,22,7,False,female,8,False,False,1045026,22.0,22.0,True
3049244,2,59353.0,60193.0,leisure,home,2.75698946,48.73784931,2.76043273,48.74460374,22,7,False,female,8,False,False,1045027,22.0,22.0,True
3049244,1,58393.0,59293.0,education,leisure,2.76257001,48.7405498,2.75698946,48.73784931,22,7,False,female,8,False,False,1045028,22.0,22.0,True
3049247,0,29697.0,30597.0,home,education,2.76043273,48.74460374,2.76312026,48.74065882,22,4,False,female,8,False,False,1045029,22.0,22.0,True
3049247,1,42297.0,43497.0,education,home,2.76312026,48.74065882,2.76043273,48.74460374,22,4,False,female,8,False,False,1045030,22.0,22.0,True
3049247,2,47697.0,48597.0,home,education,2.76043273,48.74460374,2.76312026,48.74065882,22,4,False,female,8,False,False,1045031,22.0,22.0,True
3049247,3,60297.0,61797.0,education,home,2.76312026,48.74065882,2.76043273,48.74460374,22,4,False,female,8,False,False,1045032,22.0,22.0,True
3049393,0,36732.0,37932.0,home,education,2.76618018,48.74012449,2.74956021,48.74281673,22,41,True,male,3,True,False,1045033,22.0,22.0,True
3049393,1,42132.0,43332.0,education,home,2.74956021,48.74281673,2.76618018,48.74012449,22,41,True,male,3,True,False,1045034,22.0,22.0,True
3049400,0,25838.0,26738.0,home,education,2.76551502,48.74055904,2.75713045,48.74408255,22,5,False,female,8,False,False,1045037,22.0,22.0,True
3049400,1,41498.0,42338.0,education,home,2.75713045,48.74408255,2.76551502,48.74055904,22,5,False,female,8,False,False,1045038,22.0,22.0,True
3049400,2,47438.0,48338.0,home,education,2.76551502,48.74055904,2.75713045,48.74408255,22,5,False,female,8,False,False,1045039,22.0,22.0,True
3049400,3,59498.0,60638.0,education,home,2.75713045,48.74408255,2.76551502,48.74055904,22,5,False,female,8,False,False,1045040,22.0,22.0,True
3049987,0,27901.0,28201.0,home,education,2.76397194,48.7448055,2.74956021,48.74281673,22,14,False,male,8,False,False,1045041,22.0,22.0,True
3049987,1,58201.0,58501.0,education,home,2.74956021,48.74281673,2.76397194,48.7448055,22,14,False,male,8,False,False,1045042,22.0,22.0,True
3049990,0,27246.0,29046.0,home,education,2.76397194,48.7448055,2.74956021,48.74281673,22,16,False,female,8,False,False,1045043,22.0,22.0,True
3049990,1,58446.0,60246.0,education,home,2.74956021,48.74281673,2.76397194,48.7448055,22,16,False,female,8,False,False,1045044,22.0,22.0,True
3050103,0,33277.0,33877.0,home,education,2.76856793,48.73825304,2.74828959,48.74319181,22,2,False,female,8,False,False,1045045,22.0,22.0,True
3050103,1,60877.0,61177.0,education,home,2.74828959,48.74319181,2.76856793,48.73825304,22,2,False,female,8,False,False,1045046,22.0,22.0,True
3050106,0,28785.0,29565.0,home,education,2.77585042,48.74493063,2.75145032,48.7437111,22,2,False,female,8,False,False,1045047,22.0,22.0,True
3050106,1,63645.0,64185.0,education,home,2.75145032,48.7437111,2.77585042,48.74493063,22,2,False,female,8,False,False,1045048,22.0,22.0,True
3050623,0,42659.0,43259.0,home,leisure,2.7738947,48.74238067,2.74992942,48.73955262,22,78,False,female,7,True,False,1045049,22.0,22.0,True
3050623,1,50759.0,54359.0,leisure,home,2.74992942,48.73955262,2.7738947,48.74238067,22,78,False,female,7,True,False,1045050,22.0,22.0,True
3051033,0,50529.0,50829.0,home,leisure,2.75741313,48.74513835,2.76008141,48.74363881,22,21,False,female,8,False,True,1045051,22.0,22.0,True
3051033,1,58029.0,58329.0,leisure,home,2.76008141,48.74363881,2.75741313,48.74513835,22,21,False,female,8,False,True,1045052,22.0,22.0,True
3051496,0,28318.0,29218.0,home,education,2.76882203,48.73826496,2.74956021,48.74281673,22,21,False,male,8,True,False,1045053,22.0,22.0,True
3051496,3,62818.0,63718.0,education,home,2.74956021,48.74281673,2.76882203,48.73826496,22,21,False,male,8,True,False,1045054,22.0,22.0,True
3051499,0,28721.0,29621.0,home,education,2.77012302,48.74550902,2.74828959,48.74319181,22,21,False,male,8,False,True,1045055,22.0,22.0,True
3051499,1,67121.0,68021.0,education,home,2.74828959,48.74319181,2.77012302,48.74550902,22,21,False,male,8,False,True,1045056,22.0,22.0,True
3052180,0,26728.0,26908.0,home,work,2.76417598,48.74353796,2.76541678,48.74223733,22,60,True,female,4,True,False,1045057,22.0,22.0,True
3052180,1,72628.0,72808.0,work,home,2.76541678,48.74223733,2.76417598,48.74353796,22,60,True,female,4,True,False,1045058,22.0,22.0,True
3052223,0,63307.0,63847.0,home,shop,2.75947105,48.74252204,2.76360615,48.73930391,22,74,False,male,7,True,False,1045059,22.0,22.0,True
3052223,1,64867.0,65527.0,shop,home,2.76360615,48.73930391,2.75947105,48.74252204,22,74,False,male,7,True,False,1045060,22.0,22.0,True
3052317,0,30774.0,31674.0,home,education,2.75384475,48.74171746,2.76257001,48.7405498,22,14,False,female,8,False,False,1045061,22.0,22.0,True
3052317,1,59574.0,60474.0,education,home,2.76257001,48.7405498,2.75384475,48.74171746,22,14,False,female,8,False,False,1045062,22.0,22.0,True
3052329,0,53320.0,53740.0,home,leisure,2.75947105,48.74252204,2.76500797,48.73919084,22,14,False,female,8,False,False,1045063,22.0,22.0,True
3052329,1,60700.0,61120.0,leisure,home,2.76500797,48.73919084,2.75947105,48.74252204,22,14,False,female,8,False,False,1045064,22.0,22.0,True
3053251,0,27603.0,28383.0,home,education,2.76482904,48.74232603,2.75145032,48.7437111,22,13,False,female,8,False,False,1045065,22.0,22.0,True
3053251,1,62463.0,63003.0,education,home,2.75145032,48.7437111,2.76482904,48.74232603,22,13,False,female,8,False,False,1045066,22.0,22.0,True
3053343,0,47565.0,48165.0,home,education,2.76020502,48.74355299,2.76312026,48.74065882,22,74,False,female,7,True,False,1045067,22.0,22.0,True
3053343,1,52065.0,52665.0,education,home,2.76312026,48.74065882,2.76020502,48.74355299,22,74,False,female,7,True,False,1045068,22.0,22.0,True
3053343,2,53865.0,54765.0,home,education,2.76020502,48.74355299,2.76312026,48.74065882,22,74,False,female,7,True,False,1045069,22.0,22.0,True
3053343,4,62565.0,64365.0,education,home,2.76312026,48.74065882,2.76020502,48.74355299,22,74,False,female,7,True,False,1045070,22.0,22.0,True
3053776,0,31821.0,32661.0,home,work,2.75412995,48.7454193,2.76214343,48.74183071,22,52,False,female,4,True,False,1045071,22.0,22.0,True
3053776,2,60021.0,60921.0,work,home,2.76214343,48.74183071,2.75412995,48.7454193,22,52,False,female,4,True,False,1045072,22.0,22.0,True
3053928,3,60613.0,61513.0,education,home,2.74956021,48.74281673,2.76854799,48.73876396,22,18,False,male,8,True,False,1045073,22.0,22.0,True
3053928,0,26113.0,27013.0,home,education,2.76854799,48.73876396,2.74956021,48.74281673,22,18,False,male,8,True,False,1045074,22.0,22.0,True
3055395,0,27465.0,28065.0,home,education,2.78026305,48.742455,2.74828959,48.74319181,22,18,False,male,8,False,True,1045075,22.0,22.0,True
3055395,1,64365.0,65265.0,education,home,2.74828959,48.74319181,2.78026305,48.742455,22,18,False,male,8,False,True,1045076,22.0,22.0,True
3056045,0,25647.0,27447.0,home,education,2.77834996,48.74299102,2.74828959,48.74319181,22,16,False,female,8,False,False,1045077,22.0,22.0,True
3056045,1,52647.0,54447.0,education,home,2.74828959,48.74319181,2.77834996,48.74299102,22,16,False,female,8,False,False,1045078,22.0,22.0,True
3056350,0,65941.0,67141.0,home,shop,2.75034524,48.74513356,2.7790204,48.74138663,22,57,True,male,6,True,True,1045079,22.0,22.0,True
3056350,1,70441.0,71341.0,shop,home,2.7790204,48.74138663,2.75034524,48.74513356,22,57,True,male,6,True,True,1045080,22.0,22.0,True
3056476,0,30915.0,31215.0,home,shop,2.75947105,48.74252204,2.76391206,48.7399476,22,66,False,female,7,True,True,1045081,22.0,22.0,True
3056476,1,31815.0,32115.0,shop,home,2.76391206,48.7399476,2.75947105,48.74252204,22,66,False,female,7,True,True,1045082,22.0,22.0,True
3057040,2,76485.0,77085.0,leisure,home,2.76008141,48.74363881,2.7568701,48.73910562,22,20,False,female,8,False,True,1045083,22.0,22.0,True
3057040,0,51885.0,52785.0,home,other,2.7568701,48.73910562,2.74828959,48.74319181,22,20,False,female,8,False,True,1045084,22.0,22.0,True
3057040,1,53685.0,54885.0,other,leisure,2.74828959,48.74319181,2.76008141,48.74363881,22,20,False,female,8,False,True,1045085,22.0,22.0,True
3057262,0,30040.0,30640.0,home,education,2.75947105,48.74252204,2.76312026,48.74065882,22,6,False,male,8,False,False,1045086,22.0,22.0,True
3057262,1,60640.0,61240.0,education,home,2.76312026,48.74065882,2.75947105,48.74252204,22,6,False,male,8,False,False,1045087,22.0,22.0,True
3058169,1,43384.0,43984.0,education,leisure,2.76257001,48.7405498,2.76132888,48.74402806,22,11,False,male,8,False,False,1045088,22.0,22.0,True
3058169,2,45784.0,46384.0,leisure,education,2.76132888,48.74402806,2.76257001,48.7405498,22,11,False,male,8,False,False,1045089,22.0,22.0,True
3058169,0,29584.0,30184.0,home,education,2.76694495,48.73917997,2.76257001,48.7405498,22,11,False,male,8,False,False,1045090,22.0,22.0,True
3058169,3,57484.0,57784.0,education,home,2.76257001,48.7405498,2.76694495,48.73917997,22,11,False,male,8,False,False,1045091,22.0,22.0,True
3058373,0,31772.0,32372.0,home,education,2.76026703,48.74310898,2.76312026,48.74065882,22,11,False,male,8,False,False,1045094,22.0,22.0,True
3058373,3,59672.0,59972.0,education,home,2.76312026,48.74065882,2.76026703,48.74310898,22,11,False,male,8,False,False,1045095,22.0,22.0,True
3058373,4,64472.0,65372.0,home,leisure,2.76026703,48.74310898,2.71335939,48.74869842,22,11,False,male,8,False,False,1045096,22.0,22.0,True
3058373,5,70772.0,71672.0,leisure,home,2.71335939,48.74869842,2.76026703,48.74310898,22,11,False,male,8,False,False,1045097,22.0,22.0,True
3058373,1,45572.0,46172.0,education,leisure,2.76312026,48.74065882,2.75698946,48.73784931,22,11,False,male,8,False,False,1045098,22.0,22.0,True
3058373,2,47972.0,48572.0,leisure,education,2.75698946,48.73784931,2.76312026,48.74065882,22,11,False,male,8,False,False,1045099,22.0,22.0,True
3058377,0,28477.0,30277.0,home,education,2.75253355,48.74502249,2.76625952,48.73776888,22,11,False,male,8,False,False,1045100,22.0,22.0,True
3058377,1,60877.0,62377.0,education,home,2.76625952,48.73776888,2.75253355,48.74502249,22,11,False,male,8,False,False,1045101,22.0,22.0,True
3058478,0,30452.0,30752.0,home,education,2.75801401,48.74539715,2.76625952,48.73776888,22,1,False,male,8,False,False,1045102,22.0,22.0,True
3058478,1,60752.0,61052.0,education,home,2.76625952,48.73776888,2.75801401,48.74539715,22,1,False,male,8,False,False,1045103,22.0,22.0,True
3058479,0,27354.0,29154.0,home,education,2.75801401,48.74539715,2.76625952,48.73776888,22,4,False,female,8,False,True,1045104,22.0,22.0,True
3058479,1,56154.0,57954.0,education,home,2.76625952,48.73776888,2.75801401,48.74539715,22,4,False,female,8,False,True,1045105,22.0,22.0,True
3059379,0,38982.0,39582.0,home,education,2.77022297,48.73886703,2.75145032,48.7437111,22,4,False,male,8,False,False,1045106,22.0,22.0,True
3059379,1,56382.0,56982.0,education,home,2.75145032,48.7437111,2.77022297,48.73886703,22,4,False,male,8,False,False,1045107,22.0,22.0,True
3059704,0,29659.0,31459.0,home,education,2.77202715,48.74363539,2.74828959,48.74319181,22,24,True,male,6,True,True,1045108,22.0,22.0,True
3059704,1,67459.0,69259.0,education,home,2.74828959,48.74319181,2.77202715,48.74363539,22,24,True,male,6,True,True,1045109,22.0,22.0,True
3059704,2,71059.0,72859.0,home,education,2.77202715,48.74363539,2.74828959,48.74319181,22,24,True,male,6,True,True,1045110,22.0,22.0,True
3059704,3,77359.0,79159.0,education,home,2.74828959,48.74319181,2.77202715,48.74363539,22,24,True,male,6,True,True,1045111,22.0,22.0,True
3060822,3,55689.0,57909.0,education,home,2.75708984,48.74433431,2.765725,48.73991996,22,16,False,female,8,False,True,1045112,22.0,22.0,True
3060824,0,27633.0,27933.0,home,education,2.765725,48.73991996,2.75708984,48.74433431,22,11,False,male,8,False,True,1045115,22.0,22.0,True
3060824,1,59133.0,60333.0,education,home,2.75708984,48.74433431,2.765725,48.73991996,22,11,False,male,8,False,True,1045116,22.0,22.0,True
3060831,0,26205.0,28005.0,home,education,2.76836495,48.73925802,2.74828959,48.74319181,22,19,False,female,8,False,False,1045117,22.0,22.0,True
3060831,1,53205.0,55005.0,education,home,2.74828959,48.74319181,2.76836495,48.73925802,22,19,False,female,8,False,False,1045118,22.0,22.0,True
3061069,2,59428.0,61228.0,home,leisure,2.74211893,48.739824,2.77335992,48.74664182,22,8,False,male,8,False,True,1045119,22.0,22.0,True
3061069,3,61228.0,63028.0,leisure,home,2.77335992,48.74664182,2.74211893,48.739824,22,8,False,male,8,False,True,1045120,22.0,22.0,True
3061069,0,32428.0,33028.0,home,shop,2.74211893,48.739824,2.7208393,48.73912837,22,8,False,male,8,False,True,1045121,22.0,22.0,True
3061069,1,37828.0,38428.0,shop,home,2.7208393,48.73912837,2.74211893,48.739824,22,8,False,male,8,False,True,1045122,22.0,22.0,True
3061266,0,27685.0,30385.0,home,education,2.76551502,48.74055904,2.75713045,48.74408255,22,23,False,female,6,False,False,1045123,22.0,22.0,True
3061266,1,63685.0,66385.0,education,home,2.75713045,48.74408255,2.76551502,48.74055904,22,23,False,female,6,False,False,1045124,22.0,22.0,True
3061444,0,29103.0,30303.0,home,education,2.76648299,48.73939997,2.75145032,48.7437111,22,5,False,female,8,False,True,1045125,22.0,22.0,True
3061444,1,45303.0,47103.0,education,home,2.75145032,48.7437111,2.76648299,48.73939997,22,5,False,female,8,False,True,1045126,22.0,22.0,True
3061444,2,50703.0,51903.0,home,other,2.76648299,48.73939997,2.72467753,48.74782574,22,5,False,female,8,False,True,1045127,22.0,22.0,True
3061444,3,57903.0,59703.0,other,home,2.72467753,48.74782574,2.76648299,48.73939997,22,5,False,female,8,False,True,1045128,22.0,22.0,True
3061616,0,29429.0,30629.0,home,education,2.76119096,48.74064203,2.75713045,48.74408255,22,19,False,male,8,False,True,1045129,22.0,22.0,True
3061616,1,63029.0,65189.0,education,home,2.75713045,48.74408255,2.76119096,48.74064203,22,19,False,male,8,False,True,1045130,22.0,22.0,True
3061832,0,64081.0,64681.0,home,leisure,2.77837995,48.74339096,2.75050912,48.74288167,22,11,False,female,8,False,False,1045131,22.0,22.0,True
3061832,1,67681.0,68581.0,leisure,home,2.75050912,48.74288167,2.77837995,48.74339096,22,11,False,female,8,False,False,1045132,22.0,22.0,True
3061860,0,29522.0,30122.0,home,work,2.76551502,48.74055904,2.75819161,48.74241018,22,57,True,male,2,True,False,1045133,22.0,22.0,True
3061860,1,73022.0,73622.0,work,home,2.75819161,48.74241018,2.76551502,48.74055904,22,57,True,male,2,True,False,1045134,22.0,22.0,True
3062142,3,64218.0,64518.0,home,shop,2.75300153,48.74296889,2.76391206,48.7399476,22,58,True,male,6,True,True,1045135,22.0,22.0,True
3062142,4,65718.0,66018.0,shop,home,2.76391206,48.7399476,2.75300153,48.74296889,22,58,True,male,6,True,True,1045136,22.0,22.0,True
3062142,0,49818.0,51618.0,home,other,2.75300153,48.74296889,2.75321316,48.74297634,22,58,True,male,6,True,True,1045137,22.0,22.0,True
3062142,1,53418.0,54618.0,other,leisure,2.75321316,48.74297634,2.75030962,48.74393357,22,58,True,male,6,True,True,1045138,22.0,22.0,True
3062142,2,54678.0,56118.0,leisure,home,2.75030962,48.74393357,2.75300153,48.74296889,22,58,True,male,6,True,True,1045139,22.0,22.0,True
3062276,0,29401.0,29701.0,home,education,2.75585409,48.74682272,2.76625952,48.73776888,22,4,False,female,8,False,False,1045140,22.0,22.0,True
3062276,1,59101.0,60901.0,education,home,2.76625952,48.73776888,2.75585409,48.74682272,22,4,False,female,8,False,False,1045141,22.0,22.0,True
3062292,0,28980.0,29580.0,home,education,2.75981938,48.74671199,2.75713045,48.74408255,22,13,False,female,8,False,True,1045142,22.0,22.0,True
3062292,1,41580.0,42180.0,education,leisure,2.75713045,48.74408255,2.76132888,48.74402806,22,13,False,female,8,False,True,1045143,22.0,22.0,True
3062292,2,48180.0,48780.0,leisure,home,2.76132888,48.74402806,2.75981938,48.74671199,22,13,False,female,8,False,True,1045144,22.0,22.0,True
3062292,3,53280.0,54180.0,home,leisure,2.75981938,48.74671199,2.75030962,48.74393357,22,13,False,female,8,False,True,1045145,22.0,22.0,True
3062292,4,56880.0,57780.0,leisure,home,2.75030962,48.74393357,2.75981938,48.74671199,22,13,False,female,8,False,True,1045146,22.0,22.0,True
3062596,0,65716.0,66316.0,home,shop,2.75453344,48.74585531,2.76391206,48.7399476,22,22,True,male,5,True,False,1045147,22.0,22.0,True
3062596,1,66916.0,67216.0,shop,home,2.76391206,48.7399476,2.75453344,48.74585531,22,22,True,male,5,True,False,1045148,22.0,22.0,True
3062749,0,26524.0,28324.0,home,education,2.77181362,48.73911398,2.75145032,48.7437111,22,1,False,male,8,False,False,1045149,22.0,22.0,True
3062749,1,58924.0,60724.0,education,home,2.75145032,48.7437111,2.77181362,48.73911398,22,1,False,male,8,False,False,1045150,22.0,22.0,True
3062774,2,61914.0,62514.0,home,other,2.73591783,48.73926271,2.78048934,48.74255129,22,57,True,female,5,True,True,1045151,22.0,22.0,True
3062774,3,62634.0,63354.0,other,home,2.78048934,48.74255129,2.73591783,48.73926271,22,57,True,female,5,True,True,1045152,22.0,22.0,True
3062776,5,75721.0,77221.0,shop,home,2.7790204,48.74138663,2.73946798,48.73896604,22,57,True,female,5,True,False,1045155,22.0,22.0,True
3062952,0,26367.0,26667.0,home,work,2.76482904,48.74232603,2.75914413,48.74213688,22,45,True,male,5,True,False,1045160,22.0,22.0,True
3062987,0,54684.0,55284.0,home,leisure,2.75609286,48.73947935,2.77123131,48.74630893,22,68,False,male,7,True,False,1045161,22.0,22.0,True
3062987,1,67284.0,67884.0,leisure,home,2.77123131,48.74630893,2.75609286,48.73947935,22,68,False,male,7,True,False,1045162,22.0,22.0,True
3063023,0,26568.0,27768.0,home,education,2.76902194,48.73801395,2.74956021,48.74281673,22,17,False,male,8,False,True,1045163,22.0,22.0,True
3063023,1,58968.0,60468.0,education,home,2.74956021,48.74281673,2.76902194,48.73801395,22,17,False,male,8,False,True,1045164,22.0,22.0,True
3063179,2,45120.0,46320.0,home,work,2.76561406,48.74003604,2.75914413,48.74213688,22,27,False,female,5,False,False,1045165,22.0,22.0,True
3063179,3,72120.0,72600.0,work,home,2.75914413,48.74213688,2.76561406,48.74003604,22,27,False,female,5,False,False,1045166,22.0,22.0,True
3063179,0,28920.0,30420.0,home,other,2.76561406,48.74003604,2.78368803,48.73404027,22,27,False,female,5,False,False,1045167,22.0,22.0,True
3063179,1,30720.0,31920.0,other,home,2.78368803,48.73404027,2.76561406,48.74003604,22,27,False,female,5,False,False,1045168,22.0,22.0,True
3063315,0,26880.0,27780.0,home,education,2.76478601,48.74296356,2.75145032,48.7437111,22,19,False,male,8,False,False,1045169,22.0,22.0,True
3063315,1,58380.0,59880.0,education,home,2.75145032,48.7437111,2.76478601,48.74296356,22,19,False,male,8,False,False,1045170,22.0,22.0,True
3063552,0,28846.0,29146.0,home,education,2.75947105,48.74252204,2.75713045,48.74408255,22,7,False,male,8,False,True,1045171,22.0,22.0,True
3063552,1,58546.0,58846.0,education,home,2.75713045,48.74408255,2.75947105,48.74252204,22,7,False,male,8,False,True,1045172,22.0,22.0,True
3063643,0,54405.0,55005.0,home,leisure,2.74279098,48.73880002,2.77335992,48.74664182,22,69,False,male,7,True,False,1045173,22.0,22.0,True
3063643,1,67005.0,67605.0,leisure,home,2.77335992,48.74664182,2.74279098,48.73880002,22,69,False,male,7,True,False,1045174,22.0,22.0,True
3064577,0,25819.0,26719.0,home,education,2.77346505,48.73990198,2.74956021,48.74281673,22,16,False,male,8,True,False,1045175,22.0,22.0,True
3064577,3,60319.0,61219.0,education,home,2.74956021,48.74281673,2.77346505,48.73990198,22,16,False,male,8,True,False,1045176,22.0,22.0,True
3064923,0,27316.0,28216.0,home,education,2.77230122,48.7439222,2.74828959,48.74319181,22,7,False,female,8,False,False,1045177,22.0,22.0,True
3064923,1,42976.0,43816.0,education,home,2.74828959,48.74319181,2.77230122,48.7439222,22,7,False,female,8,False,False,1045178,22.0,22.0,True
3064923,2,48916.0,49816.0,home,education,2.77230122,48.7439222,2.74828959,48.74319181,22,7,False,female,8,False,False,1045179,22.0,22.0,True
3064923,3,60976.0,62116.0,education,home,2.74828959,48.74319181,2.77230122,48.7439222,22,7,False,female,8,False,False,1045180,22.0,22.0,True
3064962,0,28814.0,30614.0,home,education,2.77803995,48.74393996,2.74828959,48.74319181,22,14,False,male,8,False,True,1045181,22.0,22.0,True
