person_id,trip_index,departure_time,arrival_time,preceding_purpose,following_purpose,ox,oy,dx,dy,abm_region,age,employed,sex,socioprofessional_class,has_driving_license,has_pt_subscription,trip_id,origin_abm_region,destination_abm_region,inner_trip
11436252,0,32941.0,33541.0,home,other,2.20460094,49.13619003,2.20508384,49.14176268,18,36,True,female,3,True,False,1648771,18.0,18.0,True
11436252,1,35641.0,36541.0,other,home,2.20508384,49.14176268,2.20460094,49.13619003,18,36,True,female,3,True,False,1648772,18.0,18.0,True
11436252,2,50341.0,50941.0,home,other,2.20460094,49.13619003,2.20910969,49.13369265,18,36,True,female,3,True,False,1648773,18.0,18.0,True
11436252,3,53941.0,54841.0,other,home,2.20910969,49.13369265,2.20460094,49.13619003,18,36,True,female,3,True,False,1648774,18.0,18.0,True
11436252,4,59941.0,60241.0,home,shop,2.20460094,49.13619003,2.2046838,49.14037044,18,36,True,female,3,True,False,1648775,18.0,18.0,True
11436252,5,61141.0,61441.0,shop,home,2.2046838,49.14037044,2.20460094,49.13619003,18,36,True,female,3,True,False,1648776,18.0,18.0,True
11436314,2,57017.0,57317.0,home,shop,2.20474501,49.10022699,2.20666317,49.10597466,18,51,True,male,4,True,True,1648777,18.0,18.0,True
11436314,3,57617.0,57917.0,shop,home,2.20666317,49.10597466,2.20474501,49.10022699,18,51,True,male,4,True,True,1648778,18.0,18.0,True
11437059,0,52204.0,52624.0,home,leisure,2.20626554,49.10475575,2.20298907,49.10140306,18,10,False,female,8,False,False,1648783,18.0,18.0,True
11437059,1,59584.0,60004.0,leisure,home,2.20298907,49.10140306,2.20626554,49.10475575,18,10,False,female,8,False,False,1648784,18.0,18.0,True
11438810,1,36150.0,36450.0,other,shop,2.20460301,49.14126741,2.20613177,49.1408185,18,45,False,male,8,True,False,1648785,18.0,18.0,True
11438810,0,33450.0,35250.0,home,other,2.20587818,49.1302,2.20460301,49.14126741,18,45,False,male,8,True,False,1648786,18.0,18.0,True
11438810,2,38850.0,40650.0,shop,home,2.20613177,49.1408185,2.20587818,49.1302,18,45,False,male,8,True,False,1648787,18.0,18.0,True
11439025,0,29287.0,29587.0,home,education,2.20547614,49.09683465,2.20617019,49.10390578,18,9,False,male,8,False,False,1648788,18.0,18.0,True
11439025,1,62287.0,62587.0,education,home,2.20617019,49.10390578,2.20547614,49.09683465,18,9,False,male,8,False,False,1648789,18.0,18.0,True
11439026,0,27497.0,28697.0,home,education,2.20547614,49.09683465,2.20617019,49.10390578,18,9,False,female,8,False,True,1648790,18.0,18.0,True
11439026,1,49097.0,50897.0,education,home,2.20617019,49.10390578,2.20547614,49.09683465,18,9,False,female,8,False,True,1648791,18.0,18.0,True
11439438,2,51036.0,52836.0,home,leisure,2.20676499,49.10676704,2.20214934,49.09519327,18,81,False,male,7,True,True,1648792,18.0,18.0,True
11439438,3,52836.0,54636.0,leisure,home,2.20214934,49.09519327,2.20676499,49.10676704,18,81,False,male,7,True,True,1648793,18.0,18.0,True
11439551,1,40016.0,40196.0,other,shop,2.20771057,49.09937042,2.20341783,49.10128739,18,8,False,female,8,False,True,1648796,18.0,18.0,True
11439551,0,38096.0,38636.0,home,other,2.20265493,49.09775304,2.20771057,49.09937042,18,8,False,female,8,False,True,1648797,18.0,18.0,True
11439551,2,40676.0,40856.0,shop,home,2.20341783,49.10128739,2.20265493,49.09775304,18,8,False,female,8,False,True,1648798,18.0,18.0,True
11439675,3,65641.0,66181.0,other,home,2.20057832,49.09504922,2.22152405,49.10958998,18,40,True,female,3,True,True,1648799,18.0,18.0,True
11439742,0,32548.0,33148.0,home,education,2.20291543,49.10285699,2.20617019,49.10390578,18,9,False,male,8,False,False,1648802,18.0,18.0,True
11439742,1,44548.0,45148.0,education,home,2.20617019,49.10390578,2.20291543,49.10285699,18,9,False,male,8,False,False,1648803,18.0,18.0,True
11440651,0,31109.0,32009.0,home,work,2.20343007,49.09964399,2.20666317,49.10597466,18,46,True,male,5,True,False,1648807,18.0,18.0,True
11440651,1,47309.0,48509.0,work,home,2.20666317,49.10597466,2.20343007,49.09964399,18,46,True,male,5,True,False,1648808,18.0,18.0,True
11440651,2,52709.0,53609.0,home,work,2.20343007,49.09964399,2.20666317,49.10597466,18,46,True,male,5,True,False,1648809,18.0,18.0,True
11440651,3,68909.0,70109.0,work,home,2.20666317,49.10597466,2.20343007,49.09964399,18,46,True,male,5,True,False,1648810,18.0,18.0,True
11440667,0,35630.0,36230.0,home,education,2.20331794,49.09907201,2.20625951,49.10334889,18,15,False,female,8,True,False,1648813,18.0,18.0,True
11440667,1,57230.0,57830.0,education,home,2.20625951,49.10334889,2.20331794,49.09907201,18,15,False,female,8,True,False,1648814,18.0,18.0,True
11440902,0,29726.0,30326.0,home,education,2.20247095,49.09768429,2.20625951,49.10334889,18,19,False,female,8,False,False,1648815,18.0,18.0,True
11440902,1,42026.0,42926.0,education,home,2.20625951,49.10334889,2.20247095,49.09768429,18,19,False,female,8,False,False,1648816,18.0,18.0,True
11440902,2,44726.0,45326.0,home,education,2.20247095,49.09768429,2.20625951,49.10334889,18,19,False,female,8,False,False,1648817,18.0,18.0,True
11440902,3,64526.0,65126.0,education,home,2.20625951,49.10334889,2.20247095,49.09768429,18,19,False,female,8,False,False,1648818,18.0,18.0,True
11442168,0,34627.0,34927.0,home,shop,2.20755596,49.10069701,2.20341783,49.10128739,18,1,False,female,8,False,False,1648821,18.0,18.0,True
11442168,1,36427.0,36727.0,shop,home,2.20341783,49.10128739,2.20755596,49.10069701,18,1,False,female,8,False,False,1648822,18.0,18.0,True
11442227,0,33684.0,34584.0,home,education,2.20421704,49.09940202,2.20617019,49.10390578,18,11,False,female,8,False,False,1648823,18.0,18.0,True
11442227,1,62484.0,63384.0,education,home,2.20617019,49.10390578,2.20421704,49.09940202,18,11,False,female,8,False,False,1648824,18.0,18.0,True
11442734,0,30235.0,30535.0,home,education,2.20340402,49.09834498,2.20617019,49.10390578,18,16,False,male,8,False,False,1648827,18.0,18.0,True
11442734,1,57835.0,58135.0,education,home,2.20617019,49.10390578,2.20340402,49.09834498,18,16,False,male,8,False,False,1648828,18.0,18.0,True
11442736,0,28833.0,29733.0,home,education,2.20340402,49.09834498,2.20617019,49.10390578,18,13,False,male,8,False,False,1648829,18.0,18.0,True
11442736,1,54033.0,54933.0,education,home,2.20617019,49.10390578,2.20340402,49.09834498,18,13,False,male,8,False,False,1648830,18.0,18.0,True
11442832,0,49847.0,50147.0,home,shop,2.205857,49.098684,2.20341783,49.10128739,18,28,True,male,4,True,False,1648831,18.0,18.0,True
11442832,1,50447.0,50747.0,shop,home,2.20341783,49.10128739,2.205857,49.098684,18,28,True,male,4,True,False,1648832,18.0,18.0,True
11442832,2,57047.0,57647.0,home,shop,2.205857,49.098684,2.20341783,49.10128739,18,28,True,male,4,True,False,1648833,18.0,18.0,True
11442832,3,58547.0,59147.0,shop,home,2.20341783,49.10128739,2.205857,49.098684,18,28,True,male,4,True,False,1648834,18.0,18.0,True
11442833,2,67649.0,68549.0,shop,home,2.20341783,49.10128739,2.205857,49.098684,18,27,True,female,4,True,True,1648835,18.0,18.0,True
11443251,0,30907.0,31807.0,home,education,2.20276306,49.09891403,2.20617019,49.10390578,18,3,False,male,8,False,False,1648840,18.0,18.0,True
11443251,1,66907.0,67807.0,education,home,2.20617019,49.10390578,2.20276306,49.09891403,18,3,False,male,8,False,False,1648841,18.0,18.0,True
11443254,0,31041.0,31341.0,home,education,2.20276306,49.09891403,2.21461964,49.10662276,18,7,False,female,8,False,False,1648842,18.0,18.0,True
11443254,1,60441.0,61041.0,education,home,2.21461964,49.10662276,2.20276306,49.09891403,18,7,False,female,8,False,False,1648843,18.0,18.0,True
11443255,4,65582.0,65882.0,home,shop,2.20276306,49.09891403,2.20666317,49.10597466,18,55,True,male,6,True,False,1648844,18.0,18.0,True
11443255,5,67982.0,68282.0,shop,home,2.20666317,49.10597466,2.20276306,49.09891403,18,55,True,male,6,True,False,1648845,18.0,18.0,True
11443255,0,27182.0,27302.0,home,work,2.20276306,49.09891403,2.20331508,49.09769906,18,55,True,male,6,True,False,1648846,18.0,18.0,True
11443255,1,42662.0,42782.0,work,home,2.20331508,49.09769906,2.20276306,49.09891403,18,55,True,male,6,True,False,1648847,18.0,18.0,True
11443255,2,48782.0,48902.0,home,work,2.20276306,49.09891403,2.20331508,49.09769906,18,55,True,male,6,True,False,1648848,18.0,18.0,True
11443255,3,64382.0,64502.0,work,home,2.20331508,49.09769906,2.20276306,49.09891403,18,55,True,male,6,True,False,1648849,18.0,18.0,True
11443259,2,68500.0,68980.0,home,leisure,2.20644607,49.10544902,2.20298907,49.10140306,18,41,True,female,5,True,True,1648850,18.0,18.0,True
11443259,3,68980.0,69400.0,leisure,home,2.20298907,49.10140306,2.20644607,49.10544902,18,41,True,female,5,True,True,1648851,18.0,18.0,True
11443260,0,54993.0,55593.0,home,shop,2.20644607,49.10544902,2.20341783,49.10128739,18,7,False,female,8,False,False,1648854,18.0,18.0,True
11443260,1,57393.0,57993.0,shop,home,2.20341783,49.10128739,2.20644607,49.10544902,18,7,False,female,8,False,False,1648855,18.0,18.0,True
11443638,2,57698.0,58598.0,home,other,2.20359199,49.10024597,2.20666317,49.10597466,18,94,False,female,7,False,True,1648856,18.0,18.0,True
11443638,3,63098.0,63998.0,other,home,2.20666317,49.10597466,2.20359199,49.10024597,18,94,False,female,7,False,True,1648857,18.0,18.0,True
11444336,0,57624.0,58224.0,home,shop,2.20277803,49.09916896,2.20341783,49.10128739,18,25,True,male,5,True,False,1648860,18.0,18.0,True
11444336,1,59424.0,60024.0,shop,home,2.20341783,49.10128739,2.20277803,49.09916896,18,25,True,male,5,True,False,1648861,18.0,18.0,True
11444336,2,61224.0,61524.0,home,other,2.20277803,49.09916896,2.20299317,49.101493,18,25,True,male,5,True,False,1648862,18.0,18.0,True
11444336,3,62424.0,62724.0,other,home,2.20299317,49.101493,2.20277803,49.09916896,18,25,True,male,5,True,False,1648863,18.0,18.0,True
11445472,0,31610.0,32510.0,home,education,2.20195221,49.09721905,2.20625951,49.10334889,18,11,False,male,8,False,False,1648868,18.0,18.0,True
11445472,1,62210.0,63110.0,education,home,2.20625951,49.10334889,2.20195221,49.09721905,18,11,False,male,8,False,False,1648869,18.0,18.0,True
11445891,3,64539.0,64839.0,other,shop,2.20625951,49.10334889,2.20341783,49.10128739,18,23,True,male,3,True,True,1648870,18.0,18.0,True
11445891,4,66339.0,66939.0,shop,home,2.20341783,49.10128739,2.20238,49.09702199,18,23,True,male,3,True,True,1648871,18.0,18.0,True
11446797,0,44091.0,44391.0,home,shop,2.20379706,49.09892997,2.20341783,49.10128739,18,29,True,female,3,False,True,1648885,18.0,18.0,True
11446797,1,46491.0,46791.0,shop,home,2.20341783,49.10128739,2.20379706,49.09892997,18,29,True,female,3,False,True,1648886,18.0,18.0,True
11447099,0,37913.0,38393.0,home,shop,2.20681206,49.10490799,2.20341783,49.10128739,18,72,False,female,7,True,False,1648891,18.0,18.0,True
11447099,1,38513.0,38993.0,shop,home,2.20341783,49.10128739,2.20681206,49.10490799,18,72,False,female,7,True,False,1648892,18.0,18.0,True
11447101,0,38919.0,39519.0,home,leisure,2.20460394,49.10642206,2.218794,49.09783155,18,72,False,female,7,True,False,1648893,18.0,18.0,True
11447101,1,40719.0,41919.0,leisure,home,2.218794,49.09783155,2.20460394,49.10642206,18,72,False,female,7,True,False,1648894,18.0,18.0,True
11447362,0,32199.0,32319.0,home,other,2.20707268,49.10752238,2.20107283,49.09592344,18,42,True,female,5,True,False,1648897,18.0,18.0,True
11447362,1,32499.0,32619.0,other,leisure,2.20107283,49.09592344,2.218794,49.09783155,18,42,True,female,5,True,False,1648898,18.0,18.0,True
11447608,0,57474.0,57774.0,home,shop,2.20484,49.09881899,2.20341783,49.10128739,18,79,False,female,7,False,False,1648901,18.0,18.0,True
11447608,1,64674.0,64974.0,shop,home,2.20341783,49.10128739,2.20484,49.09881899,18,79,False,female,7,False,False,1648902,18.0,18.0,True
11447610,0,41056.0,41656.0,home,shop,2.20384994,49.10008799,2.20552967,49.10505112,18,79,False,female,7,True,False,1648903,18.0,18.0,True
11447610,1,42256.0,42856.0,shop,home,2.20552967,49.10505112,2.20384994,49.10008799,18,79,False,female,7,True,False,1648904,18.0,18.0,True
11447670,2,61689.0,61989.0,work,home,2.20540592,49.09769428,2.20183777,49.10342059,18,33,True,female,5,True,False,1648905,18.0,18.0,True
11447670,0,28389.0,28689.0,home,other,2.20183777,49.10342059,2.20299317,49.101493,18,33,True,female,5,True,False,1648906,18.0,18.0,True
11447670,1,28749.0,28989.0,other,work,2.20299317,49.101493,2.20540592,49.09769428,18,33,True,female,5,True,False,1648907,18.0,18.0,True
11448523,0,31625.0,32225.0,home,leisure,2.20579755,49.0978401,2.20484767,49.10553306,18,66,False,female,7,True,True,1648912,18.0,18.0,True
11448523,1,37025.0,37625.0,leisure,home,2.20484767,49.10553306,2.20579755,49.0978401,18,66,False,female,7,True,True,1648913,18.0,18.0,True
11448523,2,51425.0,51725.0,home,leisure,2.20579755,49.0978401,2.21879912,49.09791916,18,66,False,female,7,True,True,1648915,18.0,18.0,True
11449077,0,51966.0,52026.0,home,leisure,2.203828,49.09984003,2.20538972,49.10059172,18,5,False,male,8,False,False,1648917,18.0,18.0,True
11449077,1,69966.0,70266.0,leisure,home,2.20538972,49.10059172,2.203828,49.09984003,18,5,False,male,8,False,False,1648918,18.0,18.0,True
11449078,0,29034.0,29334.0,home,education,2.203828,49.09984003,2.20625951,49.10334889,18,7,False,male,8,False,False,1648919,18.0,18.0,True
11449078,1,44034.0,44934.0,education,home,2.20625951,49.10334889,2.203828,49.09984003,18,7,False,male,8,False,False,1648920,18.0,18.0,True
11449079,0,30884.0,31484.0,home,education,2.203828,49.09984003,2.20617019,49.10390578,18,6,False,female,8,False,False,1648923,18.0,18.0,True
11449079,1,45884.0,46484.0,education,home,2.20617019,49.10390578,2.203828,49.09984003,18,6,False,female,8,False,False,1648924,18.0,18.0,True
11449079,2,49784.0,50384.0,home,education,2.203828,49.09984003,2.20617019,49.10390578,18,6,False,female,8,False,False,1648925,18.0,18.0,True
11449079,3,61484.0,62384.0,education,home,2.20617019,49.10390578,2.203828,49.09984003,18,6,False,female,8,False,False,1648926,18.0,18.0,True
11449080,0,26057.0,26957.0,home,other,2.203828,49.09984003,2.20552967,49.10505112,18,40,False,female,8,True,True,1648927,18.0,18.0,True
11449080,1,27257.0,27857.0,other,home,2.20552967,49.10505112,2.203828,49.09984003,18,40,False,female,8,True,True,1648928,18.0,18.0,True
11449080,4,32357.0,32957.0,home,shop,2.203828,49.09984003,2.20367297,49.10493229,18,40,False,female,8,True,True,1648929,18.0,18.0,True
11449080,5,34157.0,34757.0,shop,home,2.20367297,49.10493229,2.203828,49.09984003,18,40,False,female,8,True,True,1648930,18.0,18.0,True
11449080,8,59417.0,59477.0,home,other,2.203828,49.09984003,2.20382827,49.10028638,18,40,False,female,8,True,True,1648931,18.0,18.0,True
11449080,9,59537.0,59597.0,other,home,2.20382827,49.10028638,2.203828,49.09984003,18,40,False,female,8,True,True,1648932,18.0,18.0,True
11449080,2,30557.0,30617.0,home,other,2.203828,49.09984003,2.20266673,49.09911373,18,40,False,female,8,True,True,1648933,18.0,18.0,True
11449080,3,30677.0,30737.0,other,home,2.20266673,49.09911373,2.203828,49.09984003,18,40,False,female,8,True,True,1648934,18.0,18.0,True
11449084,0,27388.0,28588.0,home,education,2.20629568,49.11040613,2.20180043,49.09562255,18,6,False,female,8,False,True,1648937,18.0,18.0,True
11449084,1,61588.0,63388.0,education,home,2.20180043,49.09562255,2.20629568,49.11040613,18,6,False,female,8,False,True,1648938,18.0,18.0,True
11449090,4,33669.0,34269.0,home,shop,2.20491005,49.09913497,2.20552967,49.10505112,18,40,False,female,8,True,True,1648939,18.0,18.0,True
11449090,5,35469.0,36069.0,shop,home,2.20552967,49.10505112,2.20491005,49.09913497,18,40,False,female,8,True,True,1648940,18.0,18.0,True
11449090,8,60729.0,60789.0,home,other,2.20491005,49.09913497,2.20771057,49.09937042,18,40,False,female,8,True,True,1648943,18.0,18.0,True
11449090,9,60849.0,60909.0,other,home,2.20771057,49.09937042,2.20491005,49.09913497,18,40,False,female,8,True,True,1648944,18.0,18.0,True
11449090,2,31869.0,31929.0,home,other,2.20491005,49.09913497,2.20266673,49.09911373,18,40,False,female,8,True,True,1648947,18.0,18.0,True
11449090,3,31989.0,32049.0,other,home,2.20266673,49.09911373,2.20491005,49.09913497,18,40,False,female,8,True,True,1648948,18.0,18.0,True
11449202,0,27930.0,28830.0,home,education,2.20726656,49.10996596,2.20180043,49.09562255,18,11,False,male,8,False,False,1648949,18.0,18.0,True
11449202,1,53130.0,54150.0,education,home,2.20180043,49.09562255,2.20726656,49.10996596,18,11,False,male,8,False,False,1648950,18.0,18.0,True
11449203,0,28743.0,29643.0,home,education,2.20726656,49.10996596,2.20180043,49.09562255,18,11,False,male,8,False,False,1648951,18.0,18.0,True
11449203,1,53943.0,54963.0,education,home,2.20180043,49.09562255,2.20726656,49.10996596,18,11,False,male,8,False,False,1648952,18.0,18.0,True
11449504,0,41105.0,42005.0,home,shop,2.20382504,49.09826702,2.20367297,49.10493229,18,77,False,female,7,True,False,1648953,18.0,18.0,True
11449504,1,42065.0,42905.0,shop,home,2.20367297,49.10493229,2.20382504,49.09826702,18,77,False,female,7,True,False,1648954,18.0,18.0,True
11449506,0,33484.0,34384.0,home,shop,2.20313619,49.10115906,2.20530864,49.10598874,18,77,False,female,7,True,False,1648955,18.0,18.0,True
11449506,1,38884.0,39784.0,shop,home,2.20530864,49.10598874,2.20313619,49.10115906,18,77,False,female,7,True,False,1648956,18.0,18.0,True
11449506,2,56884.0,57784.0,home,shop,2.20313619,49.10115906,2.20666317,49.10597466,18,77,False,female,7,True,False,1648957,18.0,18.0,True
11449506,3,60484.0,61384.0,shop,home,2.20666317,49.10597466,2.20313619,49.10115906,18,77,False,female,7,True,False,1648958,18.0,18.0,True
11449917,0,30664.0,31264.0,home,education,2.20235223,49.1005181,2.20617019,49.10390578,18,7,False,male,8,False,False,1648961,18.0,18.0,True
11449917,1,60364.0,60964.0,education,home,2.20617019,49.10390578,2.20235223,49.1005181,18,7,False,male,8,False,False,1648962,18.0,18.0,True
11449917,2,64564.0,65164.0,home,other,2.20235223,49.1005181,2.20290987,49.09712226,18,7,False,male,8,False,False,1648963,18.0,18.0,True
11449917,3,65464.0,65764.0,other,other,2.20290987,49.09712226,2.20099443,49.09707502,18,7,False,male,8,False,False,1648964,18.0,18.0,True
11449917,4,66064.0,66664.0,other,home,2.20099443,49.09707502,2.20235223,49.1005181,18,7,False,male,8,False,False,1648965,18.0,18.0,True
11450224,0,30745.0,31345.0,home,leisure,2.20787989,49.10103392,2.19964822,49.09951062,18,66,False,female,7,True,True,1648966,18.0,18.0,True
11450224,1,36145.0,36745.0,leisure,home,2.19964822,49.09951062,2.20787989,49.10103392,18,66,False,female,7,True,True,1648967,18.0,18.0,True
11450224,2,50545.0,50845.0,home,leisure,2.20787989,49.10103392,2.21879912,49.09791916,18,66,False,female,7,True,True,1648968,18.0,18.0,True
11450301,0,41428.0,41728.0,home,shop,2.20441442,49.13900804,2.20613177,49.1408185,18,45,True,male,5,True,True,1648971,18.0,18.0,True
11450301,1,42328.0,42628.0,shop,home,2.20613177,49.1408185,2.20441442,49.13900804,18,45,True,male,5,True,True,1648972,18.0,18.0,True
11450571,4,60348.0,60588.0,shop,home,2.20188013,49.10473086,2.20720383,49.09973365,18,54,True,female,4,True,False,1648973,18.0,18.0,True
11450571,5,61848.0,62688.0,home,leisure,2.20720383,49.09973365,2.20484767,49.10553306,18,54,True,female,4,True,False,1648974,18.0,18.0,True
11450571,6,66888.0,67488.0,leisure,home,2.20484767,49.10553306,2.20720383,49.09973365,18,54,True,female,4,True,False,1648975,18.0,18.0,True
11450682,0,21515.0,21815.0,home,work,2.20879993,49.09677034,2.21460049,49.10680246,18,45,True,male,4,True,False,1648980,18.0,18.0,True
11450682,1,43115.0,43415.0,work,home,2.21460049,49.10680246,2.20879993,49.09677034,18,45,True,male,4,True,False,1648981,18.0,18.0,True
11450682,2,53915.0,54215.0,home,work,2.20879993,49.09677034,2.21460049,49.10680246,18,45,True,male,4,True,False,1648982,18.0,18.0,True
11450682,3,64715.0,65015.0,work,home,2.21460049,49.10680246,2.20879993,49.09677034,18,45,True,male,4,True,False,1648983,18.0,18.0,True
11451516,0,26357.0,27257.0,home,work,2.20357505,49.10044799,2.20189156,49.10728877,18,49,True,female,5,True,False,1648986,18.0,18.0,True
11451516,1,61757.0,62957.0,work,home,2.20189156,49.10728877,2.20357505,49.10044799,18,49,True,female,5,True,False,1648987,18.0,18.0,True
11451897,0,48945.0,49245.0,home,leisure,2.20235223,49.1005181,2.20538972,49.10059172,18,7,False,male,8,False,False,1648992,18.0,18.0,True
11451897,1,54645.0,54945.0,leisure,home,2.20538972,49.10059172,2.20235223,49.1005181,18,7,False,male,8,False,False,1648993,18.0,18.0,True
11451897,2,58545.0,58845.0,home,leisure,2.20235223,49.1005181,2.19964822,49.09951062,18,7,False,male,8,False,False,1648994,18.0,18.0,True
11451897,3,61545.0,61845.0,leisure,home,2.19964822,49.09951062,2.20235223,49.1005181,18,7,False,male,8,False,False,1648995,18.0,18.0,True
11451899,3,66398.0,66698.0,home,shop,2.20235223,49.1005181,2.20341783,49.10128739,18,35,True,male,4,True,False,1648996,18.0,18.0,True
11451899,4,66818.0,67118.0,shop,home,2.20341783,49.10128739,2.20235223,49.1005181,18,35,True,male,4,True,False,1648997,18.0,18.0,True
11452770,0,27147.0,28047.0,home,education,2.20383401,49.09888696,2.20617019,49.10390578,18,13,False,female,8,False,False,1649006,18.0,18.0,True
11452770,1,42807.0,43647.0,education,home,2.20617019,49.10390578,2.20383401,49.09888696,18,13,False,female,8,False,False,1649007,18.0,18.0,True
11452770,2,48747.0,49647.0,home,education,2.20383401,49.09888696,2.20617019,49.10390578,18,13,False,female,8,False,False,1649008,18.0,18.0,True
11452770,3,60807.0,61947.0,education,home,2.20617019,49.10390578,2.20383401,49.09888696,18,13,False,female,8,False,False,1649009,18.0,18.0,True
11453211,0,41426.0,41726.0,home,other,2.20176304,49.09792377,2.20666317,49.10597466,18,19,False,female,8,True,False,1649020,18.0,18.0,True
11453405,0,35565.0,36465.0,home,shop,2.20723649,49.10473922,2.20341783,49.10128739,18,69,False,female,8,True,False,1649025,18.0,18.0,True
11453405,1,40965.0,41865.0,shop,home,2.20341783,49.10128739,2.20723649,49.10473922,18,69,False,female,8,True,False,1649026,18.0,18.0,True
11453592,3,57776.0,58376.0,other,home,2.2037282,49.10133602,2.20588477,49.09801109,18,59,True,female,3,True,True,1649027,18.0,18.0,True
11453881,0,41090.0,41390.0,home,education,2.20141208,49.09707995,2.20625951,49.10334889,18,4,False,female,8,False,False,1649030,18.0,18.0,True
11453881,1,50690.0,50990.0,education,home,2.20625951,49.10334889,2.20141208,49.09707995,18,4,False,female,8,False,False,1649031,18.0,18.0,True
11454556,0,40413.0,41313.0,home,shop,2.20655802,49.10569496,2.20341783,49.10128739,18,58,True,female,4,True,False,1649033,18.0,18.0,True
11454556,1,44913.0,45813.0,shop,home,2.20341783,49.10128739,2.20655802,49.10569496,18,58,True,female,4,True,False,1649034,18.0,18.0,True
11455193,1,68053.0,68953.0,leisure,home,2.20424171,49.13619485,2.2051276,49.14289476,18,13,False,female,8,False,False,1649037,18.0,18.0,True
11455193,0,64453.0,65053.0,home,leisure,2.2051276,49.14289476,2.20424171,49.13619485,18,13,False,female,8,False,False,1649038,18.0,18.0,True
11455764,0,36431.0,37031.0,home,shop,2.20430907,49.10609915,2.20341783,49.10128739,18,61,True,female,4,True,False,1649039,18.0,18.0,True
11455764,1,37631.0,38231.0,shop,home,2.20341783,49.10128739,2.20430907,49.10609915,18,61,True,female,4,True,False,1649040,18.0,18.0,True
11455765,0,32350.0,32950.0,home,shop,2.20430907,49.10609915,2.20341783,49.10128739,18,32,False,male,6,True,False,1649041,18.0,18.0,True
11455765,1,33250.0,33850.0,shop,home,2.20341783,49.10128739,2.20430907,49.10609915,18,32,False,male,6,True,False,1649042,18.0,18.0,True
11455765,2,48250.0,48850.0,home,other,2.20430907,49.10609915,2.20234512,49.10222602,18,32,False,male,6,True,False,1649043,18.0,18.0,True
11455765,3,51250.0,51910.0,other,home,2.20234512,49.10222602,2.20430907,49.10609915,18,32,False,male,6,True,False,1649044,18.0,18.0,True
11456352,0,29188.0,29488.0,home,education,2.20601899,49.10735799,2.20180043,49.09562255,18,4,False,female,8,False,False,1649045,18.0,18.0,True
11456352,1,60988.0,62788.0,education,home,2.20180043,49.09562255,2.20601899,49.10735799,18,4,False,female,8,False,False,1649046,18.0,18.0,True
11456888,0,49432.0,50332.0,home,shop,2.20498524,49.14084764,2.20613177,49.1408185,18,6,False,female,8,False,False,1649047,18.0,18.0,True
11456888,1,50932.0,52132.0,shop,home,2.20613177,49.1408185,2.20498524,49.14084764,18,6,False,female,8,False,False,1649048,18.0,18.0,True
11456888,2,56632.0,57532.0,home,leisure,2.20498524,49.14084764,2.20424171,49.13619485,18,6,False,female,8,False,False,1649049,18.0,18.0,True
11456896,0,36079.0,36979.0,home,shop,2.20437873,49.1385718,2.20613177,49.1408185,18,6,False,female,8,False,False,1649052,18.0,18.0,True
11456896,1,39079.0,39679.0,shop,home,2.20613177,49.1408185,2.20437873,49.1385718,18,6,False,female,8,False,False,1649053,18.0,18.0,True
11457076,0,28969.0,29869.0,home,education,2.20312096,49.09965597,2.20617019,49.10390578,18,6,False,male,8,False,False,1649054,18.0,18.0,True
11457076,1,41569.0,42469.0,education,home,2.20617019,49.10390578,2.20312096,49.09965597,18,6,False,male,8,False,False,1649055,18.0,18.0,True
11457076,2,48769.0,49369.0,home,education,2.20312096,49.09965597,2.20617019,49.10390578,18,6,False,male,8,False,False,1649056,18.0,18.0,True
11457076,3,57469.0,58369.0,education,home,2.20617019,49.10390578,2.20312096,49.09965597,18,6,False,male,8,False,False,1649057,18.0,18.0,True
11457999,0,41459.0,41759.0,home,shop,2.20548299,49.14149,2.2046838,49.14037044,18,82,False,male,7,True,False,1649058,18.0,18.0,True
11457999,1,42059.0,42359.0,shop,home,2.2046838,49.14037044,2.20548299,49.14149,18,82,False,male,7,True,False,1649059,18.0,18.0,True
11457999,2,59459.0,60059.0,home,shop,2.20548299,49.14149,2.2046838,49.14037044,18,82,False,male,7,True,False,1649060,18.0,18.0,True
11457999,3,60659.0,61259.0,shop,home,2.2046838,49.14037044,2.20548299,49.14149,18,82,False,male,7,True,False,1649061,18.0,18.0,True
11458556,0,35378.0,35978.0,home,shop,2.20480605,49.10442502,2.20341783,49.10128739,18,69,False,female,7,True,True,1649064,18.0,18.0,True
11458556,1,36578.0,37178.0,shop,home,2.20341783,49.10128739,2.20480605,49.10442502,18,69,False,female,7,True,True,1649065,18.0,18.0,True
11458556,2,37778.0,38078.0,home,shop,2.20480605,49.10442502,2.20188013,49.10473086,18,69,False,female,7,True,True,1649066,18.0,18.0,True
11458556,3,38978.0,39278.0,shop,home,2.20188013,49.10473086,2.20480605,49.10442502,18,69,False,female,7,True,True,1649067,18.0,18.0,True
11459344,0,56573.0,60173.0,home,leisure,2.21728731,49.10753683,2.20112894,49.09530339,18,68,False,female,7,True,False,1649068,18.0,18.0,True
11459344,1,60173.0,63773.0,leisure,home,2.20112894,49.09530339,2.21728731,49.10753683,18,68,False,female,7,True,False,1649069,18.0,18.0,True
11459874,0,27610.0,29410.0,home,education,2.2054135,49.11125775,2.20180043,49.09562255,18,26,False,male,8,True,False,1649072,18.0,18.0,True
