person_id,trip_index,departure_time,arrival_time,preceding_purpose,following_purpose,ox,oy,dx,dy,abm_region,age,employed,sex,socioprofessional_class,has_driving_license,has_pt_subscription,trip_id,origin_abm_region,destination_abm_region,inner_trip
3033633,3,63069.0,63369.0,shop,home,2.68558394,48.756591,2.67805698,48.75614301,21,42,True,male,4,True,True,953211,21.0,21.0,True
3033633,0,46269.0,47469.0,home,shop,2.67805698,48.75614301,2.64699966,48.76299219,21,42,True,male,4,True,True,953212,21.0,21.0,True
3033633,1,55869.0,57069.0,shop,home,2.64699966,48.76299219,2.67805698,48.75614301,21,42,True,male,4,True,True,953213,21.0,21.0,True
3034343,0,31014.0,31194.0,home,education,2.67785396,48.756903,2.67851013,48.75576,21,6,False,female,8,False,True,953223,21.0,21.0,True
3034343,1,43134.0,43314.0,education,home,2.67851013,48.75576,2.67785396,48.756903,21,6,False,female,8,False,True,953224,21.0,21.0,True
3034343,2,49014.0,49194.0,home,education,2.67785396,48.756903,2.67851013,48.75576,21,6,False,female,8,False,True,953225,21.0,21.0,True
3034343,3,61134.0,62034.0,education,leisure,2.67851013,48.75576,2.67175123,48.76004708,21,6,False,female,8,False,True,953226,21.0,21.0,True
3034343,4,65634.0,66834.0,leisure,home,2.67175123,48.76004708,2.67785396,48.756903,21,6,False,female,8,False,True,953227,21.0,21.0,True
3034344,0,30982.0,31282.0,home,education,2.67785396,48.756903,2.67851013,48.75576,21,3,False,female,8,False,False,953228,21.0,21.0,True
3034344,1,42382.0,42682.0,education,home,2.67851013,48.75576,2.67785396,48.756903,21,3,False,female,8,False,False,953229,21.0,21.0,True
3034344,2,48682.0,48982.0,home,education,2.67785396,48.756903,2.67851013,48.75576,21,3,False,female,8,False,False,953230,21.0,21.0,True
3034344,3,60382.0,60982.0,education,home,2.67851013,48.75576,2.67785396,48.756903,21,3,False,female,8,False,False,953231,21.0,21.0,True
3035789,0,35501.0,36101.0,home,shop,2.67618094,48.75497203,2.68558394,48.756591,21,71,False,male,7,True,False,953246,21.0,21.0,True
3035789,1,38501.0,38861.0,shop,home,2.68558394,48.756591,2.67618094,48.75497203,21,71,False,male,7,True,False,953247,21.0,21.0,True
3037056,3,56696.0,57296.0,other,home,2.68750787,48.75537375,2.69228705,48.75458522,21,53,True,female,3,True,True,953258,21.0,21.0,True
3038120,0,50268.0,50868.0,home,shop,2.67777098,48.75644003,2.68558394,48.756591,21,81,False,male,7,True,True,953279,21.0,21.0,True
3038120,1,51768.0,52968.0,shop,home,2.68558394,48.756591,2.67777098,48.75644003,21,81,False,male,7,True,True,953280,21.0,21.0,True
3038133,1,46408.0,47008.0,education,leisure,2.67851013,48.75576,2.67879138,48.76076533,21,14,False,male,8,False,False,953283,21.0,21.0,True
3038133,2,48808.0,49408.0,leisure,education,2.67879138,48.76076533,2.67851013,48.75576,21,14,False,male,8,False,False,953284,21.0,21.0,True
3038831,2,45449.0,45749.0,leisure,home,2.65982978,48.76659106,2.67357396,48.758944,21,9,False,female,8,False,False,953302,21.0,21.0,True
3039152,1,61148.0,62348.0,leisure,shop,2.67438933,48.75650434,2.66181112,48.76569188,21,14,False,female,8,False,False,953310,21.0,21.0,True
3040066,2,57738.0,58038.0,home,other,2.67754104,48.75572204,2.67804316,48.7572362,21,39,True,male,3,True,False,953347,21.0,21.0,True
3040066,0,40638.0,40938.0,home,leisure,2.67754104,48.75572204,2.67438933,48.75650434,21,39,True,male,3,True,False,953348,21.0,21.0,True
3040066,1,44238.0,44838.0,leisure,home,2.67438933,48.75650434,2.67754104,48.75572204,21,39,True,male,3,True,False,953349,21.0,21.0,True
3040066,3,60138.0,60438.0,other,leisure,2.67804316,48.7572362,2.67438933,48.75650434,21,39,True,male,3,True,False,953350,21.0,21.0,True
3040066,4,67038.0,67638.0,leisure,home,2.67438933,48.75650434,2.67754104,48.75572204,21,39,True,male,3,True,False,953351,21.0,21.0,True
3040498,0,26479.0,27079.0,home,work,2.67763906,48.755666,2.6780335,48.76065635,21,51,False,male,8,True,False,953360,21.0,21.0,True
3040498,1,69979.0,70579.0,work,home,2.6780335,48.76065635,2.67763906,48.755666,21,51,False,male,8,True,False,953361,21.0,21.0,True
3041010,0,22951.0,23971.0,home,work,2.695533,48.75459698,2.66725009,48.76184962,21,51,True,male,3,True,True,953372,21.0,21.0,True
3041010,1,60751.0,65971.0,work,home,2.66725009,48.76184962,2.695533,48.75459698,21,51,True,male,3,True,True,953373,21.0,21.0,True
3041210,0,30278.0,30578.0,home,education,2.67689405,48.75669804,2.67902946,48.75536566,21,13,False,male,8,False,False,953374,21.0,21.0,True
3041210,1,59678.0,60578.0,education,home,2.67902946,48.75536566,2.67689405,48.75669804,21,13,False,male,8,False,False,953375,21.0,21.0,True
3041210,2,60878.0,61478.0,home,other,2.67689405,48.75669804,2.66516025,48.7651311,21,13,False,male,8,False,False,953376,21.0,21.0,True
3041210,3,63278.0,65078.0,other,home,2.66516025,48.7651311,2.67689405,48.75669804,21,13,False,male,8,False,False,953377,21.0,21.0,True
3042588,5,58689.0,59289.0,other,home,2.69530429,48.75476971,2.67127136,48.76602346,21,32,False,female,8,True,False,953418,21.0,21.0,True
3042976,2,56604.0,56904.0,home,other,2.67437696,48.75872701,2.69008471,48.75482823,21,39,True,female,4,True,False,953433,21.0,21.0,True
3042976,3,57504.0,57804.0,other,home,2.69008471,48.75482823,2.67437696,48.75872701,21,39,True,female,4,True,False,953434,21.0,21.0,True
3046748,1,46257.0,46857.0,education,leisure,2.67902946,48.75536566,2.67879138,48.76076533,21,7,False,male,8,False,False,953486,21.0,21.0,True
3046748,2,48657.0,49257.0,leisure,education,2.67879138,48.76076533,2.67902946,48.75536566,21,7,False,male,8,False,False,953487,21.0,21.0,True
3046748,0,32457.0,33057.0,home,education,2.67632397,48.75930496,2.67902946,48.75536566,21,7,False,male,8,False,False,953490,21.0,21.0,True
3046748,3,60357.0,60657.0,education,home,2.67902946,48.75536566,2.67632397,48.75930496,21,7,False,male,8,False,False,953491,21.0,21.0,True
3046922,0,40938.0,41838.0,home,shop,2.67742494,48.75954196,2.68558394,48.756591,21,35,True,male,6,True,False,953504,21.0,21.0,True
3046922,1,44538.0,44838.0,shop,home,2.68558394,48.756591,2.67742494,48.75954196,21,35,True,male,6,True,False,953505,21.0,21.0,True
3047255,0,38351.0,38651.0,home,shop,2.67557502,48.76179104,2.67192931,48.76266483,21,82,False,female,7,True,False,953508,21.0,21.0,True
3047255,1,39851.0,40151.0,shop,home,2.67192931,48.76266483,2.67557502,48.76179104,21,82,False,female,7,True,False,953509,21.0,21.0,True
3047264,0,31306.0,31606.0,home,education,2.67787893,48.75717703,2.67902946,48.75536566,21,4,False,male,8,False,False,953512,21.0,21.0,True
3047264,1,60706.0,61606.0,education,home,2.67902946,48.75536566,2.67787893,48.75717703,21,4,False,male,8,False,False,953513,21.0,21.0,True
3047467,6,57505.0,57805.0,leisure,leisure,2.66181112,48.76569188,2.66725009,48.76184962,21,50,True,male,4,True,True,953520,21.0,21.0,True
3047747,0,39132.0,39552.0,home,shop,2.66471847,48.76136361,2.64699966,48.76299219,21,70,False,female,7,True,False,953531,21.0,21.0,True
3047747,1,41532.0,42072.0,shop,home,2.64699966,48.76299219,2.66471847,48.76136361,21,70,False,female,7,True,False,953532,21.0,21.0,True
3047971,2,59913.0,60033.0,shop,shop,2.64699966,48.76299219,2.66181112,48.76569188,21,43,True,male,6,True,True,953536,21.0,21.0,True
3049710,1,61796.0,62996.0,leisure,shop,2.67438933,48.75650434,2.66777122,48.76217738,21,7,False,female,8,False,False,953550,21.0,21.0,True
3050690,0,51669.0,51969.0,home,other,2.67679849,48.7622053,2.65022477,48.75596355,21,25,True,female,5,False,False,953571,21.0,21.0,True
3050690,1,53469.0,53769.0,other,home,2.65022477,48.75596355,2.67679849,48.7622053,21,25,True,female,5,False,False,953572,21.0,21.0,True
3050845,0,31255.0,31555.0,home,education,2.67729599,48.75965098,2.67851013,48.75576,21,8,False,male,8,False,False,953575,21.0,21.0,True
3050845,1,42655.0,42955.0,education,home,2.67851013,48.75576,2.67729599,48.75965098,21,8,False,male,8,False,False,953576,21.0,21.0,True
3050845,2,47455.0,47755.0,home,education,2.67729599,48.75965098,2.67851013,48.75576,21,8,False,male,8,False,False,953577,21.0,21.0,True
3050845,3,58855.0,59155.0,education,home,2.67851013,48.75576,2.67729599,48.75965098,21,8,False,male,8,False,False,953578,21.0,21.0,True
3051682,0,36689.0,38489.0,home,shop,2.66854696,48.76084598,2.68836634,48.75603167,21,85,False,female,7,False,False,953579,21.0,21.0,True
3051682,1,39389.0,41189.0,shop,home,2.68836634,48.75603167,2.66854696,48.76084598,21,85,False,female,7,False,False,953580,21.0,21.0,True
3052028,0,47394.0,48294.0,home,other,2.68353774,48.76087614,2.67902946,48.75536566,21,14,False,female,8,False,False,953585,21.0,21.0,True
3052028,1,50994.0,52194.0,other,home,2.67902946,48.75536566,2.68353774,48.76087614,21,14,False,female,8,False,False,953586,21.0,21.0,True
3052294,2,48035.0,48635.0,home,other,2.67713694,48.75853196,2.67902946,48.75536566,21,58,False,female,8,True,False,953599,21.0,21.0,True
3052294,3,48935.0,49535.0,other,home,2.67902946,48.75536566,2.67713694,48.75853196,21,58,False,female,8,True,False,953600,21.0,21.0,True
3052294,6,67835.0,68735.0,home,shop,2.67713694,48.75853196,2.68608473,48.76017645,21,58,False,female,8,True,False,953601,21.0,21.0,True
3052294,7,70535.0,71435.0,shop,home,2.68608473,48.76017645,2.67713694,48.75853196,21,58,False,female,8,True,False,953602,21.0,21.0,True
3052294,0,40835.0,41435.0,home,shop,2.67713694,48.75853196,2.67484993,48.76301199,21,58,False,female,8,True,False,953603,21.0,21.0,True
3052294,1,43535.0,44135.0,shop,home,2.67484993,48.76301199,2.67713694,48.75853196,21,58,False,female,8,True,False,953604,21.0,21.0,True
3052294,4,60935.0,61535.0,home,other,2.67713694,48.75853196,2.67116039,48.75763315,21,58,False,female,8,True,False,953605,21.0,21.0,True
3052294,5,61835.0,62735.0,other,home,2.67116039,48.75763315,2.67713694,48.75853196,21,58,False,female,8,True,False,953606,21.0,21.0,True
3052489,0,58558.0,59158.0,home,shop,2.69292305,48.75821599,2.67267403,48.76544027,21,16,False,male,8,False,True,953609,21.0,21.0,True
3052489,1,65758.0,66358.0,shop,home,2.67267403,48.76544027,2.69292305,48.75821599,21,16,False,male,8,False,True,953610,21.0,21.0,True
3052967,0,29788.0,30088.0,home,education,2.67796102,48.75774001,2.67851013,48.75576,21,1,False,female,8,False,False,953617,21.0,21.0,True
3052967,1,59188.0,59488.0,education,home,2.67851013,48.75576,2.67796102,48.75774001,21,1,False,female,8,False,False,953618,21.0,21.0,True
3053442,0,32332.0,32932.0,home,shop,2.67375902,48.75715001,2.68836634,48.75603167,21,61,False,female,7,True,False,953623,21.0,21.0,True
3053442,1,36832.0,37432.0,shop,home,2.68836634,48.75603167,2.67375902,48.75715001,21,61,False,female,7,True,False,953624,21.0,21.0,True
3058305,0,34192.0,35092.0,home,shop,2.67724097,48.75497301,2.68558394,48.756591,21,65,False,female,7,True,False,953679,21.0,21.0,True
3058305,1,35992.0,36892.0,shop,home,2.68558394,48.756591,2.67724097,48.75497301,21,65,False,female,7,True,False,953680,21.0,21.0,True
3058305,2,38692.0,39292.0,home,shop,2.67724097,48.75497301,2.66181112,48.76569188,21,65,False,female,7,True,False,953683,21.0,21.0,True
3058305,3,41692.0,42292.0,shop,home,2.66181112,48.76569188,2.67724097,48.75497301,21,65,False,female,7,True,False,953684,21.0,21.0,True
3059686,0,34138.0,34738.0,home,shop,2.67334902,48.75725997,2.69066094,48.75629127,21,71,False,female,7,True,False,953712,21.0,21.0,True
3059686,1,38638.0,39238.0,shop,home,2.69066094,48.75629127,2.67334902,48.75725997,21,71,False,female,7,True,False,953713,21.0,21.0,True
3060599,0,27712.0,28012.0,home,education,2.67769303,48.75798401,2.67902946,48.75536566,21,16,False,male,8,False,False,953722,21.0,21.0,True
3060599,1,61912.0,62212.0,education,home,2.67902946,48.75536566,2.67769303,48.75798401,21,16,False,male,8,False,False,953723,21.0,21.0,True
3060619,2,40443.0,41043.0,home,shop,2.67505803,48.75895399,2.68558394,48.756591,21,65,False,female,7,True,False,953724,21.0,21.0,True
3060619,3,43443.0,44043.0,shop,home,2.68558394,48.756591,2.67505803,48.75895399,21,65,False,female,7,True,False,953725,21.0,21.0,True
3060619,0,35943.0,36843.0,home,shop,2.67505803,48.75895399,2.68608473,48.76017645,21,65,False,female,7,True,False,953726,21.0,21.0,True
3060619,1,37743.0,38643.0,shop,home,2.68608473,48.76017645,2.67505803,48.75895399,21,65,False,female,7,True,False,953727,21.0,21.0,True
3061214,0,35187.0,36207.0,home,shop,2.67259998,48.759547,2.68558394,48.756591,21,50,False,female,8,True,True,953740,21.0,21.0,True
3061214,2,38607.0,39147.0,shop,home,2.66931472,48.76197075,2.67259998,48.759547,21,50,False,female,8,True,True,953741,21.0,21.0,True
3061214,1,37287.0,37887.0,shop,shop,2.68558394,48.756591,2.66931472,48.76197075,21,50,False,female,8,True,True,953742,21.0,21.0,True
3062577,0,37212.0,38412.0,home,shop,2.67765606,48.75875102,2.68558394,48.756591,21,16,False,female,8,True,False,953763,21.0,21.0,True
3062577,1,42612.0,43812.0,shop,home,2.68558394,48.756591,2.67765606,48.75875102,21,16,False,female,8,True,False,953764,21.0,21.0,True
3064037,2,64076.0,64676.0,leisure,home,2.67879138,48.76076533,2.67691904,48.75536303,21,47,True,female,3,True,True,953776,21.0,21.0,True
3064037,0,57476.0,58676.0,home,other,2.67691904,48.75536303,2.66871952,48.75952784,21,47,True,female,3,True,True,953777,21.0,21.0,True
3064037,1,60476.0,62276.0,other,leisure,2.66871952,48.75952784,2.67879138,48.76076533,21,47,True,female,3,True,True,953778,21.0,21.0,True
3064230,1,47495.0,47735.0,work,leisure,2.67086101,48.75900986,2.67175123,48.76004708,21,50,True,female,4,True,True,953781,21.0,21.0,True
3064230,2,49895.0,50195.0,leisure,work,2.67175123,48.76004708,2.67086101,48.75900986,21,50,True,female,4,True,True,953782,21.0,21.0,True
3064610,0,39673.0,40573.0,home,shop,2.67657204,48.756088,2.68558394,48.756591,21,91,False,female,7,True,False,953786,21.0,21.0,True
3064610,1,40633.0,41473.0,shop,home,2.68558394,48.756591,2.67657204,48.756088,21,91,False,female,7,True,False,953787,21.0,21.0,True
3067136,0,32422.0,33022.0,home,education,2.68059505,48.75646399,2.67851013,48.75576,21,12,False,female,8,False,False,953818,21.0,21.0,True
3067136,1,44422.0,45022.0,education,home,2.67851013,48.75576,2.68059505,48.75646399,21,12,False,female,8,False,False,953819,21.0,21.0,True
3067136,2,48622.0,49522.0,home,education,2.68059505,48.75646399,2.67851013,48.75576,21,12,False,female,8,False,False,953820,21.0,21.0,True
3067136,3,57022.0,57622.0,education,home,2.67851013,48.75576,2.68059505,48.75646399,21,12,False,female,8,False,False,953821,21.0,21.0,True
3067148,2,60211.0,60811.0,home,other,2.67404605,48.76050504,2.68750787,48.75537375,21,6,False,male,8,False,False,953822,21.0,21.0,True
3067148,3,62611.0,64411.0,other,home,2.68750787,48.75537375,2.67404605,48.76050504,21,6,False,male,8,False,False,953823,21.0,21.0,True
3067148,0,29611.0,29911.0,home,education,2.67404605,48.76050504,2.6746404,48.76358334,21,6,False,male,8,False,False,953824,21.0,21.0,True
3067148,1,59011.0,59911.0,education,home,2.6746404,48.76358334,2.67404605,48.76050504,21,6,False,male,8,False,False,953825,21.0,21.0,True
3067150,4,32110.0,32710.0,home,shop,2.677735,48.75698102,2.68558394,48.756591,21,32,False,female,8,True,True,953826,21.0,21.0,True
3067150,5,33910.0,34510.0,shop,home,2.68558394,48.756591,2.677735,48.75698102,21,32,False,female,8,True,True,953827,21.0,21.0,True
3067150,2,30310.0,30370.0,home,other,2.677735,48.75698102,2.67703479,48.75672783,21,32,False,female,8,True,True,953828,21.0,21.0,True
3067150,3,30430.0,30490.0,other,home,2.67703479,48.75672783,2.677735,48.75698102,21,32,False,female,8,True,True,953829,21.0,21.0,True
3067150,8,59170.0,59230.0,home,other,2.677735,48.75698102,2.67703479,48.75672783,21,32,False,female,8,True,True,953830,21.0,21.0,True
3067150,9,59290.0,59350.0,other,home,2.67703479,48.75672783,2.677735,48.75698102,21,32,False,female,8,True,True,953831,21.0,21.0,True
3067150,0,25810.0,26710.0,home,other,2.677735,48.75698102,2.67652226,48.76265038,21,32,False,female,8,True,True,953832,21.0,21.0,True
3067150,1,27010.0,27610.0,other,home,2.67652226,48.76265038,2.677735,48.75698102,21,32,False,female,8,True,True,953833,21.0,21.0,True
3067150,6,57310.0,58210.0,home,other,2.677735,48.75698102,2.67190285,48.76159357,21,32,False,female,8,True,True,953834,21.0,21.0,True
3067150,7,58510.0,59110.0,other,home,2.67190285,48.76159357,2.677735,48.75698102,21,32,False,female,8,True,True,953835,21.0,21.0,True
3068790,0,42311.0,42611.0,home,shop,2.67516102,48.75960904,2.68558394,48.756591,21,34,False,male,5,True,False,953840,21.0,21.0,True
3068790,1,42911.0,43211.0,shop,home,2.68558394,48.756591,2.67516102,48.75960904,21,34,False,male,5,True,False,953841,21.0,21.0,True
3069055,0,30859.0,31459.0,home,other,2.68622597,48.75673102,2.67709639,48.75450961,21,37,True,male,3,True,True,953846,21.0,21.0,True
3069055,1,31519.0,32059.0,other,home,2.67709639,48.75450961,2.68622597,48.75673102,21,37,True,male,3,True,True,953847,21.0,21.0,True
3069154,0,29316.0,29916.0,home,education,2.67792052,48.75987221,2.67851013,48.75576,21,14,False,female,8,False,False,953848,21.0,21.0,True
3069154,2,59976.0,60816.0,leisure,home,2.66871256,48.76197601,2.67792052,48.75987221,21,14,False,female,8,False,False,953849,21.0,21.0,True
3069154,1,59016.0,59916.0,education,leisure,2.67851013,48.75576,2.66871256,48.76197601,21,14,False,female,8,False,False,953850,21.0,21.0,True
3069411,0,30710.0,32210.0,home,shop,2.69211595,48.75598203,2.66181112,48.76569188,21,61,True,female,3,True,False,953853,21.0,21.0,True
3069411,1,37910.0,39710.0,shop,home,2.66181112,48.76569188,2.69211595,48.75598203,21,61,True,female,3,True,False,953854,21.0,21.0,True
3069577,3,59540.0,60440.0,education,leisure,2.67851013,48.75576,2.67879138,48.76076533,21,12,False,female,8,False,True,953855,21.0,21.0,True
3069577,4,64040.0,65240.0,leisure,home,2.67879138,48.76076533,2.67203719,48.75372233,21,12,False,female,8,False,True,953856,21.0,21.0,True
3069577,0,29420.0,29600.0,home,education,2.67203719,48.75372233,2.67851013,48.75576,21,12,False,female,8,False,True,953857,21.0,21.0,True
3069577,1,41540.0,41720.0,education,home,2.67851013,48.75576,2.67203719,48.75372233,21,12,False,female,8,False,True,953858,21.0,21.0,True
3069577,2,47420.0,47600.0,home,education,2.67203719,48.75372233,2.67851013,48.75576,21,12,False,female,8,False,True,953859,21.0,21.0,True
3070424,2,40932.0,41532.0,home,shop,2.67296101,48.75789704,2.68558394,48.756591,21,66,False,female,7,True,False,953860,21.0,21.0,True
3070424,3,43932.0,44532.0,shop,home,2.68558394,48.756591,2.67296101,48.75789704,21,66,False,female,7,True,False,953861,21.0,21.0,True
3070424,0,36432.0,37332.0,home,shop,2.67296101,48.75789704,2.66931472,48.76197075,21,66,False,female,7,True,False,953862,21.0,21.0,True
3070424,1,38232.0,39132.0,shop,home,2.66931472,48.76197075,2.67296101,48.75789704,21,66,False,female,7,True,False,953863,21.0,21.0,True
3070424,4,51132.0,51732.0,home,other,2.67296101,48.75789704,2.65022477,48.75596355,21,66,False,female,7,True,False,953864,21.0,21.0,True
3070424,5,57732.0,58332.0,other,home,2.65022477,48.75596355,2.67296101,48.75789704,21,66,False,female,7,True,False,953865,21.0,21.0,True
3070860,1,34406.0,35006.0,work,other,2.66668657,48.76281401,2.69458539,48.7548884,21,23,True,female,4,True,False,953868,21.0,21.0,True
3070860,2,39866.0,41006.0,other,work,2.69458539,48.7548884,2.66668657,48.76281401,21,23,True,female,4,True,False,953869,21.0,21.0,True
3073583,0,37292.0,37712.0,home,shop,2.67557203,48.75588103,2.68558394,48.756591,21,31,True,male,5,True,False,953884,21.0,21.0,True
3073583,1,38372.0,38792.0,shop,home,2.68558394,48.756591,2.67557203,48.75588103,21,31,True,male,5,True,False,953885,21.0,21.0,True
3073584,1,58756.0,59656.0,education,leisure,2.67851013,48.75576,2.67879138,48.76076533,21,1,False,female,8,False,False,953886,21.0,21.0,True
3073584,2,59716.0,60556.0,leisure,home,2.67879138,48.76076533,2.67557203,48.75588103,21,1,False,female,8,False,False,953887,21.0,21.0,True
3073584,0,29056.0,29656.0,home,education,2.67557203,48.75588103,2.67851013,48.75576,21,1,False,female,8,False,False,953888,21.0,21.0,True
3074295,0,31025.0,31205.0,home,other,2.69262946,48.7550478,2.69458539,48.7548884,21,21,True,female,5,True,True,953917,21.0,21.0,True
3074295,1,33005.0,33185.0,other,home,2.69458539,48.7548884,2.69262946,48.7550478,21,21,True,female,5,True,True,953918,21.0,21.0,True
3075899,1,32780.0,33380.0,home,education,2.67745395,48.75557295,2.67902946,48.75536566,21,8,False,female,8,False,False,953925,21.0,21.0,True
3075899,2,66080.0,66980.0,education,home,2.67902946,48.75536566,2.67745395,48.75557295,21,8,False,female,8,False,False,953926,21.0,21.0,True
3077056,0,30209.0,30809.0,home,education,2.67656699,48.75857197,2.67902946,48.75536566,21,3,False,female,8,False,False,953937,21.0,21.0,True
3077056,1,59609.0,61409.0,education,leisure,2.67902946,48.75536566,2.67830907,48.76322453,21,3,False,female,8,False,False,953938,21.0,21.0,True
3077056,2,65009.0,65609.0,leisure,home,2.67830907,48.76322453,2.67656699,48.75857197,21,3,False,female,8,False,False,953939,21.0,21.0,True
3077061,3,60890.0,61790.0,education,leisure,2.67851013,48.75576,2.67879138,48.76076533,21,4,False,female,8,False,True,953940,21.0,21.0,True
3077061,0,30770.0,30950.0,home,education,2.67140096,48.758486,2.67851013,48.75576,21,4,False,female,8,False,True,953941,21.0,21.0,True
3077061,1,42890.0,43070.0,education,home,2.67851013,48.75576,2.67140096,48.758486,21,4,False,female,8,False,True,953942,21.0,21.0,True
3077061,2,48770.0,48950.0,home,education,2.67140096,48.758486,2.67851013,48.75576,21,4,False,female,8,False,True,953943,21.0,21.0,True
3077061,4,65390.0,66590.0,leisure,home,2.67879138,48.76076533,2.67140096,48.758486,21,4,False,female,8,False,True,953944,21.0,21.0,True
3077571,0,28548.0,28848.0,home,shop,2.68105802,48.76034477,2.68608473,48.76017645,21,55,True,male,3,True,False,953957,21.0,21.0,True
3077571,1,29148.0,29448.0,shop,home,2.68608473,48.76017645,2.68105802,48.76034477,21,55,True,male,3,True,False,953958,21.0,21.0,True
3077573,0,41844.0,42384.0,home,other,2.68105802,48.76034477,2.67902946,48.75536566,21,20,False,male,8,False,False,953963,21.0,21.0,True
3077573,2,46344.0,46644.0,leisure,home,2.67438933,48.75650434,2.68105802,48.76034477,21,20,False,male,8,False,False,953964,21.0,21.0,True
3077573,1,42444.0,44244.0,other,leisure,2.67902946,48.75536566,2.67438933,48.75650434,21,20,False,male,8,False,False,953965,21.0,21.0,True
3078529,0,64895.0,65015.0,home,shop,2.67794406,48.75724898,2.68558394,48.756591,21,61,False,female,8,False,True,953974,21.0,21.0,True
3078529,1,66575.0,66695.0,shop,home,2.68558394,48.756591,2.67794406,48.75724898,21,61,False,female,8,False,True,953975,21.0,21.0,True
3079720,0,31750.0,32350.0,home,other,2.64988438,48.75536584,2.68505309,48.76363824,21,36,False,female,8,True,False,954009,21.0,21.0,True
3080669,2,52848.0,54648.0,home,other,2.67002006,48.75823198,2.68750787,48.75537375,21,72,True,male,4,True,False,954016,21.0,21.0,True
3080669,3,57048.0,57948.0,other,home,2.68750787,48.75537375,2.67002006,48.75823198,21,72,True,male,4,True,False,954017,21.0,21.0,True
3080669,0,36648.0,36948.0,home,shop,2.67002006,48.75823198,2.66931472,48.76197075,21,72,True,male,4,True,False,954018,21.0,21.0,True
3080669,1,37008.0,37248.0,shop,home,2.66931472,48.76197075,2.67002006,48.75823198,21,72,True,male,4,True,False,954019,21.0,21.0,True
3080669,4,60048.0,60348.0,home,shop,2.67002006,48.75823198,2.66931472,48.76197075,21,72,True,male,4,True,False,954020,21.0,21.0,True
3080669,5,61848.0,62148.0,shop,home,2.66931472,48.76197075,2.67002006,48.75823198,21,72,True,male,4,True,False,954021,21.0,21.0,True
3080699,0,31919.0,32099.0,home,education,2.67826805,48.75774003,2.67851013,48.75576,21,2,False,female,8,False,True,954022,21.0,21.0,True
3080699,1,44039.0,44219.0,education,home,2.67851013,48.75576,2.67826805,48.75774003,21,2,False,female,8,False,True,954023,21.0,21.0,True
3080699,2,49919.0,50099.0,home,education,2.67826805,48.75774003,2.67851013,48.75576,21,2,False,female,8,False,True,954024,21.0,21.0,True
3080699,3,62039.0,62939.0,education,leisure,2.67851013,48.75576,2.67175123,48.76004708,21,2,False,female,8,False,True,954025,21.0,21.0,True
3080699,4,66539.0,67739.0,leisure,home,2.67175123,48.76004708,2.67826805,48.75774003,21,2,False,female,8,False,True,954026,21.0,21.0,True
3082447,0,36415.0,37015.0,home,shop,2.67676405,48.75754799,2.68558394,48.756591,21,45,True,female,2,True,False,954041,21.0,21.0,True
3082447,1,37315.0,37615.0,shop,home,2.68558394,48.756591,2.67676405,48.75754799,21,45,True,female,2,True,False,954042,21.0,21.0,True
3084440,0,37768.0,39568.0,home,shop,2.66880889,48.75880912,2.68836634,48.75603167,21,94,False,female,7,False,False,954062,21.0,21.0,True
3084440,1,40468.0,42268.0,shop,home,2.68836634,48.75603167,2.66880889,48.75880912,21,94,False,female,7,False,False,954063,21.0,21.0,True
3085790,0,35623.0,35923.0,home,shop,2.67793101,48.75623297,2.68558394,48.756591,21,71,False,male,7,True,False,954080,21.0,21.0,True
3085790,1,36223.0,36523.0,shop,leisure,2.68558394,48.756591,2.67380642,48.76206018,21,71,False,male,7,True,False,954081,21.0,21.0,True
3085790,2,37423.0,37723.0,leisure,home,2.67380642,48.76206018,2.67793101,48.75623297,21,71,False,male,7,True,False,954082,21.0,21.0,True
3085912,0,29839.0,30439.0,home,education,2.67732098,48.75721402,2.67902946,48.75536566,21,11,False,female,8,False,True,954083,21.0,21.0,True
3085912,1,42439.0,43039.0,education,leisure,2.67902946,48.75536566,2.67879138,48.76076533,21,11,False,female,8,False,True,954084,21.0,21.0,True
3085912,2,49039.0,49639.0,leisure,home,2.67879138,48.76076533,2.67732098,48.75721402,21,11,False,female,8,False,True,954085,21.0,21.0,True
3085912,3,54139.0,55039.0,home,leisure,2.67732098,48.75721402,2.67380642,48.76206018,21,11,False,female,8,False,True,954086,21.0,21.0,True
3085912,4,57739.0,58639.0,leisure,home,2.67380642,48.76206018,2.67732098,48.75721402,21,11,False,female,8,False,True,954087,21.0,21.0,True
3086166,0,52955.0,53555.0,home,shop,2.67742498,48.75665199,2.68558394,48.756591,21,9,False,female,8,False,False,954092,21.0,21.0,True
3086166,1,55355.0,55955.0,shop,home,2.68558394,48.756591,2.67742498,48.75665199,21,9,False,female,8,False,False,954093,21.0,21.0,True
3086191,0,32478.0,33078.0,home,shop,2.67732795,48.75687802,2.68558394,48.756591,21,55,True,female,4,True,True,954094,21.0,21.0,True
3086191,1,40578.0,41478.0,shop,home,2.68558394,48.756591,2.67732795,48.75687802,21,55,True,female,4,True,True,954095,21.0,21.0,True
3086798,0,28817.0,29417.0,home,work,2.67766494,48.756365,2.67846255,48.76039452,21,54,True,female,5,True,False,954096,21.0,21.0,True
3086798,1,41417.0,41717.0,work,home,2.67846255,48.76039452,2.67766494,48.756365,21,54,True,female,5,True,False,954097,21.0,21.0,True
