person_id,trip_index,departure_time,arrival_time,preceding_purpose,following_purpose,ox,oy,dx,dy,abm_region,age,employed,sex,socioprofessional_class,has_driving_license,has_pt_subscription,trip_id,origin_abm_region,destination_abm_region,inner_trip
4277235,0,36042.0,36942.0,home,shop,1.887388,48.849212,1.87799928,48.85199346,17,11,False,female,8,False,False,4661828,17.0,17.0,True
4277235,1,39042.0,39642.0,shop,home,1.87799928,48.85199346,1.887388,48.849212,17,11,False,female,8,False,False,4661829,17.0,17.0,True
4277348,0,33191.0,34031.0,home,work,1.87194294,48.85579599,1.87912275,48.85173237,17,50,True,female,4,True,False,4661830,17.0,17.0,True
4277348,2,61391.0,62291.0,work,home,1.87912275,48.85173237,1.87194294,48.85579599,17,50,True,female,4,True,False,4661831,17.0,17.0,True
4278067,0,29956.0,30256.0,home,other,1.87656431,48.85671152,1.88854331,48.84851373,17,38,True,female,4,True,True,4661832,17.0,17.0,True
4278075,0,51493.0,51553.0,home,leisure,1.87872502,48.85370996,1.87601407,48.85571495,17,5,False,male,8,False,False,4661835,17.0,17.0,True
4278075,1,69493.0,69793.0,leisure,home,1.87601407,48.85571495,1.87872502,48.85370996,17,5,False,male,8,False,False,4661836,17.0,17.0,True
4278612,0,33106.0,33706.0,home,other,1.87655505,48.853281,1.87944804,48.85003534,17,33,True,female,3,True,False,4661837,17.0,17.0,True
4278612,1,35806.0,36706.0,other,home,1.87944804,48.85003534,1.87655505,48.853281,17,33,True,female,3,True,False,4661838,17.0,17.0,True
4278612,4,60106.0,60406.0,home,shop,1.87655505,48.853281,1.87799928,48.85199346,17,33,True,female,3,True,False,4661839,17.0,17.0,True
4278612,5,61306.0,61606.0,shop,home,1.87799928,48.85199346,1.87655505,48.853281,17,33,True,female,3,True,False,4661840,17.0,17.0,True
4278612,2,50506.0,51106.0,home,other,1.87655505,48.853281,1.87148303,48.85577232,17,33,True,female,3,True,False,4661841,17.0,17.0,True
4278612,3,54106.0,55006.0,other,home,1.87148303,48.85577232,1.87655505,48.853281,17,33,True,female,3,True,False,4661842,17.0,17.0,True
4278614,0,35971.0,36571.0,home,shop,1.87655505,48.853281,1.87306326,48.8560073,17,90,False,female,8,False,False,4661843,17.0,17.0,True
4278614,1,39571.0,40171.0,shop,home,1.87306326,48.8560073,1.87655505,48.853281,17,90,False,female,8,False,False,4661844,17.0,17.0,True
4278614,2,55771.0,56371.0,home,shop,1.87655505,48.853281,1.87306326,48.8560073,17,90,False,female,8,False,False,4661845,17.0,17.0,True
4278614,3,59371.0,59971.0,shop,home,1.87306326,48.8560073,1.87655505,48.853281,17,90,False,female,8,False,False,4661846,17.0,17.0,True
4278730,1,41515.0,41995.0,shop,home,1.87944804,48.85003534,1.88565368,48.84903091,17,51,False,female,8,True,False,4661847,17.0,17.0,True
4278730,0,39715.0,40195.0,home,shop,1.88565368,48.84903091,1.87944804,48.85003534,17,51,False,female,8,True,False,4661848,17.0,17.0,True
4279063,0,37147.0,38047.0,home,shop,1.88101961,48.85159827,1.87367554,48.85606954,17,1,False,female,8,False,False,4661849,17.0,17.0,True
4279063,1,40147.0,40747.0,shop,home,1.87367554,48.85606954,1.88101961,48.85159827,17,1,False,female,8,False,False,4661850,17.0,17.0,True
4280461,1,57189.0,57789.0,shop,shop,1.87944804,48.85003534,1.87912275,48.85173237,17,87,False,female,7,False,False,4661851,17.0,17.0,True
4280461,0,55989.0,56289.0,home,shop,1.88496171,48.84908085,1.87944804,48.85003534,17,87,False,female,7,False,False,4661852,17.0,17.0,True
4280461,2,60489.0,60789.0,shop,home,1.87912275,48.85173237,1.88496171,48.84908085,17,87,False,female,7,False,False,4661853,17.0,17.0,True
4280462,0,56207.0,56567.0,home,leisure,1.88676347,48.84722693,1.88472402,48.85007438,17,87,False,female,7,False,False,4661854,17.0,17.0,True
4280462,1,59507.0,59807.0,leisure,home,1.88472402,48.85007438,1.88676347,48.84722693,17,87,False,female,7,False,False,4661855,17.0,17.0,True
4281073,0,36975.0,38775.0,home,shop,1.87580412,48.85798735,1.87944804,48.85003534,17,74,False,male,7,True,False,4661856,17.0,17.0,True
4281073,1,42375.0,44175.0,shop,home,1.87944804,48.85003534,1.87580412,48.85798735,17,74,False,male,7,True,False,4661857,17.0,17.0,True
4281254,0,50461.0,50521.0,home,leisure,1.87866308,48.85008009,1.87912275,48.85173237,17,4,False,male,8,False,False,4661858,17.0,17.0,True
4281254,1,68461.0,68761.0,leisure,home,1.87912275,48.85173237,1.87866308,48.85008009,17,4,False,male,8,False,False,4661859,17.0,17.0,True
4281259,0,29159.0,29459.0,home,education,1.88687967,48.84707049,1.87383033,48.8550123,17,2,False,female,8,False,False,4661860,17.0,17.0,True
4281259,1,60359.0,60659.0,education,home,1.87383033,48.8550123,1.88687967,48.84707049,17,2,False,female,8,False,False,4661861,17.0,17.0,True
4281260,1,58551.0,59151.0,home,other,1.8859309,48.84447322,1.88462766,48.84789114,17,34,True,male,6,True,False,4661862,17.0,17.0,True
4281260,2,59451.0,60051.0,other,home,1.88462766,48.84789114,1.8859309,48.84447322,17,34,True,male,6,True,False,4661863,17.0,17.0,True
4281262,0,50423.0,50483.0,home,leisure,1.8859309,48.84447322,1.88472402,48.85007438,17,4,False,male,8,False,False,4661866,17.0,17.0,True
4281262,1,68423.0,68723.0,leisure,home,1.88472402,48.85007438,1.8859309,48.84447322,17,4,False,male,8,False,False,4661867,17.0,17.0,True
4282047,0,35933.0,36113.0,home,leisure,1.88559846,48.84303523,1.88472402,48.85007438,17,78,False,male,7,True,True,4661868,17.0,17.0,True
4282047,1,42233.0,42413.0,leisure,home,1.88472402,48.85007438,1.88559846,48.84303523,17,78,False,male,7,True,True,4661869,17.0,17.0,True
4283861,3,72829.0,73909.0,home,leisure,1.87980647,48.85220539,1.87601407,48.85571495,17,38,True,male,2,True,False,4661872,17.0,17.0,True
4283861,4,85429.0,86629.0,leisure,home,1.87601407,48.85571495,1.87980647,48.85220539,17,38,True,male,2,True,False,4661873,17.0,17.0,True
4284072,0,57511.0,57811.0,home,shop,1.87892503,48.85031798,1.87912275,48.85173237,17,31,False,female,8,False,False,4661878,17.0,17.0,True
4284072,1,58111.0,58411.0,shop,home,1.87912275,48.85173237,1.87892503,48.85031798,17,31,False,female,8,False,False,4661879,17.0,17.0,True
4284079,0,50062.0,50122.0,home,leisure,1.88394305,48.84802426,1.88472402,48.85007438,17,5,False,male,8,False,False,4661880,17.0,17.0,True
4284079,1,68062.0,68362.0,leisure,home,1.88472402,48.85007438,1.88394305,48.84802426,17,5,False,male,8,False,False,4661881,17.0,17.0,True
4284084,0,30048.0,30948.0,home,education,1.88310913,48.84964902,1.87413948,48.85521308,17,5,False,male,8,False,False,4661882,17.0,17.0,True
4284084,1,66048.0,66948.0,education,home,1.87413948,48.85521308,1.88310913,48.84964902,17,5,False,male,8,False,False,4661883,17.0,17.0,True
4284350,0,55728.0,59328.0,home,shop,1.88818604,48.84814696,1.87306326,48.8560073,17,58,True,male,6,True,True,4661884,17.0,17.0,True
4284350,1,61128.0,65628.0,shop,home,1.87306326,48.8560073,1.88818604,48.84814696,17,58,True,male,6,True,True,4661885,17.0,17.0,True
4284351,2,67607.0,67907.0,shop,home,1.87944804,48.85003534,1.88818604,48.84814696,17,56,True,female,3,True,True,4661886,17.0,17.0,True
4284566,2,50330.0,51230.0,shop,home,1.87306326,48.8560073,1.88039613,48.85172601,17,46,True,male,6,False,True,4661889,17.0,17.0,True
4284566,0,41330.0,42530.0,home,other,1.88039613,48.85172601,1.86830439,48.8561545,17,46,True,male,6,False,True,4661890,17.0,17.0,True
4284566,1,48530.0,49130.0,other,shop,1.86830439,48.8561545,1.87306326,48.8560073,17,46,True,male,6,False,True,4661891,17.0,17.0,True
4284568,0,49665.0,50565.0,home,shop,1.88039613,48.85172601,1.87367554,48.85606954,17,44,True,female,5,False,False,4661892,17.0,17.0,True
4284568,1,54165.0,55065.0,shop,home,1.87367554,48.85606954,1.88039613,48.85172601,17,44,True,female,5,False,False,4661893,17.0,17.0,True
4284581,0,31562.0,31862.0,home,other,1.87535099,48.85352296,1.87713468,48.85359872,17,18,False,female,8,False,False,4661894,17.0,17.0,True
4284581,1,32762.0,33362.0,other,home,1.87713468,48.85359872,1.87535099,48.85352296,17,18,False,female,8,False,False,4661895,17.0,17.0,True
4284581,4,48362.0,48662.0,home,other,1.87535099,48.85352296,1.87601407,48.85571495,17,18,False,female,8,False,False,4661896,17.0,17.0,True
4284581,5,48962.0,49262.0,other,home,1.87601407,48.85571495,1.87535099,48.85352296,17,18,False,female,8,False,False,4661897,17.0,17.0,True
4284581,2,42362.0,42662.0,home,other,1.87535099,48.85352296,1.87367554,48.85606954,17,18,False,female,8,False,False,4661898,17.0,17.0,True
4284581,3,43562.0,44162.0,other,home,1.87367554,48.85606954,1.87535099,48.85352296,17,18,False,female,8,False,False,4661899,17.0,17.0,True
4284582,0,44639.0,45539.0,home,leisure,1.87535099,48.85352296,1.88472402,48.85007438,17,46,True,male,6,True,True,4661900,17.0,17.0,True
4284582,1,50039.0,50939.0,leisure,home,1.88472402,48.85007438,1.87535099,48.85352296,17,46,True,male,6,True,True,4661901,17.0,17.0,True
4284582,2,74039.0,75239.0,home,leisure,1.87535099,48.85352296,1.88472402,48.85007438,17,46,True,male,6,True,True,4661902,17.0,17.0,True
4284582,3,84239.0,85139.0,leisure,home,1.88472402,48.85007438,1.87535099,48.85352296,17,46,True,male,6,True,True,4661903,17.0,17.0,True
4284786,4,63310.0,63910.0,shop,home,1.87912275,48.85173237,1.88626387,48.84925393,17,62,True,male,3,True,False,4661904,17.0,17.0,True
4284996,2,63171.0,63471.0,other,home,1.88280183,48.84970082,1.88562746,48.84787057,17,44,True,male,5,False,True,4661909,17.0,17.0,True
4285041,0,65594.0,66194.0,home,shop,1.88741198,48.84806996,1.87306326,48.8560073,17,44,False,female,4,True,False,4661914,17.0,17.0,True
4285041,1,67394.0,67994.0,shop,home,1.87306326,48.8560073,1.88741198,48.84806996,17,44,False,female,4,True,False,4661915,17.0,17.0,True
4285053,0,39176.0,39776.0,home,shop,1.87973701,48.85044503,1.87633692,48.85294284,17,44,False,female,4,True,False,4661916,17.0,17.0,True
4285053,1,40976.0,41876.0,shop,home,1.87633692,48.85294284,1.87973701,48.85044503,17,44,False,female,4,True,False,4661917,17.0,17.0,True
4285053,2,60776.0,61376.0,home,leisure,1.87973701,48.85044503,1.88472402,48.85007438,17,44,False,female,4,True,False,4661918,17.0,17.0,True
4285053,3,62876.0,63476.0,leisure,home,1.88472402,48.85007438,1.87973701,48.85044503,17,44,False,female,4,True,False,4661919,17.0,17.0,True
4285055,0,50739.0,50799.0,home,leisure,1.87973701,48.85044503,1.87912275,48.85173237,17,10,False,male,8,False,False,4661920,17.0,17.0,True
4285055,1,68739.0,69039.0,leisure,home,1.87912275,48.85173237,1.87973701,48.85044503,17,10,False,male,8,False,False,4661921,17.0,17.0,True
4285927,0,31119.0,32019.0,home,shop,1.87980647,48.85220539,1.87367554,48.85606954,17,66,False,female,7,True,False,4661922,17.0,17.0,True
4285927,1,33819.0,34719.0,shop,home,1.87367554,48.85606954,1.87980647,48.85220539,17,66,False,female,7,True,False,4661923,17.0,17.0,True
4286500,0,36962.0,37862.0,home,leisure,1.87871402,48.85116199,1.87327155,48.85650393,17,78,False,female,7,True,False,4661924,17.0,17.0,True
4286500,1,38222.0,38762.0,leisure,home,1.87327155,48.85650393,1.87871402,48.85116199,17,78,False,female,7,True,False,4661925,17.0,17.0,True
4286502,0,49524.0,51324.0,home,leisure,1.87887799,48.85070863,1.89915968,48.84786384,17,78,False,female,7,True,False,4661926,17.0,17.0,True
4286502,2,64824.0,66624.0,leisure,home,1.89915968,48.84786384,1.87887799,48.85070863,17,78,False,female,7,True,False,4661927,17.0,17.0,True
4288225,0,40576.0,41176.0,home,shop,1.88122894,48.85037849,1.87633692,48.85294284,17,74,False,female,7,True,False,4661928,17.0,17.0,True
4288225,1,42976.0,43876.0,shop,home,1.87633692,48.85294284,1.88122894,48.85037849,17,74,False,female,7,True,False,4661929,17.0,17.0,True
4288772,0,38703.0,39303.0,home,shop,1.87628718,48.85368159,1.87367554,48.85606954,17,51,False,female,8,True,False,4661930,17.0,17.0,True
4288772,1,41403.0,42003.0,shop,home,1.87367554,48.85606954,1.87628718,48.85368159,17,51,False,female,8,True,False,4661931,17.0,17.0,True
4288772,6,65703.0,66603.0,home,shop,1.87628718,48.85368159,1.87944804,48.85003534,17,51,False,female,8,True,False,4661932,17.0,17.0,True
4288772,7,68403.0,69303.0,shop,home,1.87944804,48.85003534,1.87628718,48.85368159,17,51,False,female,8,True,False,4661933,17.0,17.0,True
4288772,2,45903.0,46503.0,home,other,1.87628718,48.85368159,1.87163085,48.85689582,17,51,False,female,8,True,False,4661934,17.0,17.0,True
4288772,3,46803.0,47403.0,other,home,1.87163085,48.85689582,1.87628718,48.85368159,17,51,False,female,8,True,False,4661935,17.0,17.0,True
4288772,4,58803.0,59403.0,home,other,1.87628718,48.85368159,1.87148303,48.85577232,17,51,False,female,8,True,False,4661936,17.0,17.0,True
4288772,5,59703.0,60603.0,other,home,1.87148303,48.85577232,1.87628718,48.85368159,17,51,False,female,8,True,False,4661937,17.0,17.0,True
4288832,6,72762.0,73362.0,home,other,1.88001466,48.84987012,1.88065982,48.85348343,17,41,True,male,4,True,False,4661938,17.0,17.0,True
4288832,7,73662.0,73962.0,other,home,1.88065982,48.85348343,1.88001466,48.84987012,17,41,True,male,4,True,False,4661939,17.0,17.0,True
4288832,0,27762.0,28362.0,home,other,1.88001466,48.84987012,1.87423547,48.85177957,17,41,True,male,4,True,False,4661940,17.0,17.0,True
4288832,1,29562.0,30162.0,other,home,1.87423547,48.85177957,1.88001466,48.84987012,17,41,True,male,4,True,False,4661941,17.0,17.0,True
4288832,2,30462.0,30762.0,home,leisure,1.88001466,48.84987012,1.87663563,48.85026422,17,41,True,male,4,True,False,4661942,17.0,17.0,True
4288832,5,72162.0,72462.0,leisure,home,1.87663563,48.85026422,1.88001466,48.84987012,17,41,True,male,4,True,False,4661943,17.0,17.0,True
4289255,0,42850.0,43750.0,home,shop,1.88122894,48.85037849,1.87633692,48.85294284,17,81,False,female,7,False,False,4661948,17.0,17.0,True
4289255,1,45550.0,46450.0,shop,home,1.87633692,48.85294284,1.88122894,48.85037849,17,81,False,female,7,False,False,4661949,17.0,17.0,True
4289771,0,39445.0,39745.0,home,shop,1.88654889,48.84752088,1.87944804,48.85003534,17,77,False,female,7,True,False,4661950,17.0,17.0,True
4289771,1,43045.0,43345.0,shop,home,1.87944804,48.85003534,1.88654889,48.84752088,17,77,False,female,7,True,False,4661951,17.0,17.0,True
4289773,0,59219.0,59819.0,home,shop,1.88680896,48.84937696,1.87944804,48.85003534,17,77,False,female,7,False,False,4661952,17.0,17.0,True
4289773,1,62219.0,62819.0,shop,home,1.87944804,48.85003534,1.88680896,48.84937696,17,77,False,female,7,False,False,4661953,17.0,17.0,True
4289907,0,51048.0,51108.0,home,leisure,1.87596196,48.85327201,1.87597872,48.85480765,17,5,False,male,8,False,False,4661954,17.0,17.0,True
4289907,1,69048.0,69348.0,leisure,home,1.87597872,48.85480765,1.87596196,48.85327201,17,5,False,male,8,False,False,4661955,17.0,17.0,True
4290253,0,42367.0,42667.0,home,shop,1.88101961,48.85159827,1.87799928,48.85199346,17,48,False,male,5,True,True,4661956,17.0,17.0,True
4290253,1,43267.0,43567.0,shop,home,1.87799928,48.85199346,1.88101961,48.85159827,17,48,False,male,5,True,True,4661957,17.0,17.0,True
4290512,0,35874.0,36774.0,home,shop,1.87244697,48.857686,1.87912275,48.85173237,17,61,False,female,8,True,False,4661958,17.0,17.0,True
4290512,1,39474.0,40374.0,shop,home,1.87912275,48.85173237,1.87244697,48.857686,17,61,False,female,8,True,False,4661959,17.0,17.0,True
4290512,2,57474.0,58074.0,home,leisure,1.87244697,48.857686,1.87488185,48.85540471,17,61,False,female,8,True,False,4661960,17.0,17.0,True
4290512,3,62874.0,63774.0,leisure,home,1.87488185,48.85540471,1.87244697,48.857686,17,61,False,female,8,True,False,4661961,17.0,17.0,True
4290800,2,56484.0,60084.0,home,leisure,1.8858504,48.84568105,1.87327155,48.85650393,17,50,True,female,5,True,False,4661962,17.0,17.0,True
4290800,0,38484.0,39084.0,home,other,1.8858504,48.84568105,1.87663563,48.85026422,17,50,True,female,5,True,False,4661963,17.0,17.0,True
4290800,1,39984.0,41184.0,other,home,1.87663563,48.85026422,1.8858504,48.84568105,17,50,True,female,5,True,False,4661964,17.0,17.0,True
4290800,3,60984.0,61584.0,leisure,other,1.87327155,48.85650393,1.88012742,48.83973065,17,50,True,female,5,True,False,4661965,17.0,17.0,True
4290800,4,63684.0,64284.0,other,home,1.88012742,48.83973065,1.8858504,48.84568105,17,50,True,female,5,True,False,4661966,17.0,17.0,True
4291164,0,59349.0,59949.0,home,shop,1.88191798,48.85037603,1.87912275,48.85173237,17,60,False,male,7,True,True,4661967,17.0,17.0,True
4291164,1,60009.0,60549.0,shop,home,1.87912275,48.85173237,1.88191798,48.85037603,17,60,False,male,7,True,True,4661968,17.0,17.0,True
4291165,0,64344.0,64944.0,home,leisure,1.885632,48.84703405,1.88472402,48.85007438,17,62,True,female,3,True,False,4661969,17.0,17.0,True
4291165,1,69444.0,70044.0,leisure,home,1.88472402,48.85007438,1.885632,48.84703405,17,62,True,female,3,True,False,4661970,17.0,17.0,True
4291653,0,28516.0,28576.0,home,education,1.88039633,48.85379487,1.87826963,48.85007124,17,4,False,female,8,False,False,4661971,17.0,17.0,True
4291653,1,57376.0,59596.0,education,home,1.87826963,48.85007124,1.88039633,48.85379487,17,4,False,female,8,False,False,4661972,17.0,17.0,True
4291654,0,31469.0,31769.0,home,education,1.88039633,48.85379487,1.87826963,48.85007124,17,17,False,female,8,False,False,4661973,17.0,17.0,True
4291654,1,42869.0,43169.0,education,home,1.87826963,48.85007124,1.88039633,48.85379487,17,17,False,female,8,False,False,4661974,17.0,17.0,True
4291654,2,54869.0,55169.0,home,education,1.88039633,48.85379487,1.87826963,48.85007124,17,17,False,female,8,False,False,4661975,17.0,17.0,True
4291654,3,68069.0,68369.0,education,home,1.87826963,48.85007124,1.88039633,48.85379487,17,17,False,female,8,False,False,4661976,17.0,17.0,True
4291659,0,28373.0,28673.0,home,education,1.87710007,48.85769833,1.87826963,48.85007124,17,4,False,male,8,False,False,4661977,17.0,17.0,True
4291659,1,63173.0,63473.0,education,home,1.87826963,48.85007124,1.87710007,48.85769833,17,4,False,male,8,False,False,4661978,17.0,17.0,True
4291948,0,49417.0,49477.0,home,leisure,1.88046805,48.84915104,1.88472402,48.85007438,17,9,False,male,8,False,False,4661979,17.0,17.0,True
4291948,1,67417.0,67717.0,leisure,home,1.88472402,48.85007438,1.88046805,48.84915104,17,9,False,male,8,False,False,4661980,17.0,17.0,True
4291956,0,29486.0,29786.0,home,education,1.88817491,48.8479667,1.87413948,48.85521308,17,14,False,male,8,False,False,4661981,17.0,17.0,True
4291956,2,64886.0,67286.0,leisure,home,1.87601407,48.85571495,1.88817491,48.8479667,17,14,False,male,8,False,False,4661982,17.0,17.0,True
4291956,1,57386.0,57686.0,education,leisure,1.87413948,48.85521308,1.87601407,48.85571495,17,14,False,male,8,False,False,4661983,17.0,17.0,True
4291957,0,50202.0,50262.0,home,leisure,1.88817491,48.8479667,1.88472402,48.85007438,17,9,False,male,8,False,False,4661984,17.0,17.0,True
4291957,1,68202.0,68502.0,leisure,home,1.88472402,48.85007438,1.88817491,48.8479667,17,9,False,male,8,False,False,4661985,17.0,17.0,True
4292147,0,25678.0,26578.0,home,work,1.88694393,48.84555938,1.87489587,48.85679417,17,53,True,male,4,True,False,4661986,17.0,17.0,True
4292147,1,41878.0,42778.0,work,home,1.87489587,48.85679417,1.88694393,48.84555938,17,53,True,male,4,True,False,4661987,17.0,17.0,True
4292147,2,45478.0,46378.0,home,work,1.88694393,48.84555938,1.87489587,48.85679417,17,53,True,male,4,True,False,4661988,17.0,17.0,True
4292147,3,61678.0,63478.0,work,home,1.87489587,48.85679417,1.88694393,48.84555938,17,53,True,male,4,True,False,4661989,17.0,17.0,True
4292549,0,36657.0,37557.0,home,shop,1.87887799,48.85070863,1.87367554,48.85606954,17,8,False,female,8,False,False,4661990,17.0,17.0,True
4292549,1,39657.0,40257.0,shop,home,1.87367554,48.85606954,1.87887799,48.85070863,17,8,False,female,8,False,False,4661991,17.0,17.0,True
4292662,0,29699.0,29999.0,home,education,1.8794977,48.85455343,1.87826963,48.85007124,17,18,False,male,8,False,False,4661992,17.0,17.0,True
4292662,1,63899.0,64199.0,education,home,1.87826963,48.85007124,1.8794977,48.85455343,17,18,False,male,8,False,False,4661993,17.0,17.0,True
4293484,2,48746.0,49646.0,home,leisure,1.87554605,48.85428597,1.88472402,48.85007438,17,61,True,male,3,True,False,4661994,17.0,17.0,True
4293484,3,50546.0,50846.0,leisure,home,1.88472402,48.85007438,1.87554605,48.85428597,17,61,True,male,3,True,False,4661995,17.0,17.0,True
4293484,0,36446.0,38066.0,home,shop,1.87554605,48.85428597,1.87944804,48.85003534,17,61,True,male,3,True,False,4661996,17.0,17.0,True
4293484,1,40646.0,42446.0,shop,home,1.87944804,48.85003534,1.87554605,48.85428597,17,61,True,male,3,True,False,4661997,17.0,17.0,True
4294226,2,50401.0,50701.0,home,shop,1.88260401,48.85011702,1.87912275,48.85173237,17,70,False,male,7,True,False,4661998,17.0,17.0,True
4294226,3,51001.0,51301.0,shop,home,1.87912275,48.85173237,1.88260401,48.85011702,17,70,False,male,7,True,False,4661999,17.0,17.0,True
4294226,0,29701.0,34201.0,home,leisure,1.88260401,48.85011702,1.87663563,48.85026422,17,70,False,male,7,True,False,4662000,17.0,17.0,True
4294226,1,34261.0,37801.0,leisure,home,1.87663563,48.85026422,1.88260401,48.85011702,17,70,False,male,7,True,False,4662001,17.0,17.0,True
4294280,0,51455.0,52355.0,home,shop,1.8871373,48.8488776,1.87944804,48.85003534,17,36,True,female,4,True,False,4662002,17.0,17.0,True
4294280,1,55055.0,55955.0,shop,home,1.87944804,48.85003534,1.8871373,48.8488776,17,36,True,female,4,True,False,4662003,17.0,17.0,True
4295324,0,48783.0,49083.0,home,leisure,1.87656431,48.85671152,1.87327155,48.85650393,17,15,False,female,8,False,True,4662004,17.0,17.0,True
4295324,1,56283.0,56583.0,leisure,home,1.87327155,48.85650393,1.87656431,48.85671152,17,15,False,female,8,False,True,4662005,17.0,17.0,True
4295334,0,25896.0,26796.0,home,work,1.88476357,48.8466175,1.8737008,48.85816091,17,52,True,male,4,True,False,4662006,17.0,17.0,True
4295334,1,42096.0,42996.0,work,home,1.8737008,48.85816091,1.88476357,48.8466175,17,52,True,male,4,True,False,4662007,17.0,17.0,True
4295334,2,45696.0,46596.0,home,work,1.88476357,48.8466175,1.8737008,48.85816091,17,52,True,male,4,True,False,4662008,17.0,17.0,True
4295334,3,61896.0,63696.0,work,home,1.8737008,48.85816091,1.88476357,48.8466175,17,52,True,male,4,True,False,4662009,17.0,17.0,True
4295462,0,48905.0,49805.0,home,shop,1.880495,48.85228001,1.8730669,48.85610977,17,79,False,male,7,True,True,4662010,17.0,17.0,True
4295462,1,52505.0,53405.0,shop,home,1.8730669,48.85610977,1.880495,48.85228001,17,79,False,male,7,True,True,4662011,17.0,17.0,True
4295463,0,38887.0,39187.0,home,shop,1.880495,48.85228001,1.87944804,48.85003534,17,87,False,female,7,True,False,4662012,17.0,17.0,True
4295463,1,42487.0,42787.0,shop,home,1.87944804,48.85003534,1.880495,48.85228001,17,87,False,female,7,True,False,4662013,17.0,17.0,True
4295881,0,38221.0,38821.0,home,shop,1.87232295,48.85766001,1.87912275,48.85173237,17,20,False,female,8,False,False,4662014,17.0,17.0,True
4295881,1,40621.0,42421.0,shop,home,1.87912275,48.85173237,1.87232295,48.85766001,17,20,False,female,8,False,False,4662015,17.0,17.0,True
4296650,0,30374.0,31274.0,home,education,1.87929087,48.85472706,1.87826963,48.85007124,17,3,False,male,8,False,False,4662020,17.0,17.0,True
4296650,1,66374.0,67274.0,education,home,1.87826963,48.85007124,1.87929087,48.85472706,17,3,False,male,8,False,False,4662021,17.0,17.0,True
4296723,0,40582.0,41482.0,home,other,1.87298102,48.85652602,1.88072681,48.85162767,17,73,False,male,7,True,False,4662022,17.0,17.0,True
4296723,1,44182.0,45082.0,other,home,1.88072681,48.85162767,1.87298102,48.85652602,17,73,False,male,7,True,False,4662023,17.0,17.0,True
4296723,2,58582.0,59182.0,home,other,1.87298102,48.85652602,1.84796754,48.86554252,17,73,False,male,7,True,False,4662024,17.0,17.0,True
4296723,3,64882.0,65782.0,other,home,1.84796754,48.86554252,1.87298102,48.85652602,17,73,False,male,7,True,False,4662025,17.0,17.0,True
4297078,0,34997.0,35897.0,home,other,1.87862704,48.85528204,1.88616672,48.84968632,17,37,True,male,2,True,True,4662026,17.0,17.0,True
4297078,1,42197.0,43097.0,other,home,1.88616672,48.84968632,1.87862704,48.85528204,17,37,True,male,2,True,True,4662027,17.0,17.0,True
4297078,2,52997.0,53897.0,home,leisure,1.87862704,48.85528204,1.87663563,48.85026422,17,37,True,male,2,True,True,4662028,17.0,17.0,True
4297078,3,60197.0,61097.0,leisure,home,1.87663563,48.85026422,1.87862704,48.85528204,17,37,True,male,2,True,True,4662029,17.0,17.0,True
4297590,0,36732.0,37032.0,home,shop,1.88747667,48.84866365,1.87799928,48.85199346,17,57,True,male,4,True,False,4662030,17.0,17.0,True
4297590,1,37332.0,37632.0,shop,home,1.87799928,48.85199346,1.88747667,48.84866365,17,57,True,male,4,True,False,4662031,17.0,17.0,True
4297804,1,58462.0,59062.0,work,shop,1.87491529,48.85589494,1.87633692,48.85294284,17,49,True,female,4,True,False,4662032,17.0,17.0,True
4297804,2,61162.0,61762.0,shop,home,1.87633692,48.85294284,1.88122894,48.85037849,17,49,True,female,4,True,False,4662033,17.0,17.0,True
4297804,0,28762.0,29662.0,home,work,1.88122894,48.85037849,1.87491529,48.85589494,17,49,True,female,4,True,False,4662034,17.0,17.0,True
4298062,0,48807.0,48867.0,home,leisure,1.87656431,48.85671152,1.87327155,48.85650393,17,8,False,male,8,False,False,4662035,17.0,17.0,True
4298062,1,66807.0,67107.0,leisure,home,1.87327155,48.85650393,1.87656431,48.85671152,17,8,False,male,8,False,False,4662036,17.0,17.0,True
4298229,0,34716.0,35616.0,home,shop,1.87397175,48.85541715,1.87912275,48.85173237,17,10,False,female,8,False,False,4662037,17.0,17.0,True
4298229,1,37716.0,38316.0,shop,home,1.87912275,48.85173237,1.87397175,48.85541715,17,10,False,female,8,False,False,4662038,17.0,17.0,True
4298291,0,48664.0,48724.0,home,leisure,1.88101961,48.85159827,1.87912275,48.85173237,17,4,False,male,8,False,False,4662039,17.0,17.0,True
4298291,1,66664.0,66964.0,leisure,home,1.87912275,48.85173237,1.88101961,48.85159827,17,4,False,male,8,False,False,4662040,17.0,17.0,True
4298357,0,29458.0,29758.0,home,education,1.87550189,48.85845314,1.87826963,48.85007124,17,14,False,female,8,False,False,4662041,17.0,17.0,True
4298357,1,58858.0,59158.0,education,home,1.87826963,48.85007124,1.87550189,48.85845314,17,14,False,female,8,False,False,4662042,17.0,17.0,True
4298358,0,30645.0,30945.0,home,education,1.87550189,48.85845314,1.87826963,48.85007124,17,9,False,male,8,False,True,4662043,17.0,17.0,True
4298358,1,42045.0,42345.0,education,home,1.87826963,48.85007124,1.87550189,48.85845314,17,9,False,male,8,False,True,4662044,17.0,17.0,True
4298358,2,48345.0,48645.0,home,education,1.87550189,48.85845314,1.87826963,48.85007124,17,9,False,male,8,False,True,4662045,17.0,17.0,True
